,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.498044192791,0.0,-11.0,0.0,0.0,0.0,0.0,-0.153107106686,8,0.044802726479149985,-0.039094835519799996
1,0.479125320911,0.0,3.0,0.0,0.0,0.0,0.0,-0.0951361879706,2,-0.1305028684438,-0.1305028684438
2,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-1.23357772827,1,-1.23357772827,-1.23357772827
3,-1.4064645767200001,0.0,2.0,0.0,0.0,0.0,0.0,0.151220917702,7,0.04745324089061428,0.037168074399199995
4,-1.4265657663299998,0.0,-6.5,0.0,0.0,0.0,0.0,0.0939263552427,4,0.07061770837760001,0.057310976088050004
5,0.689079999924,0.0,1.5,0.0,0.0,0.0,0.0,-0.156202957034,2,-0.11120517179365,-0.11120517179365
6,1.2048020362899998,0.0,-12.0,0.0,0.0,0.0,0.0,-0.146257534623,1,-0.146257534623,-0.146257534623
7,-1.83425617218,0.0,8.5,0.0,0.0,0.0,0.0,0.0721555277705,3,0.06586462880173333,0.0721555277705
8,0.243902444839,0.0,-1.0,0.0,0.0,0.0,0.0,-0.165869548917,4,-0.047237650491324994,-0.0309616476297
9,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.039764780551199995,2,0.19998227991159997,0.19998227991159997
10,-1.1340422630299998,0.0,0.5,0.0,0.0,0.0,0.0,0.011010332033,3,0.016297030728286664,0.011010332033
11,-0.49524614214900003,0.0,-2.5,0.0,0.0,0.0,0.0,-0.030838102102299998,9,0.08746291283092221,-0.024108041077900003
12,0.24752846360199998,0.0,-1.5,0.0,0.0,0.0,0.0,0.0332128927112,4,-0.027897573541874998,0.007718506269200001
13,-1.4672763347600002,0.0,2.5,0.0,0.0,0.0,0.0,-0.027356630191200004,4,0.03493097948384,0.007929815212280002
14,-0.24999102950100002,0.0,-0.5,0.0,0.0,0.0,0.0,-0.141098156571,8,-0.07870168518275,-0.13548224419350002
15,-0.729810237885,0.0,5.5,0.0,0.0,0.0,0.0,-0.0407340116799,7,0.12678544622435714,-0.024108041077900003
16,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0177758801728,8,-0.034323113504712496,0.0058792717754999994
17,-0.7283791899680001,0.0,4.0,0.0,0.0,0.0,0.0,-0.0202227514237,8,0.11627685627889998,-0.022165396250800003
18,-0.497605800629,0.0,2.0,0.0,0.0,0.0,0.0,-0.12986633181600002,11,-0.0021438630806454636,-0.05408162996169999
19,-0.9363291859630001,0.0,-10.5,0.0,0.0,0.0,0.0,0.04271672666069999,5,0.148763461411,0.04271672666069999
20,-0.9248907566069999,0.0,-8.5,0.0,0.0,0.0,0.0,0.12377921491900001,8,0.3531968023162775,0.123586777598
21,0.709113419056,0.0,-12.5,0.0,0.0,0.0,0.0,0.0361300259829,2,-0.08082142472255001,-0.08082142472255001
22,0.897050023079,0.0,-5.0,0.0,0.0,0.0,0.0,-0.06620738655330001,3,-0.09151452158883333,-0.06620738655330001
23,-0.49505692720399996,0.0,-10.0,0.0,0.0,0.0,0.0,-0.024108041077900003,9,0.005280591547366659,-0.030838102102299998
24,1.07679748535,0.0,0.5,0.0,0.0,0.0,0.0,-0.0521332211792,2,-0.05917030386625001,-0.05917030386625001
25,0.249992132187,0.0,0.0,0.0,0.0,0.0,0.0,0.360199779272,8,-0.05749779613684999,-0.0794370183719
26,-0.728145837784,0.0,-14.5,0.0,0.0,0.0,0.0,-0.0169414021075,2,0.056859655305750004,0.056859655305750004
27,-0.727606892586,0.0,-2.0,0.0,0.0,0.0,0.0,-0.00942950882018,5,0.17905769459910398,0.123394340277
28,0.24999567866300001,0.0,-19.5,0.0,0.0,0.0,0.0,0.36522257328,4,0.17459085676829997,0.1518553439526
29,0.24792562425099998,0.0,-9.5,0.0,0.0,0.0,0.0,0.062425438314699995,3,-0.02301640808583334,-0.061511885374800006
30,-0.496596187353,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0833379179239,3,-0.01316647976633333,-0.0833379179239
31,0.24760767817499998,0.0,0.5,0.0,0.0,0.0,0.0,0.0388422422111,4,-0.027897573541874998,0.007718506269200001
32,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.47094887495,9,0.005280591547366659,-0.030838102102299998
33,-0.495871424675,0.0,3.0,0.0,0.0,0.0,0.0,-0.05408162996169999,10,0.06340591087922999,-0.0274730715901
34,-0.249530032277,0.0,-5.5,0.0,0.0,0.0,0.0,0.0295344237238,12,-0.02230769830449167,-0.04245986603199999
35,-0.24999038875100002,0.0,1.5,0.0,0.0,0.0,0.0,-0.141824111342,7,-0.06807233925371428,-0.12986633181600002
36,-0.499820739031,0.0,4.0,0.0,0.0,0.0,0.0,-0.43567609787,7,-0.06807233925371428,-0.12986633181600002
37,1.7406746149099999,0.0,6.5,0.0,0.0,0.0,0.0,-0.068391636014,1,-0.068391636014,-0.068391636014
38,-1.93350553513,0.0,3.0,0.0,0.0,0.0,0.0,0.107015967369,3,0.12050192803166666,0.110153563321
39,0.8884258866310001,0.0,1.5,0.0,0.0,0.0,0.0,-0.11769784987,2,-0.04372950736445,-0.04372950736445
40,0.9123090505600001,0.0,-13.5,0.0,0.0,0.0,0.0,0.0302388351411,2,-0.04372950736445,-0.04372950736445
41,0.499793708324,0.0,-19.0,0.0,0.0,0.0,0.0,0.559173703194,4,0.17459085676829997,0.1518553439526
42,0.47294887900399996,0.0,-7.5,0.0,0.0,0.0,0.0,-0.197044864297,2,-0.13430710136895,-0.13430710136895
43,1.17538750172,0.0,-7.0,0.0,0.0,0.0,0.0,-0.24067056179000001,1,-0.24067056179000001,-0.24067056179000001
44,0.480440735817,0.0,-4.5,0.0,0.0,0.0,0.0,-0.0715693384409,2,-0.13430710136895,-0.13430710136895
45,0.245849564672,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0699627771974,2,-0.003768669441350004,-0.003768669441350004
46,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,-0.061511885374800006,5,0.15215777307758,0.062425438314699995
47,-0.249959185719,0.0,-1.5,0.0,0.0,0.0,0.0,-0.164520964026,4,0.17459085676829997,0.1518553439526
48,-0.496677875519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0868222340941,3,-0.01316647976633333,-0.0833379179239
49,1.22969686985,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0628953874111,1,-0.0628953874111,-0.0628953874111
50,-0.48969292640699996,0.0,-13.5,0.0,0.0,0.0,0.0,0.130660712719,4,-0.014110210351624998,-0.0501396600157
51,1.31921553612,0.0,2.0,0.0,0.0,0.0,0.0,-0.18811112642299999,1,-0.18811112642299999,-0.18811112642299999
52,-0.717010200024,0.0,-3.5,0.0,0.0,0.0,0.0,0.123394340277,7,0.397551098838503,0.12377921491900001
53,0.64553809166,0.0,-8.5,0.0,0.0,0.0,0.0,-0.486466616392,1,-0.486466616392,-0.486466616392
54,0.24644543230500002,0.0,-20.5,0.0,0.0,0.0,0.0,-0.0362535864115,3,-0.11979284385850002,-0.125352069736
55,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,0.7039501070980001,1,0.7039501070980001,0.7039501070980001
56,-2.24242258072,0.0,5.5,0.0,0.0,0.0,0.0,0.1931296736,3,0.17231055597466663,0.18812249600900002
