,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.2166208028799999,0.0,-0.5,0.0,0.0,0.0,0.0,-0.45739364624,5,-0.16722739338872,-0.0798933580518
1,2.1517910957299997,0.0,-0.5,0.0,0.0,0.0,0.0,-0.027975000441099997,4,-0.18906090222295002,-0.17703086510305002
2,-1.49198794365,0.0,-5.0,0.0,0.0,0.0,0.0,-0.492244541645,3,-0.2893383130432334,-0.419650793076
3,-0.499465018511,0.0,-2.5,0.0,0.0,0.0,0.0,0.0438803955913,6,-0.17307514821506667,-0.107181861997
4,-1.2458369731899999,0.0,0.0,0.0,0.0,0.0,0.0,-0.419650793076,4,-0.2060217913241,-0.18788519874235
5,4.47256946564,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0569621175528,4,-0.2537965904922,-0.10892195254590001
6,1.68438947201,0.0,-5.5,0.0,0.0,0.0,0.0,-0.326086729765,4,-0.18906090222295002,-0.17703086510305002
7,3.8488872051199996,0.0,-4.5,0.0,0.0,0.0,0.0,-0.160881787539,3,-0.19550477961726667,-0.160881787539
8,3.11885857582,0.0,6.0,0.0,0.0,0.0,0.0,-0.36867043376,2,-0.2647761106495,-0.2647761106495
9,4.35589742661,0.0,11.5,0.0,0.0,0.0,0.0,-0.751218318939,3,-0.2847681914766,-0.0569621175528
10,0.249722346663,0.0,7.0,0.0,0.0,0.0,0.0,0.04392777383330001,6,-0.10434995094953332,-0.0935376100244
11,1.93392109871,0.0,-4.5,0.0,0.0,0.0,0.0,0.0552117675543,4,-0.18906090222295002,-0.17703086510305002
12,0.249456658959,0.0,14.5,0.0,0.0,0.0,0.0,-0.107181861997,5,-0.041289782524239996,-0.0798933580518
13,6.42457723618,0.0,1.5,0.0,0.0,0.0,0.0,0.630471348763,5,0.12043126225477999,-0.09374834597110002
14,3.3796148300200004,0.0,-10.0,0.0,0.0,0.0,0.0,-1.34840273857,5,-0.25937493741499995,0.19498984515700002
15,5.64766836166,0.0,-16.0,0.0,0.0,0.0,0.0,8.51908302307,1,8.51908302307,8.51908302307
16,3.93859028816,0.0,-7.0,0.0,0.0,0.0,0.0,-0.8684946894650001,5,-0.25937493741499995,0.19498984515700002
17,5.61698532104,0.0,-4.5,0.0,0.0,0.0,0.0,-0.142417833209,3,0.27444156507666667,0.335271179676
18,5.1494679451,0.0,-15.0,0.0,0.0,0.0,0.0,0.389761716127,6,-0.19036621103666665,0.17483363300600002
19,5.57470607758,0.0,-7.5,0.0,0.0,0.0,0.0,0.335271179676,7,-0.11554588164585715,0.19498984515700002
20,-4.46514368057,0.0,-19.0,0.0,0.0,0.0,0.0,-0.09821084141730001,5,0.03278630077836,0.0472705662251
21,4.69214057922,0.0,-13.0,0.0,0.0,0.0,0.0,0.19498984515700002,7,-0.15359349123054283,0.154677420855
22,4.39624071121,0.0,-19.0,0.0,0.0,0.0,0.0,0.154677420855,4,0.20161795243629999,0.17483363300600002
23,6.3335647583000005,0.0,4.5,0.0,0.0,0.0,0.0,-0.12742003798499998,3,0.13643432160229998,-0.09374834597110002
24,-3.22818207741,0.0,-20.0,0.0,0.0,0.0,0.0,0.031144138425599998,5,-0.053235912136740005,0.015355532057600001
25,63.072067260699995,0.0,-9.5,0.0,0.0,0.0,0.0,65.60024261470001,2,32.718942679442,32.718942679442
26,0.7442083954809999,0.0,5.0,0.0,0.0,0.0,0.0,-0.0798933580518,5,-0.1415445908905,-0.107181861997
27,4.6104178428600004,0.0,-0.5,0.0,0.0,0.0,0.0,-0.046124137938,4,-0.15875254012645001,-0.0515431277454
28,0.249456658959,0.0,17.0,0.0,0.0,0.0,0.0,-0.107181861997,5,-0.041289782524239996,-0.0798933580518
29,2.7493109703099994,0.0,-10.5,0.0,0.0,0.0,0.0,2.7421326637299996,2,1.2773797437564998,1.2773797437564998
30,-0.740926682949,0.0,-23.5,0.0,0.0,0.0,0.0,-1.8148646354700002,2,-0.9887303933515001,-0.9887303933515001
31,-0.9968382120129999,0.0,-15.0,0.0,0.0,0.0,0.0,-0.187373176217,2,1.2773797437564998,1.2773797437564998
32,5.79983854294,0.0,-6.0,0.0,0.0,0.0,0.0,-0.09374834597110002,3,0.13643432160229998,-0.09374834597110002
33,0.998052597046,0.0,-11.0,0.0,0.0,0.0,0.0,1.67068231106,10,0.151991049759402,0.01106497738511
34,-0.249974489212,0.0,-14.0,0.0,0.0,0.0,0.0,0.0370779857039,11,0.1497153649109291,0.00677442271262
35,5.1464304924,0.0,-7.0,0.0,0.0,0.0,0.0,0.08600827306510002,2,0.057116639800350005,0.057116639800350005
36,4.18754482269,0.0,-15.0,0.0,0.0,0.0,0.0,-0.052399430424,2,-0.0322864437476,-0.0322864437476
37,5.12253808975,0.0,1.5,0.0,0.0,0.0,0.0,0.0282250065356,2,0.057116639800350005,0.057116639800350005
38,4.34614467621,0.0,-10.0,0.0,0.0,0.0,0.0,-0.012173457071200001,2,-0.0322864437476,-0.0322864437476
39,2.37861132622,0.0,-17.0,0.0,0.0,0.0,0.0,0.07281412184239999,1,0.07281412184239999,0.07281412184239999
40,0.986393928528,0.0,-21.5,0.0,0.0,0.0,0.0,-0.162596151233,2,-0.9887303933515001,-0.9887303933515001
41,-5.323458194730001,0.0,-7.5,0.0,0.0,0.0,0.0,0.017889620736200002,5,-0.01208979915836,0.017889620736200002
42,-5.63947725296,0.0,-5.5,0.0,0.0,0.0,0.0,-0.010297684930299998,4,0.03322375030255,0.02335154265165
43,-25.9101905823,0.0,-5.5,0.0,0.0,0.0,0.0,-31.792657852199998,1,-31.792657852199998,-31.792657852199998
44,-5.29901838303,0.0,-3.5,0.0,0.0,0.0,0.0,-0.193343997002,5,-0.044018184021199995,-0.0264255423099
45,5.116091251369999,0.0,-5.0,0.0,0.0,0.0,0.0,0.012695988640199999,1,0.012695988640199999,0.012695988640199999
46,-4.86407518387,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0264255423099,7,-0.010056240617257144,-0.012303180061299998
47,-2.84796833992,0.0,-4.5,0.0,0.0,0.0,0.0,-0.162357255816,3,21.71133553483567,-0.162357255816
48,-3.66702985764,0.0,-15.5,0.0,0.0,0.0,0.0,-0.303878754377,2,-0.2331180050965,-0.2331180050965
49,0.49818128347400004,0.0,-15.0,0.0,0.0,0.0,0.0,-0.013737095519900001,1,-0.013737095519900001,-0.013737095519900001
50,-4.68155908585,0.0,-8.0,0.0,0.0,0.0,0.0,0.11750871688100001,7,-0.045100770491599995,-0.012303180061299998
51,-4.958663463590001,0.0,-7.0,0.0,0.0,0.0,0.0,0.062381319701699994,6,0.02267237923413333,0.014797123614700002
52,-4.71962118149,0.0,0.0,0.0,0.0,0.0,0.0,-0.451739668846,3,-0.09744450822476665,0.0418974272907
53,2.3590965271,0.0,-4.5,0.0,0.0,0.0,0.0,-0.13385681808,1,-0.13385681808,-0.13385681808
54,5.20096254349,0.0,-3.5,0.0,0.0,0.0,0.0,0.219294413924,2,0.08658513799300001,0.08658513799300001
55,3.7508506774900003,0.0,-12.5,0.0,0.0,0.0,0.0,0.13017280399800002,1,0.13017280399800002,0.13017280399800002
56,3.37010884285,0.0,-13.5,0.0,0.0,0.0,0.0,5.70178508759,1,5.70178508759,5.70178508759
57,3.02702760696,0.0,1.5,0.0,0.0,0.0,0.0,-2.79407644272,1,-2.79407644272,-2.79407644272
58,3.73699092865,0.0,-15.0,0.0,0.0,0.0,0.0,0.06704282760619999,4,0.08393918536622501,0.11086012423059999
59,-4.180469989780001,0.0,-19.5,0.0,0.0,0.0,0.0,-0.219082579017,5,-0.07594918683172,-0.09821084141730001
60,2.5749051570900003,0.0,-15.5,0.0,0.0,0.0,0.0,-0.0809533521533,4,-0.009738249107611754,-0.012521235941673502
61,-5.1661939620999995,0.0,-17.5,0.0,0.0,0.0,0.0,-0.038823336362800005,5,-0.11203687712555999,-0.12250658124700001
62,-5.37184381485,0.0,-16.5,0.0,0.0,0.0,0.0,0.050676446408,4,-0.07039903756245,-0.0806649588049
63,-4.8397154808,0.0,-25.0,0.0,0.0,0.0,0.0,-0.170942679048,4,-0.1094194510952,-0.1048830077054
64,-3.96311998367,0.0,-22.5,0.0,0.0,0.0,0.0,-0.278588235378,3,-0.16278475026293335,-0.170942679048
65,-2.09638977051,0.0,-18.0,0.0,0.0,0.0,0.0,3.2619178295099998,1,3.2619178295099998,3.2619178295099998
66,-0.452124327421,0.0,-21.0,0.0,0.0,0.0,0.0,7.30287027359,1,7.30287027359,7.30287027359
67,-7.93103456497,0.0,-30.0,0.0,0.0,0.0,0.0,-3.5169556140900005,1,-3.5169556140900005,-3.5169556140900005
68,-5.35493993759,0.0,-5.0,0.0,0.0,0.0,0.0,0.0964896008372,4,0.03322375030255,0.02335154265165
69,-5.015358448030001,0.0,6.0,0.0,0.0,0.0,0.0,0.0288134645671,6,-0.014479089683616669,0.003795967902950002
70,-7.6275267601,0.0,-7.0,0.0,0.0,0.0,0.0,0.027248064056000002,1,0.027248064056000002,0.027248064056000002
71,-4.60887765884,0.0,0.5,0.0,0.0,0.0,0.0,-0.047024466097400006,7,-0.008187103085314288,-0.012303180061299998
72,-4.798376083369999,0.0,-1.5,0.0,0.0,0.0,0.0,-0.012303180061299998,6,0.02267237923413333,0.014797123614700002
