,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.2469215393100002,0.0,-16.5,0.0,0.0,0.0,0.0,1.2469215393100002,4,0.6848111748700001,0.6234607696550001
1,1.4923231601700002,0.0,-10.0,0.0,0.0,0.0,0.0,1.4923231601700002,4,0.6848111748700001,0.6234607696550001
2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4,0.6848111748700001,0.6234607696550001
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
4,-0.24866466224199998,0.0,-1.0,0.0,0.0,0.0,0.0,-0.24866466224199998,1,-0.24866466224199998,-0.24866466224199998
5,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,-1.26863324642,0.0,-2.5,0.0,0.0,0.0,0.0,-1.26863324642,1,-1.26863324642,-1.26863324642
8,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,1.49207937717,0.0,-3.0,0.0,0.0,0.0,0.0,1.49207937717,5,1.32292535305,1.36433875561
12,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,1.13575208187,0.0,-9.0,0.0,0.0,0.0,0.0,1.13575208187,5,1.32292535305,1.36433875561
15,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
16,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
17,1.36433875561,0.0,-3.5,0.0,0.0,0.0,0.0,1.36433875561,5,1.32292535305,1.36433875561
18,1.1329741478,0.0,-4.5,0.0,0.0,0.0,0.0,1.1329741478,5,1.32292535305,1.36433875561
19,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
20,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4,0.6848111748700001,0.6234607696550001
23,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,1.4894824028,0.0,1.0,0.0,0.0,0.0,0.0,1.4894824028,5,1.32292535305,1.36433875561
26,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,1.19466948509,0.0,-6.5,0.0,0.0,0.0,0.0,1.19466948509,1,1.19466948509,1.19466948509
