,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,4.78142786026,0.0,-14.0,0.0,0.0,0.0,0.0,-0.146186545491,1,-0.146186545491,-0.146186545491
1,-6.9501080513,0.0,1.0,0.0,0.0,0.0,0.0,-0.478728562593,8,-0.125401373952575,-0.026813063770549997
2,0.24963159859200001,0.0,-10.0,0.0,0.0,0.0,0.0,-0.05364887788890001,5,0.046970615536040004,-0.05364887788890001
3,2.44833302498,0.0,-12.0,0.0,0.0,0.0,0.0,0.905710697174,3,0.20093778148303332,-0.05364887788890001
4,2.27682209015,0.0,-13.0,0.0,0.0,0.0,0.0,-1.03699147701,1,-1.03699147701,-1.03699147701
5,-0.998678028584,0.0,-20.5,0.0,0.0,0.0,0.0,-0.419036149979,5,0.08939764946709998,0.198119193316
6,0.497117578983,0.0,-24.0,0.0,0.0,0.0,0.0,-0.24924847483600002,4,0.115375380031775,-0.09748035110545
7,2.98275279999,0.0,-22.0,0.0,0.0,0.0,0.0,-0.197213441133,2,-0.0487202741203,-0.0487202741203
8,-1.47557735443,0.0,-24.5,0.0,0.0,0.0,0.0,0.173918247223,1,0.173918247223,0.173918247223
9,-6.849047660830001,0.0,-5.5,0.0,0.0,0.0,0.0,-0.21739344298799998,3,-0.251091465354,-0.21739344298799998
10,3.41495633125,0.0,-13.0,0.0,0.0,0.0,0.0,0.09977289289239999,3,0.0018447786571333346,0.09977289289239999
11,-3.64035201073,0.0,-23.5,0.0,0.0,0.0,0.0,-0.040977373719199996,1,-0.040977373719199996,-0.040977373719199996
12,3.60179424286,0.0,-20.5,0.0,0.0,0.0,0.0,0.102974884212,2,0.1013738885522,0.1013738885522
13,-5.13555335999,0.0,-12.5,0.0,0.0,0.0,0.0,0.10497600585200001,7,-0.03071846938106786,0.0425967127085
