,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.249425664544,0.0,-12.0,0.0,0.0,0.0,0.0,0.249425664544,9,1.4983925090906665,1.63587129116
2,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,1.74723803997,0.0,-9.0,0.0,0.0,0.0,0.0,1.74723803997,9,1.4983925090906665,1.63587129116
5,1.4975724220299997,0.0,-14.5,0.0,0.0,0.0,0.0,1.4975724220299997,9,1.4983925090906665,1.63587129116
6,-0.24197827279599998,0.0,4.0,0.0,0.0,0.0,0.0,-0.24197827279599998,2,-0.12098913639799999,-0.12098913639799999
7,2.2447013855,0.0,-13.5,0.0,0.0,0.0,0.0,2.2447013855,9,1.4983925090906665,1.63587129116
8,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2,-0.12098913639799999,-0.12098913639799999
9,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
10,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,1.2476501464799998,0.0,-10.0,0.0,0.0,0.0,0.0,1.2476501464799998,1,1.2476501464799998,1.2476501464799998
18,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,2.49411273003,0.0,-8.5,0.0,0.0,0.0,0.0,2.49411273003,9,1.4983925090906665,1.63587129116
20,0.249411270022,0.0,-6.5,0.0,0.0,0.0,0.0,0.249411270022,9,1.4983925090906665,1.63587129116
21,1.49763262272,0.0,-2.5,0.0,0.0,0.0,0.0,1.49763262272,9,1.4983925090906665,1.63587129116
22,0.220893219113,0.0,-5.5,0.0,0.0,0.0,0.0,0.220893219113,4,1.0193114913985,1.0630849897855001
23,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
25,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
26,1.8695671558400002,0.0,-5.5,0.0,0.0,0.0,0.0,1.8695671558400002,9,1.4983925090906665,1.63587129116
27,1.63587129116,0.0,-4.0,0.0,0.0,0.0,0.0,1.63587129116,9,1.4983925090906665,1.63587129116
28,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,0.314361065626,0.0,-23.0,0.0,0.0,0.0,0.0,0.314361065626,1,0.314361065626,0.314361065626
30,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.8908354640009999,0.0,-7.5,0.0,0.0,0.0,0.0,0.8908354640009999,4,1.0193114913985,1.0630849897855001
32,1.2353345155700002,0.0,-4.0,0.0,0.0,0.0,0.0,1.2353345155700002,4,1.0193114913985,1.0630849897855001
33,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,1.7301827669099998,0.0,-11.0,0.0,0.0,0.0,0.0,1.7301827669099998,4,1.0193114913985,1.0630849897855001
35,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
38,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
39,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
40,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
