,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.79478025436,4,0.5078984387208,0.10077997855825
1,-0.488629758358,0.0,-14.0,0.0,0.0,0.0,0.0,0.027805702760799998,6,-0.0115989691160635,-0.0077819598518405
2,-1.42380106449,0.0,-5.0,0.0,0.0,0.0,0.0,0.025439878925700002,4,0.09598384937265,0.09454842656845
3,-0.712221503258,0.0,-15.0,0.0,0.0,0.0,0.0,-0.000160991708981,6,0.026221663143003168,0.013822355525909498
4,-1.26209592819,0.0,-8.0,0.0,0.0,0.0,0.0,0.16939866542800003,3,0.09152721551553333,0.0797431021929
5,0.0,0.0,-20.5,0.0,0.0,0.0,0.0,0.0127396984026,2,0.029273056890800002,0.029273056890800002
6,-0.490807682276,0.0,-11.0,0.0,0.0,0.0,0.0,-0.0154029279947,6,-0.0115989691160635,-0.0077819598518405
7,-0.248759299517,0.0,-3.0,0.0,0.0,0.0,0.0,0.04906910657880001,5,0.14511367008094,0.04906910657880001
8,-0.493641763926,0.0,-20.0,0.0,0.0,0.0,0.0,-0.0801359415054,7,0.10542444645297143,0.027805702760799998
9,-1.21471011639,0.0,-5.0,0.0,0.0,0.0,0.0,0.0182566381991,1,0.0182566381991,0.0182566381991
10,0.248247072101,0.0,-8.0,0.0,0.0,0.0,0.0,0.11940722167500001,7,-0.02093014234151715,-0.00367758166976
11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,-0.005375107750300001,7,0.05759256220016857,-0.00367758166976
12,0.24382057785999997,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0881131663918,4,-0.32168315700177497,-0.03648656560105
13,-0.48845002055200004,0.0,-20.5,0.0,0.0,0.0,0.0,0.031180240213900003,4,0.01085550581775475,0.013822355525909498
14,-0.7158600091930001,0.0,-6.0,0.0,0.0,0.0,0.0,-0.032879896462,4,-0.005159528351220251,-0.0077819598518405
15,-0.693668067455,0.0,-11.5,0.0,0.0,0.0,0.0,0.146787852049,3,0.065973008817973,0.0512921661139
16,0.687117993832,0.0,-7.5,0.0,0.0,0.0,0.0,-0.00322847673669,8,-0.12857580167504876,0.008330698823555
17,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,1.27124965191,1,1.27124965191,1.27124965191
18,0.478913128376,0.0,-10.5,0.0,0.0,0.0,0.0,0.0151400351897,4,-0.34438576805329996,-0.03648656560105
