,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.24975988268899998,0.0,-17.5,0.0,0.0,0.0,0.0,-0.136518076062,9,0.19477353058713778,0.11619836837099999
1,3.63506007195,0.0,1.5,0.0,0.0,0.0,0.0,0.07415925711389999,4,0.02553211851045,0.0319401891902
2,1.4743082523299997,0.0,-8.0,0.0,0.0,0.0,0.0,0.08871462196110001,4,0.0759230214172,0.08744087442755001
3,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,-0.005129521712659999,5,0.05536023713666799,0.11619836837099999
4,2.58240628242,0.0,2.0,0.0,0.0,0.0,0.0,0.154650121927,3,0.039251929148933336,0.0295216385275
5,3.7497639656099997,0.0,2.0,0.0,0.0,0.0,0.0,-0.0359111614525,4,0.07026250008482501,0.054258998483399996
6,1.47380018234,0.0,-9.0,0.0,0.0,0.0,0.0,0.076433621347,2,0.015544876456300004,0.015544876456300004
7,4.4765949249300006,0.0,6.5,0.0,0.0,0.0,0.0,0.20844316482500003,4,0.0879830336196,0.08970006555295
8,4.045330047609999,0.0,4.0,0.0,0.0,0.0,0.0,0.0343587398529,6,0.07865888128663334,0.0600105766207
9,-1.67828094959,0.0,-13.5,0.0,0.0,0.0,0.0,0.0188482906669,1,0.0188482906669,0.0188482906669
10,4.55863237381,0.0,8.0,0.0,0.0,0.0,0.0,0.145041391253,3,0.12928109864363335,0.145041391253
11,3.13049507141,0.0,-2.0,0.0,0.0,0.0,0.0,0.0295216385275,4,0.047978761140175,0.0518404478207
12,0.49984890222499995,0.0,-11.0,0.0,0.0,0.0,0.0,0.162681743503,3,0.007011381909446658,-0.005129521712659999
13,2.55158209801,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664159730077,4,0.06917217792945,0.09208588022725
14,-2.4846301078799997,0.0,-21.5,0.0,0.0,0.0,0.0,0.178369238973,5,-0.17083484232420001,0.178369238973
15,-0.496416628361,0.0,-7.5,0.0,0.0,0.0,0.0,0.11619836837099999,7,0.20724448002817716,0.0238682739437
16,0.748369932175,0.0,-4.0,0.0,0.0,0.0,0.0,0.139568671584,10,0.148447195626316,0.0018255626782799996
17,-0.742318689823,0.0,-5.5,0.0,0.0,0.0,0.0,0.0238682739437,6,0.24264014698498335,0.07003332115734999
18,-0.496138930321,0.0,-7.0,0.0,0.0,0.0,0.0,0.146375849843,7,0.20923164699701718,0.0238682739437
19,2.16096568108,0.0,-5.5,0.0,0.0,0.0,0.0,0.158932924271,5,0.04745522253222001,0.08616712689400001
20,1.46918559074,0.0,1.0,0.0,0.0,0.0,0.0,-0.0301225874573,5,0.08865215145056002,0.08871462196110001
21,1.23617041111,0.0,-3.5,0.0,0.0,0.0,0.0,0.08616712689400001,8,0.070981329306965,0.08744087442755001
22,-0.24968808889400002,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0961060151458,10,0.171999943069682,0.07003332115734999
23,0.24998749792599997,0.0,0.5,0.0,0.0,0.0,0.0,0.008780647069219999,8,0.22532724891726502,0.10661338269699999
24,0.499350488186,0.0,4.0,0.0,0.0,0.0,0.0,-0.0112504083663,7,0.23660602021358862,0.08616712689400001
25,-3.63706421852,0.0,-10.0,0.0,0.0,0.0,0.0,0.09776016324760001,4,0.159653637558075,0.1369378529488
26,-3.70364570618,0.0,-14.0,0.0,0.0,0.0,0.0,0.281581252813,5,0.21788920462126,0.17611554265
27,-2.28089666367,0.0,-18.5,0.0,0.0,0.0,0.0,0.254200965166,5,-0.17083484232420001,0.178369238973
28,-0.249678999186,0.0,-10.5,0.0,0.0,0.0,0.0,-0.09133819490669999,2,-0.04675692925229,-0.04675692925229
29,0.0,0.0,19.5,0.0,0.0,0.0,0.0,-6.306405067439999,1,-6.306405067439999,-6.306405067439999
30,-0.249485015869,0.0,-13.0,0.0,0.0,0.0,0.0,-0.00217566359788,2,-0.04675692925229,-0.04675692925229
31,0.746694147587,0.0,-6.5,0.0,0.0,0.0,0.0,-0.0453438684344,4,0.013363074511300005,0.015544876456300004
32,2.1448750495900004,0.0,2.5,0.0,0.0,0.0,0.0,-0.0110738296062,2,-0.0676054554061,-0.0676054554061
