,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-1.34058201313,0.0,-1.0,0.0,0.0,0.0,0.0,0.0915467962623,7,0.25124795242591424,0.0543801449239
1,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,-0.0206347294152,3,-0.02393799399343334,-0.0206347294152
2,-0.480214565992,0.0,-18.0,0.0,0.0,0.0,0.0,-0.036771502345800004,3,0.06501753504106667,0.101221673191
3,-0.24281309545000002,0.0,-15.5,0.0,0.0,0.0,0.0,0.130602434278,3,0.06501753504106667,0.101221673191
4,0.0,0.0,-16.5,0.0,0.0,0.0,0.0,0.0741689577699,3,-0.02393799399343334,-0.0206347294152
5,-0.230082735419,0.0,-6.5,0.0,0.0,0.0,0.0,0.408586114645,1,0.408586114645,0.408586114645
6,-0.243783220649,0.0,-21.0,0.0,0.0,0.0,0.0,0.101221673191,3,0.06501753504106667,0.101221673191
7,-0.690365374088,0.0,-10.5,0.0,0.0,0.0,0.0,-0.052335049957,2,0.006469713523999998,0.006469713523999998
8,-31.5465049744,0.0,-15.5,0.0,0.0,0.0,0.0,-32.0443916321,1,-32.0443916321,-32.0443916321
9,0.249364674091,0.0,9.0,0.0,0.0,0.0,0.0,0.0897148177028,5,0.07068224027759999,0.032290540635599996
10,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.029999677091799997,5,0.10285976454628001,0.0897148177028
11,-0.248908549547,0.0,-23.5,0.0,0.0,0.0,0.0,-0.12534821033500002,3,-0.02393799399343334,-0.0206347294152
12,-0.67082041502,0.0,-13.5,0.0,0.0,0.0,0.0,0.065274477005,3,-0.02964768931266667,-0.052335049957
13,-0.8814799785609999,0.0,-3.5,0.0,0.0,0.0,0.0,-0.10188249498600001,3,-0.0014562321205666695,0.0322393216193
14,0.24590164423,0.0,-13.0,0.0,0.0,0.0,0.0,-0.100886330009,3,0.0520461164412,-0.0568147562444
15,-0.847998321056,0.0,-13.0,0.0,0.0,0.0,0.0,0.0322393216193,2,-0.03482158668335,-0.03482158668335
16,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,-1.14608573914,2,-0.937121063473,-0.937121063473
17,0.5254425406459999,0.0,-15.5,0.0,0.0,0.0,0.0,-0.728156387806,2,-0.937121063473,-0.937121063473
18,-1.38791561127,0.0,-1.0,0.0,0.0,0.0,0.0,0.078461445868,7,0.23279296872851424,0.0330494083464
19,0.246969282627,0.0,-22.0,0.0,0.0,0.0,0.0,-0.0568147562444,3,0.0520461164412,-0.0568147562444
20,0.731349647045,0.0,-18.5,0.0,0.0,0.0,0.0,0.313839435577,3,0.0520461164412,-0.0568147562444
21,-1.21615374088,0.0,-1.0,0.0,0.0,0.0,0.0,0.126958146691,6,0.028941265928199997,-0.00853395089505
22,0.0,0.0,-22.5,0.0,0.0,0.0,0.0,-0.00277034658939,8,0.0335556410719075,0.0025985697284299997
23,-0.8411784768100001,0.0,-11.5,0.0,0.0,0.0,0.0,0.0578209348023,9,0.05751759750356557,0.0466563366354
24,-0.24738325178599999,0.0,-25.5,0.0,0.0,0.0,0.0,-0.0359183140099,10,0.024795213528016,0.0025985697284299997
25,-0.877096295357,0.0,-13.0,0.0,0.0,0.0,0.0,-0.08341297507289999,8,0.07125787279803626,0.05223863571885
26,-0.688546776772,0.0,-16.5,0.0,0.0,0.0,0.0,-0.0406838841736,9,0.059349407597154444,0.0466563366354
27,-0.473255097866,0.0,-20.5,0.0,0.0,0.0,0.0,0.0466563366354,9,0.04727896577163223,-0.0072666122578099995
28,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,1.4924523830399998,9,0.20765641849057773,0.0543801449239
29,-0.458245456219,0.0,-6.0,0.0,0.0,0.0,0.0,-1.1805385351200002,3,-0.8010593454059668,-1.13577961922
30,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.280493468046,4,0.2468825841206875,0.263319887221
31,-0.7478213310240001,0.0,-9.0,0.0,0.0,0.0,0.0,-0.653859436512,2,0.058713018894000046,0.058713018894000046
32,-0.978888571262,0.0,-2.0,0.0,0.0,0.0,0.0,0.06182921677830001,8,0.05887525511208625,0.025277161272245
33,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.24614630639600002,4,0.2468825841206875,0.263319887221
34,0.247400328517,0.0,-13.0,0.0,0.0,0.0,0.0,0.458055049181,4,0.2468825841206875,0.263319887221
35,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,-0.303509473801,3,-0.16678973784063333,-0.170998543501
36,0.24993345141399997,0.0,-10.0,0.0,0.0,0.0,0.0,0.252455145121,5,0.10285976454628001,0.0897148177028
37,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.193178161979,3,0.15854432806393334,0.193178161979
38,0.24863733351199999,0.0,1.0,0.0,0.0,0.0,0.0,0.032290540635599996,3,0.023652126391733336,0.032290540635599996
39,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,-0.051048979163199996,5,0.07068224027759999,0.032290540635599996
