,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-3.0898058414499996,0.0,-22.0,0.0,0.0,0.0,0.0,0.159863457084,8,0.18334551900635,0.18924965709449998
1,-2.2086553573599996,0.0,-20.5,0.0,0.0,0.0,0.0,-0.0031087335664800003,8,0.12186220599690249,0.1731235682965
2,-2.03950381279,0.0,-25.5,0.0,0.0,0.0,0.0,-0.054713021963800006,4,0.06942778034135,0.0640911208466
3,-2.72828125954,0.0,-20.0,0.0,0.0,0.0,0.0,0.232778578997,8,0.18550165076169,0.21213024854649998
4,-2.31842160225,0.0,-24.5,0.0,0.0,0.0,0.0,0.21863585710499997,8,0.1489355881641275,0.182744048536
5,-3.0342376232099997,0.0,-20.5,0.0,0.0,0.0,0.0,0.280563890934,7,0.17830404213511428,0.159863457084
6,-2.49014878273,0.0,-26.0,0.0,0.0,0.0,0.0,0.142005234957,8,0.172059706266815,0.18205267936
7,-3.6519582271599997,0.0,4.0,0.0,0.0,0.0,0.0,0.11026060581199999,2,0.10980624705549999,0.10980624705549999
8,-1.8419345617299998,0.0,-24.0,0.0,0.0,0.0,0.0,-0.013315221294799999,5,0.054920477559784,-0.0031087335664800003
9,-3.1247859001200005,0.0,-24.5,0.0,0.0,0.0,0.0,0.0826016440988,3,0.17434299737226666,0.159863457084
10,-2.33888483047,0.0,-11.0,0.0,0.0,0.0,0.0,0.141497462988,5,0.08394327126448001,0.141497462988
11,-1.20800673962,0.0,-24.5,0.0,0.0,0.0,0.0,-0.0127004273236,1,-0.0127004273236,-0.0127004273236
12,-3.41594910622,0.0,-0.5,0.0,0.0,0.0,0.0,0.299739509821,5,0.16715022623546,0.159863457084
13,-1.9904822111099998,0.0,-26.5,0.0,0.0,0.0,0.0,0.204241901636,6,0.06943460379265333,0.06919436471076
14,-1.64074087143,0.0,-20.0,0.0,0.0,0.0,0.0,-0.0119646098465,6,0.08015813193440331,0.07823777513126
15,-2.64075064659,0.0,-0.5,0.0,0.0,0.0,0.0,1.17581880093,3,0.5509197413933333,0.243022292852
16,-2.32190585136,0.0,-13.0,0.0,0.0,0.0,0.0,0.20562463998799999,7,-0.1675816262468543,0.20562463998799999
17,0.249495327473,0.0,-22.5,0.0,0.0,0.0,0.0,-0.08350797742610001,1,-0.08350797742610001,-0.08350797742610001
18,-4.14379405975,0.0,-7.0,0.0,0.0,0.0,0.0,0.254874646664,5,0.2063877791166,0.162481665611
19,-4.02473831177,0.0,-1.5,0.0,0.0,0.0,0.0,-0.160586461425,7,0.039092244846528575,0.048104248940900006
20,-3.38261437416,0.0,-1.5,0.0,0.0,0.0,0.0,0.233918130398,3,0.5509197413933333,0.243022292852
21,-4.08811759949,0.0,-6.5,0.0,0.0,0.0,0.0,-0.178098067641,3,-0.06275303661833333,-0.160586461425
22,-3.40389108658,0.0,3.0,0.0,0.0,0.0,0.0,0.243022292852,4,0.48276939243175,0.2606703191995
23,-0.49941569566699995,0.0,-8.5,0.0,0.0,0.0,0.0,-0.760123848915,9,-0.3368898468717,-0.08782264590260001
24,-4.43877267838,0.0,-4.0,0.0,0.0,0.0,0.0,0.0740258768201,2,0.03027854766695,0.03027854766695
25,-3.4836409091900005,0.0,4.5,0.0,0.0,0.0,0.0,0.27831834554699997,2,0.2606703191995,0.2606703191995
26,-3.4064424037900003,0.0,-1.0,0.0,0.0,0.0,0.0,0.120441555977,1,0.120441555977,0.120441555977
27,-4.19847774506,0.0,-15.5,0.0,0.0,0.0,0.0,0.526635944843,1,0.526635944843,0.526635944843
28,-4.23985147476,0.0,-20.0,0.0,0.0,0.0,0.0,0.47547590732600004,1,0.47547590732600004,0.47547590732600004
29,-2.15944719315,0.0,-21.0,0.0,0.0,0.0,0.0,0.215231135488,4,-0.39793815370554997,0.0919183958324
30,-1.20921528339,0.0,-19.0,0.0,0.0,0.0,0.0,-0.0313943438232,2,0.0919183958324,0.0919183958324
31,-4.47865247726,0.0,5.0,0.0,0.0,0.0,0.0,0.150061666965,5,0.1799581229686,0.195977985859
32,0.0,0.0,3.5,0.0,0.0,0.0,0.0,4.35237503052,10,0.9716534405945799,0.165989406407
33,-0.742220818996,0.0,-17.5,0.0,0.0,0.0,0.0,-0.08782264590260001,9,-0.33251721556856667,-0.08782264590260001
34,-2.1640496254,0.0,-22.5,0.0,0.0,0.0,0.0,0.195470586419,2,0.19481549412000002,0.19481549412000002
35,3.4464349746699994,0.0,11.5,0.0,0.0,0.0,0.0,-0.16811196505999998,1,-0.16811196505999998,-0.16811196505999998
36,2.99086833,0.0,0.0,0.0,0.0,0.0,0.0,-0.19598060846299997,2,-0.16166703403,-0.16166703403
37,-0.7386298775669999,0.0,-2.0,0.0,0.0,0.0,0.0,0.0579627864063,1,0.0579627864063,0.0579627864063
38,2.90676999092,0.0,5.0,0.0,0.0,0.0,0.0,-0.127353459597,2,-0.16166703403,-0.16166703403
39,3.83361411095,0.0,4.0,0.0,0.0,0.0,0.0,-0.169994309545,1,-0.169994309545,-0.169994309545
40,2.8041489124299996,0.0,-7.0,0.0,0.0,0.0,0.0,-0.07173433899880001,2,-0.14445147663340002,-0.14445147663340002
41,-0.9969621300700001,0.0,-24.5,0.0,0.0,0.0,0.0,-1.39845490456,9,-0.3368898468717,-0.08782264590260001
42,2.62230420113,0.0,-0.5,0.0,0.0,0.0,0.0,-0.21716861426800002,2,-0.14445147663340002,-0.14445147663340002
43,-0.24919098615600002,0.0,-15.0,0.0,0.0,0.0,0.0,-0.662573814392,9,-0.3368898468717,-0.08782264590260001
44,-0.494813859463,0.0,-12.5,0.0,0.0,0.0,0.0,0.159584283829,9,-0.33251721556856667,-0.08782264590260001
45,-0.498481065035,0.0,-14.0,0.0,0.0,0.0,0.0,-0.899973809719,9,-0.3368898468717,-0.08782264590260001
46,0.49993896484399997,0.0,-17.5,0.0,0.0,0.0,0.0,0.395052015781,9,-0.3368898468717,-0.08782264590260001
