,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-1.8116190433500001,0.0,-16.5,0.0,0.0,0.0,0.0,0.199577957392,3,0.1807743844887,0.199577957392
1,-3.5869433879900003,0.0,0.5,0.0,0.0,0.0,0.0,0.148511588573,5,0.15174612253894,0.148511588573
2,-2.29381418228,0.0,-22.5,0.0,0.0,0.0,0.0,0.302956342697,7,0.22170418075157142,0.20035991072700002
3,-2.8645710945099996,0.0,-20.0,0.0,0.0,0.0,0.0,0.160339742899,7,0.21823101277862858,0.20035991072700002
4,-1.63857603073,0.0,-25.0,0.0,0.0,0.0,0.0,0.039788853377099996,4,0.160692146979525,0.1797920241955
5,-1.60936963558,0.0,-24.5,0.0,0.0,0.0,0.0,0.260041981936,2,0.2556240260605,0.2556240260605
6,-3.15572834015,0.0,-19.5,0.0,0.0,0.0,0.0,0.333769649267,5,0.16977314203968003,0.160339742899
7,-2.00181508064,0.0,-26.0,0.0,0.0,0.0,0.0,0.160006090999,5,0.19017789587382,0.20474250614599998
8,-2.32135987282,0.0,-22.0,0.0,0.0,0.0,0.0,0.20474250614599998,5,0.24719834327699997,0.24339568614999998
9,-2.43035006523,0.0,-10.0,0.0,0.0,0.0,0.0,0.32489109039299996,2,0.2648167982695,0.2648167982695
10,-3.69643163681,0.0,2.0,0.0,0.0,0.0,0.0,0.133755162358,3,0.116753583153,0.110722638667
11,-1.61169266701,0.0,-23.0,0.0,0.0,0.0,0.0,0.24339568614999998,4,0.161983284168025,0.18237429857249998
12,-2.56263256073,0.0,-8.0,0.0,0.0,0.0,0.0,0.323946714401,4,0.246900677681,0.251658126712
13,-3.86612558365,0.0,-15.5,0.0,0.0,0.0,0.0,0.220994055271,2,0.19659216701999999,0.19659216701999999
14,-0.249967485666,0.0,-5.0,0.0,0.0,0.0,0.0,-0.11303209513399999,9,-0.2976489238853666,-0.362999588251
15,-1.8222157955200002,0.0,-19.5,0.0,0.0,0.0,0.0,0.13618133962200002,8,0.3656839267344125,0.1774172261355
16,-1.6221569776499998,0.0,-22.5,0.0,0.0,0.0,0.0,0.166657567024,8,0.3656839267344125,0.1774172261355
17,-2.29739689827,0.0,-23.0,0.0,0.0,0.0,0.0,0.290343135595,8,0.3656839267344125,0.1774172261355
18,-2.8531272411299997,0.0,-25.0,0.0,0.0,0.0,0.0,0.18817688524700002,8,0.3656839267344125,0.1774172261355
19,-3.4836409091900005,0.0,-1.0,0.0,0.0,0.0,0.0,0.027508493512900002,4,0.763933218083475,0.7029736787055001
20,-4.2181477546699995,0.0,5.0,0.0,0.0,0.0,0.0,0.139397993684,5,0.1533678889276,0.151144638658
21,-2.00652503967,0.0,-4.5,0.0,0.0,0.0,0.0,1.62227702141,5,0.8575197748827801,1.19202125072
22,-2.46688747406,0.0,-7.0,0.0,0.0,0.0,0.0,1.19202125072,5,0.8575197748827801,1.19202125072
23,-3.8344962596900003,0.0,-2.0,0.0,0.0,0.0,0.0,-0.16775393486,5,0.08084203302854001,0.16321410238700002
24,-3.1998069286299997,0.0,-6.0,0.0,0.0,0.0,0.0,0.213926106691,5,0.65380581840818,0.213926106691
25,-3.483928442,0.0,6.5,0.0,0.0,0.0,0.0,0.0574511289597,4,0.056134648620925,0.11033261567335001
26,-1.802770257,0.0,-24.0,0.0,0.0,0.0,0.0,0.251206070185,3,0.24757675826566664,0.251206070185
27,-0.49993497133299997,0.0,-6.0,0.0,0.0,0.0,0.0,-0.362999588251,9,-0.2976489238853666,-0.362999588251
28,-2.15643286705,0.0,-22.5,0.0,0.0,0.0,0.0,0.231482222676,2,0.2413441464305,0.2413441464305
29,2.73108053207,0.0,2.0,0.0,0.0,0.0,0.0,-0.105179585516,2,-0.049810548545565,-0.049810548545565
30,2.7694973945599997,0.0,9.0,0.0,0.0,0.0,0.0,-0.0017359077464799999,1,-0.0017359077464799999,-0.0017359077464799999
31,-2.5028676986700003,0.0,-5.0,0.0,0.0,0.0,0.0,1.2318660020799999,3,1.3487214247366666,1.2318660020799999
32,0.24990707635899997,0.0,-9.0,0.0,0.0,0.0,0.0,0.186663076282,2,0.22863031178749998,0.22863031178749998
33,0.249989673495,0.0,-18.5,0.0,0.0,0.0,0.0,0.270597547293,2,0.22863031178749998,0.22863031178749998
34,-0.749226391315,0.0,-16.5,0.0,0.0,0.0,0.0,-0.896218419075,9,-0.2976489238853666,-0.362999588251
35,-0.24974213540600002,0.0,-22.0,0.0,0.0,0.0,0.0,0.022214541211700002,9,-0.2976489238853666,-0.362999588251
36,-0.247564151883,0.0,-22.5,0.0,0.0,0.0,0.0,0.45678281784100006,9,-0.2976489238853666,-0.362999588251
37,-0.498481065035,0.0,-26.0,0.0,0.0,0.0,0.0,-0.7954351305959999,9,-0.2976489238853666,-0.362999588251
38,-0.49993896484399997,0.0,-19.5,0.0,0.0,0.0,0.0,-0.36532738804799997,9,-0.2976489238853666,-0.362999588251
39,-0.249967485666,0.0,-4.0,0.0,0.0,0.0,0.0,-0.11303209513399999,9,-0.2976489238853666,-0.362999588251
40,-0.49993497133299997,0.0,-12.5,0.0,0.0,0.0,0.0,-0.511792957783,9,-0.2976489238853666,-0.362999588251
41,2.30697417259,0.0,3.0,0.0,0.0,0.0,0.0,-0.151452600956,1,-0.151452600956,-0.151452600956
42,1.62054765224,0.0,5.5,0.0,0.0,0.0,0.0,-0.06281338632109999,1,-0.06281338632109999,-0.06281338632109999
43,2.59179258347,0.0,3.5,0.0,0.0,0.0,0.0,-0.14170998334899998,1,-0.14170998334899998,-0.14170998334899998
44,-0.9757896065710001,0.0,-7.0,0.0,0.0,0.0,0.0,0.09420131891969999,2,0.09749815240484999,0.09749815240484999
45,-1.18795835972,0.0,-13.0,0.0,0.0,0.0,0.0,0.306796073914,1,0.306796073914,0.306796073914
46,-2.71891736984,0.0,-3.5,0.0,0.0,0.0,0.0,0.234626784921,1,0.234626784921,0.234626784921
47,-0.9754822254180001,0.0,0.0,0.0,0.0,0.0,0.0,0.10079498589,3,0.10107867668056665,0.10079498589
48,3.39882326126,0.0,7.5,0.0,0.0,0.0,0.0,0.057884395122499994,2,0.054288413375599996,0.054288413375599996
49,3.00429558754,0.0,-0.5,0.0,0.0,0.0,0.0,0.005558488424870001,3,-0.016309555154143333,0.005558488424870001
50,3.2241203784900003,0.0,0.5,0.0,0.0,0.0,0.0,0.0506924316287,3,0.03804510505868999,0.0506924316287
51,-0.975132882595,0.0,4.0,0.0,0.0,0.0,0.0,0.108239725232,2,0.104517355561,0.104517355561
52,-2.16761517525,0.0,-12.0,0.0,0.0,0.0,0.0,0.185037970543,2,0.1151428446174,0.1151428446174
53,3.31227898598,0.0,-2.0,0.0,0.0,0.0,0.0,6.481053352359999,1,6.481053352359999,6.481053352359999
54,-2.02440190315,0.0,-4.5,0.0,0.0,0.0,0.0,0.045247718691800005,3,0.1318220347166,0.165180414915
55,-1.62235438824,0.0,-12.0,0.0,0.0,0.0,0.0,0.165180414915,2,0.1052140668034,0.1052140668034
56,-1.2147506475399998,0.0,5.0,0.0,0.0,0.0,0.0,-0.0661555603147,1,-0.0661555603147,-0.0661555603147
57,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.9613896012309999,1,-0.9613896012309999,-0.9613896012309999
58,-2.9080526828799997,0.0,-19.5,0.0,0.0,0.0,0.0,0.304947167635,1,0.304947167635,0.304947167635
59,-3.1984429359400006,0.0,-7.5,0.0,0.0,0.0,0.0,0.213296219707,3,0.19486490388699998,0.213296219707
60,-3.9880144596099996,0.0,-3.5,0.0,0.0,0.0,0.0,0.17547614872499998,2,0.17383321374699998,0.17383321374699998
61,-3.5482358932499998,0.0,8.0,0.0,0.0,0.0,0.0,0.17967157065900002,4,0.092420656234,0.175649434328
62,-4.24216365814,0.0,3.0,0.0,0.0,0.0,0.0,0.151144638658,6,0.148863653342,0.145271316171
63,-3.9273021221199995,0.0,0.5,0.0,0.0,0.0,0.0,0.0232360903174,2,0.1049409704282,0.1049409704282
64,-3.6109204292300006,0.0,1.5,0.0,0.0,0.0,0.0,0.171627297997,6,0.09839130938044999,0.167420700192
65,-4.22511386871,0.0,0.0,0.0,0.0,0.0,0.0,0.126342475414,7,0.01708587152632857,0.116914704442
66,-4.17576742172,0.0,-0.5,0.0,0.0,0.0,0.0,0.08456877619030001,6,0.09221309081961666,0.09919930249465
67,-3.6488423347500003,0.0,8.0,0.0,0.0,0.0,0.0,0.18613769114,4,0.137073643039825,0.175649434328
68,-4.2130055427599995,0.0,2.5,0.0,0.0,0.0,0.0,0.11382982879899999,10,0.32852449808247,0.11537226662049999
69,-4.9804420471199995,0.0,-7.5,0.0,0.0,0.0,0.0,-0.610358715057,11,0.7120541456069546,0.890222489834
70,-4.028417587280001,0.0,-1.5,0.0,0.0,0.0,0.0,0.0108580123633,5,0.06561111584302001,0.04674175381659999
