,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.439802497625,0.0,-6.5,0.0,0.0,0.0,0.0,-0.439802497625,3,-0.5122006038823333,-0.439802497625
1,-0.8796049952509999,0.0,-3.5,0.0,0.0,0.0,0.0,-0.8796049952509999,3,-0.5122006038823333,-0.439802497625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.2345166206350005,6.799874305725
3,7.08000707626,0.0,-12.0,0.0,0.0,0.0,0.0,7.08000707626,5,5.519584560394001,6.659856319430001
4,7.281859397889999,0.0,-24.5,0.0,0.0,0.0,0.0,7.281859397889999,2,3.6409296989449995,3.6409296989449995
5,7.33831787109,0.0,-9.5,0.0,0.0,0.0,0.0,7.33831787109,6,5.8881240685783345,6.869931697845001
6,6.5197415351900005,0.0,-8.5,0.0,0.0,0.0,0.0,6.5197415351900005,6,5.8881240685783345,6.869931697845001
7,6.659856319430001,0.0,-9.5,0.0,0.0,0.0,0.0,6.659856319430001,5,7.065748882294001,7.08000707626
8,-0.21719431877099998,0.0,-4.5,0.0,0.0,0.0,0.0,-0.21719431877099998,3,-0.5122006038823333,-0.439802497625
9,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.6732955574989999,0.0,-5.0,0.0,0.0,0.0,0.0,0.6732955574989999,2,0.45005200803299994,0.45005200803299994
11,7.7308216095,0.0,-7.5,0.0,0.0,0.0,0.0,7.7308216095,4,7.0621843338025005,6.99908709526
12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,6.49986314774,0.0,-16.5,0.0,0.0,0.0,0.0,6.49986314774,1,6.49986314774,6.49986314774
15,6.912226676939999,0.0,-2.0,0.0,0.0,0.0,0.0,6.912226676939999,1,6.912226676939999,6.912226676939999
16,-0.20538237690900002,0.0,0.0,0.0,0.0,0.0,0.0,-0.20538237690900002,2,-0.34076637029650003,-0.34076637029650003
17,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
22,0.226808458567,0.0,-6.0,0.0,0.0,0.0,0.0,0.226808458567,2,0.45005200803299994,0.45005200803299994
23,0.247449740767,0.0,-14.0,0.0,0.0,0.0,0.0,0.247449740767,7,1.4933012191728572,1.4873367547999998
24,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
25,2.48759293556,0.0,-19.0,0.0,0.0,0.0,0.0,2.48759293556,4,0.995562940835,0.74732941389
26,2.4999282360099997,0.0,-13.5,0.0,0.0,0.0,0.0,2.4999282360099997,7,1.4933012191728572,1.4873367547999998
27,2.93565177917,0.0,-13.5,0.0,0.0,0.0,0.0,2.93565177917,7,1.4933012191728572,1.4873367547999998
28,1.55456626415,0.0,-5.0,0.0,0.0,0.0,0.0,1.55456626415,8,1.3066385667762501,1.484070301055
29,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4,0.995562940835,0.74732941389
30,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
31,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
32,-0.476150363684,0.0,1.5,0.0,0.0,0.0,0.0,-0.476150363684,2,-0.34076637029650003,-0.34076637029650003
33,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.747572958469,0.0,-6.0,0.0,0.0,0.0,0.0,0.747572958469,1,0.747572958469,0.747572958469
35,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4,0.995562940835,0.74732941389
36,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.741066813469,0.0,0.0,0.0,0.0,0.0,0.0,0.741066813469,2,0.3705334067345,0.3705334067345
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,1.4873367547999998,0.0,-6.5,0.0,0.0,0.0,0.0,1.4873367547999998,7,1.4933012191728572,1.4873367547999998
40,1.48080384731,0.0,-10.5,0.0,0.0,0.0,0.0,1.48080384731,7,1.4933012191728572,1.4873367547999998
41,0.24737191200300002,0.0,-8.0,0.0,0.0,0.0,0.0,0.24737191200300002,7,1.4933012191728572,1.4873367547999998
42,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,2,0.3705334067345,0.3705334067345
43,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4,0.3886415660375,0.0
45,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
46,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
47,1.49465882778,0.0,-14.0,0.0,0.0,0.0,0.0,1.49465882778,4,0.995562940835,0.74732941389
48,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,2,3.6409296989449995,3.6409296989449995
