,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.49879264831500003,0.0,13.0,0.0,0.0,0.0,0.0,-0.154149264097,3,-0.15450656414033334,-0.154149264097
1,0.0,0.0,-33.0,0.0,0.0,0.0,0.0,0.33307901024799996,5,1.3459922611716002,1.28016805649
2,-0.24968808889400002,0.0,-9.5,0.0,0.0,0.0,0.0,0.09626208245750001,7,0.5766248160179143,0.322699189186
3,0.999861121178,0.0,-2.0,0.0,0.0,0.0,0.0,1.34773218632,7,0.5766248160179143,0.322699189186
4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.327849298716,2,0.6921821981680001,0.6921821981680001
5,-0.460593163967,0.0,-2.5,0.0,0.0,0.0,0.0,-0.15732964873299998,3,0.3285422374793333,-0.11798824369899999
6,-0.49882254004500004,0.0,9.5,0.0,0.0,0.0,0.0,-0.154118463397,3,-0.15450656414033334,-0.154149264097
7,-0.471032202244,0.0,1.0,0.0,0.0,0.0,0.0,-0.158013030887,1,-0.158013030887,-0.158013030887
8,0.9460226893420001,0.0,-12.0,0.0,0.0,0.0,0.0,1.26094460487,8,0.9324721135196625,1.19446289539
9,-0.429157495499,0.0,1.0,0.0,0.0,0.0,0.0,-0.153534352779,3,-0.13222616662583334,-0.153534352779
10,2.16096568108,0.0,-8.5,0.0,0.0,0.0,0.0,2.4830124378200003,7,1.152596258691043,1.26094460487
11,0.212475672364,0.0,0.0,0.0,0.0,0.0,0.0,0.066439896822,2,0.08309948816894999,0.08309948816894999
12,0.728665828705,0.0,-1.0,0.0,0.0,0.0,0.0,1.0565150976200002,2,0.6921821981680001,0.6921821981680001
13,0.22360679507300002,0.0,-4.0,0.0,0.0,0.0,0.0,0.0997590795159,2,0.08309948816894999,0.08309948816894999
14,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.24164128303500002,2,0.032190211117,0.032190211117
15,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0618554800749,3,0.22971979528670003,0.06826228648419999
16,0.479226052761,0.0,0.5,0.0,0.0,0.0,0.0,0.559041619301,3,0.22971979528670003,0.06826228648419999
