,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
1,1.7458212375599997,0.0,-10.0,0.0,0.0,0.0,0.0,1.7458212375599997,7,0.7619058106618571,0.463975608349
2,1.7496764659900002,0.0,-10.5,0.0,0.0,0.0,0.0,1.7496764659900002,8,1.3909774199122498,1.3453488349899998
3,1.99798953533,0.0,-12.5,0.0,0.0,0.0,0.0,1.99798953533,8,1.2351047173135,1.3453488349899998
4,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
5,0.248528659344,0.0,-4.5,0.0,0.0,0.0,0.0,0.248528659344,8,0.7074561119075,0.6222023516895
6,0.497761875391,0.0,-4.0,0.0,0.0,0.0,0.0,0.497761875391,9,0.684404260582,0.499989449978
7,1.24698162079,0.0,-1.0,0.0,0.0,0.0,0.0,1.24698162079,12,0.9250754564998332,0.9697297215440002
8,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.0,5,1.0850253939627998,1.22527062893
9,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4,0.8105866909024999,0.7482627630249999
11,0.24860070645799998,0.0,-11.5,0.0,0.0,0.0,0.0,0.24860070645799998,8,0.7074561119075,0.6222023516895
12,0.499989449978,0.0,-15.5,0.0,0.0,0.0,0.0,0.499989449978,10,1.2372224062677,1.247878313065
13,0.7466428279880001,0.0,-8.5,0.0,0.0,0.0,0.0,0.7466428279880001,9,0.684404260582,0.499989449978
14,1.24877500534,0.0,-8.0,0.0,0.0,0.0,0.0,1.24877500534,13,1.0076073087175386,1.1928166151000001
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
22,1.74966800213,0.0,-7.0,0.0,0.0,0.0,0.0,1.74966800213,8,1.3909774199122498,1.3453488349899998
23,1.16238188744,0.0,-10.0,0.0,0.0,0.0,0.0,1.16238188744,2,0.58119094372,0.58119094372
24,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,2,0.58119094372,0.58119094372
25,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
27,0.974386155605,0.0,-26.5,0.0,0.0,0.0,0.0,0.974386155605,2,1.1535125076775,1.1535125076775
28,1.28261339664,0.0,-5.5,0.0,0.0,0.0,0.0,1.28261339664,5,1.0850253939627998,1.22527062893
29,1.9449405670200002,0.0,-19.5,0.0,0.0,0.0,0.0,1.9449405670200002,5,1.0850253939627998,1.22527062893
30,0.463975608349,0.0,-10.0,0.0,0.0,0.0,0.0,0.463975608349,6,0.8888901124388333,0.9295030534244999
31,0.231987804174,0.0,-11.5,0.0,0.0,0.0,0.0,0.231987804174,6,0.8888901124388333,0.9295030534244999
32,1.3950304985,0.0,-9.0,0.0,0.0,0.0,0.0,1.3950304985,6,0.8888901124388333,0.9295030534244999
33,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7,0.7619058106618571,0.463975608349
34,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
35,1.4419226646399999,0.0,-6.5,0.0,0.0,0.0,0.0,1.4419226646399999,8,1.3909774199122498,1.3453488349899998
36,1.1928166151000001,0.0,-2.5,0.0,0.0,0.0,0.0,1.1928166151000001,12,1.0724461190399168,1.219899117945
37,-0.28198081255,0.0,-23.0,0.0,0.0,0.0,0.0,-0.28198081255,1,-0.28198081255,-0.28198081255
38,0.229541584849,0.0,0.0,0.0,0.0,0.0,0.0,0.229541584849,7,0.6381188971657142,0.497761875391
39,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,-0.48523309826899996,0.0,-22.0,0.0,0.0,0.0,0.0,-0.48523309826899996,1,-0.48523309826899996,-0.48523309826899996
41,1.3326388597499998,0.0,-6.5,0.0,0.0,0.0,0.0,1.3326388597499998,2,1.1535125076775,1.1535125076775
42,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,1.22527062893,0.0,-17.0,0.0,0.0,0.0,0.0,1.22527062893,5,1.0850253939627998,1.22527062893
45,0.9723023772239999,0.0,-14.5,0.0,0.0,0.0,0.0,0.9723023772239999,5,1.0850253939627998,1.22527062893
46,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
47,1.4965255260499999,0.0,3.5,0.0,0.0,0.0,0.0,1.4965255260499999,7,0.7619058106618571,0.463975608349
48,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,3,0.6659965117766666,0.0
