,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-1.4865309,0.0,-22.0,0.0,0.0,0.0,0.0,0.139921188354,3,0.21564799050466665,0.17767427861699997
1,-1.9199999570800002,0.0,3.0,0.0,0.0,0.0,0.0,0.0857109874487,1,0.0857109874487,0.0857109874487
2,-2.8027832508099997,0.0,14.0,0.0,0.0,0.0,0.0,0.215703383088,2,0.1431868001818,0.1431868001818
3,-0.9605642557140001,0.0,-21.0,0.0,0.0,0.0,0.0,-0.549477636814,3,-0.6330167154473333,-0.549477636814
4,-0.228857845068,0.0,-12.5,0.0,0.0,0.0,0.0,2.07101726532,1,2.07101726532,2.07101726532
5,1.3159737587,0.0,0.5,0.0,0.0,0.0,0.0,-0.0106329992414,1,-0.0106329992414,-0.0106329992414
6,-1.2464672327,0.0,-11.0,0.0,0.0,0.0,0.0,0.220247328281,6,0.10002045535181665,0.13344688341049998
7,-2.30111551285,0.0,0.5,0.0,0.0,0.0,0.0,0.797581553459,1,0.797581553459,0.797581553459
8,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.09213830530639999,2,0.1213113516567,0.1213113516567
9,-1.2476952076,0.0,-13.0,0.0,0.0,0.0,0.0,0.178998947144,6,0.10002045535181665,0.13344688341049998
10,-1.91938459873,0.0,-2.5,0.0,0.0,0.0,0.0,0.0889495760202,1,0.0889495760202,0.0889495760202
11,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.93158352375,1,-1.93158352375,-1.93158352375
12,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.150484398007,2,0.1213113516567,0.1213113516567
13,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.1177880763999997,1,3.1177880763999997,3.1177880763999997
14,-1.4905970096599999,0.0,-11.5,0.0,0.0,0.0,0.0,0.07661133259530001,7,0.14252963342832856,0.147177889943
15,-1.7294683456400002,0.0,-19.5,0.0,0.0,0.0,0.0,-0.05209071934219999,4,0.11668361630287499,0.09473834000534999
16,-0.969057440758,0.0,-14.5,0.0,0.0,0.0,0.0,-0.45805075764700004,3,-0.6330167154473333,-0.549477636814
17,-2.82174372673,0.0,3.5,0.0,0.0,0.0,0.0,0.26375207305,3,0.215939452251,0.22431172430500002
18,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0771775394678,2,-0.40717210620659994,-0.40717210620659994
19,-1.9334104061099997,0.0,3.0,0.0,0.0,0.0,0.0,0.0118024013937,2,-0.020144158974249995,-0.020144158974249995
20,-1.2494146823899999,0.0,-11.5,0.0,0.0,0.0,0.0,0.09295675903560001,1,0.09295675903560001,0.09295675903560001
21,-1.70220315456,0.0,4.5,0.0,0.0,0.0,0.0,0.18255728483199998,4,0.141112482175075,0.15264065563649998
22,1.1834747791299998,0.0,-4.5,0.0,0.0,0.0,0.0,-0.0733594968915,1,-0.0733594968915,-0.0733594968915
23,-1.48601830006,0.0,-9.5,0.0,0.0,0.0,0.0,0.147177889943,7,0.14252963342832856,0.147177889943
24,-0.9394221901890001,0.0,-15.5,0.0,0.0,0.0,0.0,-0.73985016346,3,-0.14978911230970002,0.0913809165359
25,-0.999913454056,0.0,-13.0,0.0,0.0,0.0,0.0,0.21785479784000003,13,0.07374803392362309,0.07661133259530001
26,-1.7055722475100001,0.0,-13.0,0.0,0.0,0.0,0.0,0.15810342133,7,0.12108709556712857,0.12203384935900001
27,-0.9860314130779999,0.0,-19.0,0.0,0.0,0.0,0.0,-0.22422727942499998,1,-0.22422727942499998,-0.22422727942499998
28,-1.18690955639,0.0,-19.0,0.0,0.0,0.0,0.0,-0.8915217518809999,4,-0.45546815171855,-0.5037641972305
29,-1.24997222424,0.0,-16.5,0.0,0.0,0.0,0.0,-0.013569432310799998,4,0.08330724132247501,0.0827147574166
30,-1.24773025513,0.0,-21.0,0.0,0.0,0.0,0.0,0.17767427861699997,4,0.14871331304295,0.15879773348549997
31,-1.48871231079,0.0,-16.5,0.0,0.0,0.0,0.0,0.107373736799,5,0.14625501036656,0.159520030022
32,-1.48775362968,0.0,-3.5,0.0,0.0,0.0,0.0,0.12203384935900001,14,0.13410812509909284,0.107701353729
33,-1.4851242303799999,0.0,-18.0,0.0,0.0,0.0,0.0,0.159520030022,5,0.14625501036656,0.159520030022
34,-1.2497432231899999,0.0,-20.5,0.0,0.0,0.0,0.0,-0.05244787782430001,4,0.08330724132247501,0.0827147574166
35,-1.24195086956,0.0,-25.0,0.0,0.0,0.0,0.0,0.329348504543,4,0.14871331304295,0.15879773348549997
36,-1.4895917177200002,0.0,-7.0,0.0,0.0,0.0,0.0,0.093368858099,10,0.1196237195283,0.1256382316355
37,-1.2487106323200001,0.0,-9.5,0.0,0.0,0.0,0.0,0.135290622711,16,0.1376804917817875,0.0805629454553
38,-1.49110758305,0.0,-7.0,0.0,0.0,0.0,0.0,0.0677570328116,16,0.1494515170342875,0.107701353729
39,-0.9969621300700001,0.0,-14.5,0.0,0.0,0.0,0.0,0.032053098082499995,17,0.13065111713808822,0.0677570328116
40,-1.2498373985299998,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0406147241592,17,0.12611770180655882,0.0677570328116
41,-1.24982643127,0.0,-8.0,0.0,0.0,0.0,0.0,-0.0421510972083,16,0.12038413330446876,0.05827690474685
42,-0.744947373867,0.0,-9.0,0.0,0.0,0.0,0.0,0.170812323689,17,0.10972955636679413,0.048796776682099995
43,-0.49992570281000004,0.0,1.5,0.0,0.0,0.0,0.0,0.804657101631,16,0.12038413330446876,0.05827690474685
44,-0.499284058809,0.0,-5.5,0.0,0.0,0.0,0.0,0.601480126381,16,0.10414378426503125,0.04042493738229999
45,1.31427037716,0.0,1.5,0.0,0.0,0.0,0.0,-0.0155305219814,1,-0.0155305219814,-0.0155305219814
46,1.30311512947,0.0,9.0,0.0,0.0,0.0,0.0,-0.047485884278999996,1,-0.047485884278999996,-0.047485884278999996
