,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-1.24885356426,0.0,-22.0,0.0,0.0,0.0,0.0,0.38826951384499997,8,0.02226369502013749,-0.0052168183028500036
1,-1.49983787537,0.0,-20.0,0.0,0.0,0.0,0.0,0.0493336394429,15,0.12996263330176,0.026081081479799997
2,-1.97925543785,0.0,-11.0,0.0,0.0,0.0,0.0,-0.036514718085500004,12,0.195363820219975,0.0524419452995
3,-2.4024314880400004,0.0,-8.5,0.0,0.0,0.0,0.0,-0.08095456659789999,5,-0.0023086592555000064,-0.0369346477091
4,-0.979987323284,0.0,-18.0,0.0,0.0,0.0,0.0,-0.138719365001,10,0.023423603922109997,-0.056319141760599996
5,-2.19573903084,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0369346477091,5,0.05028266571468,-0.029161607846599998
6,-2.19456100464,0.0,-13.5,0.0,0.0,0.0,0.0,-0.029161607846599998,4,0.08309197379282499,0.0440554479137
7,-0.728692650795,0.0,-18.0,0.0,0.0,0.0,0.0,-0.0193284861743,2,-0.0548737104982,-0.0548737104982
8,-2.1373329162599997,0.0,-7.5,0.0,0.0,0.0,0.0,0.281191647053,5,0.05028266571468,-0.029161607846599998
9,-0.982872188091,0.0,-24.5,0.0,0.0,0.0,0.0,-0.0904189348221,3,-0.02788877983886667,-0.0193284861743
10,0.22199860215199999,0.0,-9.0,0.0,0.0,0.0,0.0,0.0978714153171,3,-0.020436993334323333,-0.0033244150690700004
11,-2.35694479942,0.0,1.5,0.0,0.0,0.0,0.0,0.117272503674,4,0.08309197379282499,0.0440554479137
12,1.0512325763700001,0.0,0.5,0.0,0.0,0.0,0.0,-0.158124148846,1,-0.158124148846,-0.158124148846
13,0.611093103886,0.0,1.0,0.0,0.0,0.0,0.0,-0.0033244150690700004,2,0.047273500124015,0.047273500124015
