,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-5.92047119141,0.0,-5.5,0.0,0.0,0.0,0.0,-5.92047119141,1,-5.92047119141,-5.92047119141
1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
2,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,-6.2450623512300005,0.0,-3.5,0.0,0.0,0.0,0.0,-6.2450623512300005,4,-4.853993177415001,-6.251927614215001
4,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,0.08332916597533332,0.0
5,-6.2587928772,0.0,-14.5,0.0,0.0,0.0,0.0,-6.2587928772,4,-4.853993177415001,-6.251927614215001
6,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,2,-0.18854635953899998,-0.18854635953899998
7,-5.20231246948,0.0,-13.0,0.0,0.0,0.0,0.0,-5.20231246948,1,-5.20231246948,-5.20231246948
8,-0.37709271907799996,0.0,-8.5,0.0,0.0,0.0,0.0,-0.37709271907799996,2,-0.18854635953899998,-0.18854635953899998
9,0.24998749792599997,0.0,-5.0,0.0,0.0,0.0,0.0,0.24998749792599997,3,0.08332916597533332,0.0
10,1.50214779377,0.0,-8.0,0.0,0.0,0.0,0.0,1.50214779377,3,0.9338695307586667,1.11762619019
11,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,3,0.08332916597533332,0.0
18,-6.91211748123,0.0,-5.0,0.0,0.0,0.0,0.0,-6.91211748123,4,-4.853993177415001,-6.251927614215001
19,1.11762619019,0.0,-1.0,0.0,0.0,0.0,0.0,1.11762619019,3,0.9338695307586667,1.11762619019
20,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4,-4.853993177415001,-6.251927614215001
21,1.20004475117,0.0,-2.5,0.0,0.0,0.0,0.0,1.20004475117,2,0.600022375585,0.600022375585
22,0.0,0.0,-22.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
23,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,0.842449247837,0.0,-12.0,0.0,0.0,0.0,0.0,0.842449247837,4,0.5039281249045,0.48132546991099995
25,0.21061231195900001,0.0,-12.5,0.0,0.0,0.0,0.0,0.21061231195900001,4,0.5039281249045,0.48132546991099995
26,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
27,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
28,0.18183460831599998,0.0,-4.5,0.0,0.0,0.0,0.0,0.18183460831599998,3,0.9338695307586667,1.11762619019
29,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.357255220413,0.0,-6.5,0.0,0.0,0.0,0.0,0.357255220413,1,0.357255220413,0.357255220413
31,0.7219882011409999,0.0,-11.0,0.0,0.0,0.0,0.0,0.7219882011409999,4,0.5039281249045,0.48132546991099995
32,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.240662738681,0.0,-3.5,0.0,0.0,0.0,0.0,0.240662738681,4,0.5039281249045,0.48132546991099995
35,0.0,0.0,-22.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
36,0.0,0.0,-28.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2,0.600022375585,0.600022375585
38,0.0,0.0,-24.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
39,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
