,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.495778918266,0.0,-15.5,0.0,0.0,0.0,0.0,0.0514734946191,5,0.14741623671723197,0.172561511397
1,-0.24992917478100002,0.0,-16.5,0.0,0.0,0.0,0.0,0.172561511397,7,0.1432555262664514,0.153731271625
2,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.7839236259460001,2,0.766057342291,0.766057342291
3,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.748191058636,2,0.766057342291,0.766057342291
4,-1.16095995903,0.0,8.0,0.0,0.0,0.0,0.0,0.00486302049831,3,0.01558456337077,0.0122855249792
5,0.218810379505,0.0,-12.0,0.0,0.0,0.0,0.0,-0.0212132148445,2,-0.26361401937925,-0.26361401937925
6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.870391368866,2,-0.6275348365305,-0.6275348365305
7,-0.249991595745,0.0,-14.5,0.0,0.0,0.0,0.0,0.153731271625,6,0.17507018063517665,0.163146391511
8,-0.21351215243299998,0.0,-12.0,0.0,0.0,0.0,0.0,-0.506014823914,2,-0.26361401937925,-0.26361401937925
9,0.153628841043,0.0,1.5,0.0,0.0,0.0,0.0,-0.5580483675,2,-0.2735851570031,-0.2735851570031
10,-0.24966160953000002,0.0,-13.0,0.0,0.0,0.0,0.0,0.0807557031512,6,0.15885206994895,0.05991138890385
11,0.7404626607889999,0.0,7.0,0.0,0.0,0.0,0.0,0.93710744381,2,0.47029766894436,0.47029766894436
12,-0.249913483858,0.0,-18.5,0.0,0.0,0.0,0.0,0.11197622865399999,7,0.09644850686046001,0.11197622865399999
13,-0.248332753778,0.0,-18.0,0.0,0.0,0.0,0.0,0.0034878940787199993,7,0.18869167217046004,0.0390670746565
14,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.360724031925,8,0.0772776545199275,0.05991138890385
15,0.813190281391,0.0,11.0,0.0,0.0,0.0,0.0,0.0108780534938,2,-0.2735851570031,-0.2735851570031
16,-0.49185910821,0.0,-2.5,0.0,0.0,0.0,0.0,0.11281324177999999,2,0.40961516276,0.40961516276
17,-0.21842214465100002,0.0,-12.5,0.0,0.0,0.0,0.0,0.7137627005580001,1,0.7137627005580001,0.7137627005580001
