,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-3.05759739876,0.0,-18.0,0.0,0.0,0.0,0.0,0.00218244083226,1,0.00218244083226,0.00218244083226
1,0.0,0.0,-23.5,0.0,0.0,0.0,0.0,-2.62784361839,1,-2.62784361839,-2.62784361839
2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-7.499495983119999,2,-3.902085632084,-3.902085632084
3,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,-0.0635184124112,2,-0.0185053506866,-0.0185053506866
4,3.2185189724,0.0,-10.5,0.0,0.0,0.0,0.0,0.00528503488749,4,0.1098676366382175,0.004451402579435
5,3.3896329402900003,0.0,-15.5,0.0,0.0,0.0,0.0,-0.124561488628,3,-0.03855289448971,0.0036177702713800003
6,3.0858259201,0.0,-19.5,0.0,0.0,0.0,0.0,0.555129230022,3,0.18801067839362332,0.00528503488749
7,3.0193107128099994,0.0,-17.0,0.0,0.0,0.0,0.0,0.0036177702713800003,4,0.1098676366382175,0.004451402579435
8,0.249209553003,0.0,-8.5,0.0,0.0,0.0,0.0,-0.266066431999,3,-0.1862462361653333,-0.152233704925
9,0.49779611825900005,0.0,-7.5,0.0,0.0,0.0,0.0,-0.140438571572,3,-0.1862462361653333,-0.152233704925
10,1.42826449871,0.0,-19.0,0.0,0.0,0.0,0.0,-1.0311959981899999,1,-1.0311959981899999,-1.0311959981899999
11,1.98751890659,0.0,-25.0,0.0,0.0,0.0,0.0,1.19686961174,6,-0.009050348463333283,-0.17619715631049998
12,-3.6512730121599994,0.0,-19.5,0.0,0.0,0.0,0.0,-0.00161691755056,1,-0.00161691755056,-0.00161691755056
13,-0.748363137245,0.0,-9.0,0.0,0.0,0.0,0.0,-0.017157137394000002,1,-0.017157137394000002,-0.017157137394000002
14,4.2935628891,0.0,-15.5,0.0,0.0,0.0,0.0,0.0461459383368,4,0.058471269905499994,-0.009660504758400003
15,6.877102851869999,0.0,6.5,0.0,0.0,0.0,0.0,-0.304675281048,3,-2.687397917110667,-0.304675281048
16,2.9970076084099997,0.0,-8.0,0.0,0.0,0.0,0.0,-2.55204629898,1,-2.55204629898,-2.55204629898
17,-2.8615477085100003,0.0,-15.0,0.0,0.0,0.0,0.0,-0.130936607718,9,0.050535821356363364,-0.0412668660283
18,-3.65814137459,0.0,-12.5,0.0,0.0,0.0,0.0,-0.0412668660283,5,-0.12891637291758,-0.0412668660283
19,-1.4822608232499999,0.0,-14.0,0.0,0.0,0.0,0.0,-0.00476729497313,12,0.0027158528104808378,-0.07407325133679998
20,5.49688434601,0.0,-11.0,0.0,0.0,0.0,0.0,0.32327789068199997,3,0.09978400915853332,0.0461459383368
21,-2.41101002693,0.0,-21.5,0.0,0.0,0.0,0.0,0.0142271192744,8,0.14815114031137122,0.004729912150635
22,-0.249985858798,0.0,-6.5,0.0,0.0,0.0,0.0,-0.17520686984099998,6,0.03703090548500004,-0.17619715631049998
23,-3.9959747791300004,0.0,-15.5,0.0,0.0,0.0,0.0,0.090628400445,4,-0.016836988506725,-0.01351987337695
24,2.5968348979900004,0.0,-11.5,0.0,0.0,0.0,0.0,-0.06546694785360001,5,-0.22866845130920002,-0.0700718015432
25,5.99533081055,0.0,-2.0,0.0,0.0,0.0,0.0,-0.544979453087,2,-0.4015009701255,-0.4015009701255
26,6.53447341919,0.0,-0.5,0.0,0.0,0.0,0.0,-0.258022487164,3,-0.369225740433,-0.304675281048
27,-2.4097011089300002,0.0,-25.0,0.0,0.0,0.0,0.0,0.031742606312,3,0.005549998643466666,0.0142271192744
28,1.467238307,0.0,-21.0,0.0,0.0,0.0,0.0,-0.151061564684,2,-0.44957961142049996,-0.44957961142049996
29,-3.8419423103300003,0.0,-24.5,0.0,0.0,0.0,0.0,-0.029319729656000004,2,0.0012114383279999991,0.0012114383279999991
30,4.10294961929,0.0,-16.5,0.0,0.0,0.0,0.0,-0.0700718015432,4,0.058471269905499994,-0.009660504758400003
31,-1.95206332207,0.0,-13.0,0.0,0.0,0.0,0.0,0.07415781915189999,1,0.07415781915189999,0.07415781915189999
32,-0.748653650284,0.0,-10.0,0.0,0.0,0.0,0.0,-0.06997861713169999,14,-0.044531181853473566,-0.07407325133679998
33,2.15200781822,0.0,3.5,0.0,0.0,0.0,0.0,-0.18984597921399998,3,-0.26696237425033337,-0.20317007601300002
34,-2.44969129562,0.0,-13.5,0.0,0.0,0.0,0.0,-0.577233910561,12,-0.010907332024460809,-0.07407325133679998
35,-0.9956659674639999,0.0,-9.0,0.0,0.0,0.0,0.0,-0.033784866333,4,-0.049140738323375,-0.0381173659116
36,0.249288976192,0.0,-10.0,0.0,0.0,0.0,0.0,-0.23088350892099999,3,-0.20488614340633335,-0.19292388856400003
37,-0.49956652522100004,0.0,-10.0,0.0,0.0,0.0,0.0,0.0228259917349,5,0.23147552795736,-0.042449865490199995
38,0.743776857853,0.0,-5.0,0.0,0.0,0.0,0.0,-0.19292388856400003,5,-0.4329104781162,-0.23088350892099999
39,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.2618168592499999,4,-0.483417220415,-0.239464066923
40,0.497731268406,0.0,-7.5,0.0,0.0,0.0,0.0,-0.152233704925,3,-0.1862462361653333,-0.152233704925
41,0.24974213540600002,0.0,-18.5,0.0,0.0,0.0,0.0,0.026507711038000002,3,0.38661963678893335,0.026507711038000002
