,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-2.81297183037,0.0,2.5,0.0,0.0,0.0,0.0,-0.47051092982299997,2,-0.3230402693155,-0.3230402693155
1,0.7245724201199999,0.0,-10.5,0.0,0.0,0.0,0.0,0.189429432154,4,0.138669088482875,0.14597701281300002
2,-1.3793653249700002,0.0,-22.0,0.0,0.0,0.0,0.0,-2.3597140312200002,1,-2.3597140312200002,-2.3597140312200002
3,1.4076405763600002,0.0,-7.0,0.0,0.0,0.0,0.0,-0.251423597336,2,-0.4220415055755,-0.4220415055755
4,1.49993801117,0.0,-18.0,0.0,0.0,0.0,0.0,1.7721877098099998,6,0.6434112610305333,0.11363819986600002
5,1.24332332611,0.0,-19.0,0.0,0.0,0.0,0.0,1.8734116554299998,3,1.2026897855121665,1.7721877098099998
6,-0.249991595745,0.0,-22.0,0.0,0.0,0.0,0.0,0.0251218099147,3,0.5865931703403999,0.0251218099147
7,0.24806946516,0.0,-19.0,0.0,0.0,0.0,0.0,0.15013748407400002,6,0.3493363118423333,0.07521590590475
8,0.847998321056,0.0,-7.5,0.0,0.0,0.0,0.0,-0.592659413815,2,-0.4220415055755,-0.4220415055755
9,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,0.077138915658,5,0.40454499498049995,0.077138915658
10,2.35624814034,0.0,-12.0,0.0,0.0,0.0,0.0,0.37045949697499997,3,0.3225458314023333,0.37045949697499997
11,2.31457018852,0.0,-3.5,0.0,0.0,0.0,0.0,0.28250515461,2,0.33939838409449996,0.33939838409449996
12,-1.9926451444599997,0.0,-2.0,0.0,0.0,0.0,0.0,-0.239461064339,4,-0.19256111979475,-0.1855834499
13,2.54355049133,0.0,-12.5,0.0,0.0,0.0,0.0,0.396291613579,4,0.35114280134449993,0.36288721859449996
14,2.8254449367500003,0.0,0.0,0.0,0.0,0.0,0.0,0.35531494021399995,2,0.37580327689649995,0.37580327689649995
15,-1.8181296587,0.0,-4.0,0.0,0.0,0.0,0.0,-0.210717886686,5,-0.17365412414078,-0.210717886686
16,0.0,0.0,-19.5,0.0,0.0,0.0,0.0,0.17146876454399998,3,0.18393553793433334,0.17146876454399998
17,0.49204394221299996,0.0,-13.5,0.0,0.0,0.0,0.0,0.219949632883,3,0.20265355209533334,0.21654225885899997
18,-1.21469211578,0.0,-17.0,0.0,0.0,0.0,0.0,-0.16656394302799998,5,-0.06277718096978001,-0.10858010500700001
19,2.27523207664,0.0,0.5,0.0,0.0,0.0,0.0,0.200886383653,3,0.23281610012066664,0.200886383653
20,0.721377134323,0.0,-10.0,0.0,0.0,0.0,0.0,0.13552066683800001,3,0.16046115259333335,0.156433358788
21,-0.74338310957,0.0,-20.0,0.0,0.0,0.0,0.0,-0.0205021407455,4,-0.06036127987312,-0.04967356380075
22,-1.41690707207,0.0,-19.5,0.0,0.0,0.0,0.0,-0.0818429291248,1,-0.0818429291248,-0.0818429291248
23,-1.63652908802,0.0,-11.5,0.0,0.0,0.0,0.0,-0.221046715975,7,0.05093444351702858,-0.10858010500700001
24,0.722638428211,0.0,-23.5,0.0,0.0,0.0,0.0,0.156433358788,3,0.16046115259333335,0.156433358788
25,-8.21919059753,0.0,-20.5,0.0,0.0,0.0,0.0,-7.642628192899999,2,-7.758680343624999,-7.758680343624999
26,0.247265815735,0.0,-17.0,0.0,0.0,0.0,0.0,0.0732928961515,3,0.13761993745983334,0.15013748407400002
27,-0.249903604388,0.0,-18.0,0.0,0.0,0.0,0.0,-0.0375300087035,6,0.6434112610305333,0.11363819986600002
28,-0.496865659952,0.0,-24.0,0.0,0.0,0.0,0.0,0.16038821637599998,3,0.055097679297333314,0.16038821637599998
29,0.0,0.0,5.5,0.0,0.0,0.0,0.0,-0.018591485917599997,10,0.14087800197318004,0.09077754244205
30,0.249551206827,0.0,2.5,0.0,0.0,0.0,0.0,0.742044687271,8,0.15338242519661252,0.09077754244205
31,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-0.018591485917599997,10,0.14087800197318004,0.09077754244205
