,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,0.41264239947,0.0
2,0.746556758881,0.0,-22.5,0.0,0.0,0.0,0.0,0.746556758881,1,0.746556758881,0.746556758881
3,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,7,0.7799116713658572,0.887627780437
4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4,0.3732984364025,0.0
5,0.9937929511069999,0.0,-4.0,0.0,0.0,0.0,0.0,0.9937929511069999,6,1.0375643869236666,1.0697033107285
6,1.2422411441799999,0.0,-9.0,0.0,0.0,0.0,0.0,1.2422411441799999,6,1.0375643869236666,1.0697033107285
7,1.49319374561,0.0,-11.0,0.0,0.0,0.0,0.0,1.49319374561,4,0.3732984364025,0.0
8,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,2,-0.33027666807149997,-0.33027666807149997
9,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
18,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,-0.6605533361429999,0.0,-0.5,0.0,0.0,0.0,0.0,-0.6605533361429999,2,-0.33027666807149997,-0.33027666807149997
20,1.23792719841,0.0,-12.5,0.0,0.0,0.0,0.0,1.23792719841,3,0.41264239947,0.0
21,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,1.4880726337399999,0.0,-5.0,0.0,0.0,0.0,0.0,1.4880726337399999,6,1.0375643869236666,1.0697033107285
23,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.887627780437,0.0,-12.0,0.0,0.0,0.0,0.0,0.887627780437,7,0.7799116713658572,0.887627780437
25,0.880737781525,0.0,-7.0,0.0,0.0,0.0,0.0,0.880737781525,7,0.7799116713658572,0.887627780437
26,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4,0.3732984364025,0.0
27,1.14561367035,0.0,-4.5,0.0,0.0,0.0,0.0,1.14561367035,6,1.0375643869236666,1.0697033107285
28,0.450034439564,0.0,-7.0,0.0,0.0,0.0,0.0,0.450034439564,7,0.8893409030774285,0.9937929511069999
29,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,3,0.41264239947,0.0
31,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.905631482601,0.0,-4.5,0.0,0.0,0.0,0.0,0.905631482601,6,1.0375643869236666,1.0697033107285
33,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.15001147985466667,0.0
34,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.9890632629389999,0.0,-9.5,0.0,0.0,0.0,0.0,0.9890632629389999,7,0.7799116713658572,0.887627780437
36,0.494715631008,0.0,-8.0,0.0,0.0,0.0,0.0,0.494715631008,7,0.7799116713658572,0.887627780437
37,0.989781022072,0.0,-11.0,0.0,0.0,0.0,0.0,0.989781022072,7,0.7799116713658572,0.887627780437
38,1.21745622158,0.0,-9.0,0.0,0.0,0.0,0.0,1.21745622158,7,0.7799116713658572,0.887627780437
39,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4,0.3732984364025,0.0
41,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
