,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-7.491205692289999,0.0,-1.0,0.0,0.0,0.0,0.0,-7.491205692289999,6,-6.9335239728283335,-7.004289627075
1,-3.9652569294,0.0,-23.0,0.0,0.0,0.0,0.0,-3.9652569294,4,-3.0711593031875,-3.915598750115
2,-6.55764913559,0.0,-17.5,0.0,0.0,0.0,0.0,-6.55764913559,7,-6.15660735539,-6.55764913559
3,-4.45343971252,0.0,-13.5,0.0,0.0,0.0,0.0,-4.45343971252,9,-4.138469775516667,-4.655103206630001
4,-3.86594057083,0.0,-9.5,0.0,0.0,0.0,0.0,-3.86594057083,6,-3.655954718588333,-4.20934832096
5,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
7,-4.6600232124300005,0.0,-4.0,0.0,0.0,0.0,0.0,-4.6600232124300005,8,-4.16012138128125,-4.65756320953
8,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,8,1.075921993702,0.9094617068769999
9,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,-36.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,-4.99106788635,0.0,-6.5,0.0,0.0,0.0,0.0,-4.99106788635,9,-4.287940555147778,-4.6600232124300005
12,-6.3225569725,0.0,-10.5,0.0,0.0,0.0,0.0,-6.3225569725,6,-6.833483854928333,-7.004289627075
13,0.0,0.0,-22.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.47478765249300003,0.0,-16.5,0.0,0.0,0.0,0.0,0.47478765249300003,3,0.394749780496,0.472067862749
15,0.237393826246,0.0,-16.5,0.0,0.0,0.0,0.0,0.237393826246,3,0.394749780496,0.472067862749
16,0.472067862749,0.0,-15.0,0.0,0.0,0.0,0.0,0.472067862749,3,0.394749780496,0.472067862749
17,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
18,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
