,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-27.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.0,0.0,-19.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,0.0,0.0,-32.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
3,-7.897757530210001,0.0,-8.0,0.0,0.0,0.0,0.0,-7.897757530210001,1,-7.897757530210001,-7.897757530210001
4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
5,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
7,1.2493901252700002,0.0,1.0,0.0,0.0,0.0,0.0,1.2493901252700002,4,0.9197716712925001,1.21484827995
8,1.2493901252700002,0.0,-3.5,0.0,0.0,0.0,0.0,1.2493901252700002,4,0.9197716712925001,1.21484827995
9,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,2,0.24197827279550002,0.24197827279550002
11,0.48395654559100004,0.0,-5.5,0.0,0.0,0.0,0.0,0.48395654559100004,2,0.24197827279550002,0.24197827279550002
12,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,-6.948204040529999,0.0,0.5,0.0,0.0,0.0,0.0,-6.948204040529999,4,-7.2577645778674995,-7.221870660784999
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,1.2589712142899998,0.0,-0.5,0.0,0.0,0.0,0.0,1.2589712142899998,6,1.6056929479034998,1.7902687191999997
23,-7.49553728104,0.0,0.0,0.0,0.0,0.0,0.0,-7.49553728104,4,-7.2577645778674995,-7.221870660784999
24,-7.69654369354,0.0,1.5,0.0,0.0,0.0,0.0,-7.69654369354,4,-7.2577645778674995,-7.221870660784999
25,-6.890773296360001,0.0,-4.5,0.0,0.0,0.0,0.0,-6.890773296360001,5,-7.264453220368,-7.29120779037
26,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
27,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
28,1.18030643463,0.0,-4.0,0.0,0.0,0.0,0.0,1.18030643463,4,0.9197716712925001,1.21484827995
29,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,4,0.9197716712925001,1.21484827995
30,-7.29120779037,0.0,-14.0,0.0,0.0,0.0,0.0,-7.29120779037,2,-7.090990543365001,-7.090990543365001
31,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,2.16596460342,0.0,-5.5,0.0,0.0,0.0,0.0,2.16596460342,6,1.6056929479034998,1.7902687191999997
35,1.4359134435699998,0.0,-5.5,0.0,0.0,0.0,0.0,1.4359134435699998,6,1.6056929479034998,1.7902687191999997
36,2.15387010574,0.0,-8.0,0.0,0.0,0.0,0.0,2.15387010574,6,1.6056929479034998,1.7902687191999997
37,0.474814325571,0.0,-6.5,0.0,0.0,0.0,0.0,0.474814325571,6,1.6056929479034998,1.7902687191999997
38,2.14462399483,0.0,-16.5,0.0,0.0,0.0,0.0,2.14462399483,6,1.6056929479034998,1.7902687191999997
39,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
