,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,3,-0.2408719360826667,-0.241676300764
1,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,1.4843553304700001,0.0,-4.0,0.0,0.0,0.0,0.0,1.4843553304700001,3,0.4947851101566667,0.0
3,1.49361097813,0.0,-9.0,0.0,0.0,0.0,0.0,1.49361097813,6,2.248471895853333,2.323319554325
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
5,-0.241676300764,0.0,-0.5,0.0,0.0,0.0,0.0,-0.241676300764,3,-0.2408719360826667,-0.241676300764
6,-0.48093950748400005,0.0,-5.0,0.0,0.0,0.0,0.0,-0.48093950748400005,3,-0.2408719360826667,-0.241676300764
7,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
8,2.49178862572,0.0,-8.5,0.0,0.0,0.0,0.0,2.49178862572,6,2.248471895853333,2.323319554325
9,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,-0.31541505456,0.0,6.5,0.0,0.0,0.0,0.0,-0.31541505456,1,-0.31541505456,-0.31541505456
11,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,3.24215221405,0.0,-11.5,0.0,0.0,0.0,0.0,3.24215221405,6,2.248471895853333,2.323319554325
19,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
20,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
21,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,0.4947851101566667,0.0
23,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,3,0.4947851101566667,0.0
24,2.32650160789,0.0,-5.5,0.0,0.0,0.0,0.0,2.32650160789,6,2.248471895853333,2.323319554325
25,2.3201375007599996,0.0,-9.0,0.0,0.0,0.0,0.0,2.3201375007599996,6,2.248471895853333,2.323319554325
26,1.6166404485699999,0.0,-6.0,0.0,0.0,0.0,0.0,1.6166404485699999,6,2.248471895853333,2.323319554325
27,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
29,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
30,0.224841967225,0.0,-10.0,0.0,0.0,0.0,0.0,0.224841967225,3,0.8299621591983334,0.90906482935
31,0.90906482935,0.0,-6.0,0.0,0.0,0.0,0.0,0.90906482935,3,0.8299621591983334,0.90906482935
32,1.35597968102,0.0,-14.0,0.0,0.0,0.0,0.0,1.35597968102,3,0.8299621591983334,0.90906482935
33,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
38,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
