,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.746277868748,0.0,-25.5,0.0,0.0,0.0,0.0,-0.322644680738,3,-0.288927634557,-0.322644680738
1,-0.744695842266,0.0,-25.0,0.0,0.0,0.0,0.0,-0.208724915981,2,-0.2656847983595,-0.2656847983595
2,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,-0.335413306952,4,-0.30487261526275,-0.329028993845
3,1.22225296497,0.0,-23.5,0.0,0.0,0.0,0.0,-0.152705162764,2,-0.2749304622415,-0.2749304622415
4,-0.249989286065,0.0,-21.5,0.0,0.0,0.0,0.0,-0.461087733507,2,-0.3982505202295,-0.3982505202295
5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,-5.2943186759900005,1,-5.2943186759900005,-5.2943186759900005
6,1.8757237196,0.0,-11.0,0.0,0.0,0.0,0.0,-0.294304668903,2,-0.30662305653099997,-0.30662305653099997
7,2.07566761971,0.0,-17.0,0.0,0.0,0.0,0.0,-0.318941444159,2,-0.30662305653099997,-0.30662305653099997
8,-0.989431262016,0.0,-12.5,0.0,0.0,0.0,0.0,-0.299710422754,4,-0.3447096049785,-0.3498941510915
9,0.977802395821,0.0,-20.0,0.0,0.0,0.0,0.0,-0.39715576171899997,2,-0.2749304622415,-0.2749304622415
10,-4.62231206894,0.0,-3.0,0.0,0.0,0.0,0.0,-0.128924161196,5,-0.2047432303428,-0.335278689861
11,4.13033676147,0.0,-11.0,0.0,0.0,0.0,0.0,0.163345709443,3,-0.08577747394639999,-0.0380285009742
12,-3.02618837357,0.0,-19.5,0.0,0.0,0.0,0.0,-0.23354755341999997,2,-0.23097960650899999,-0.23097960650899999
13,-4.72610759735,0.0,0.5,0.0,0.0,0.0,0.0,-0.532430291176,6,-0.301189661026,-0.4334504306315
14,-3.5999999046300006,0.0,-10.5,0.0,0.0,0.0,0.0,-0.228411659598,10,-0.3771702408789,-0.3976178616285
15,1.7151190042500002,0.0,-20.5,0.0,0.0,0.0,0.0,0.40314468741400006,1,0.40314468741400006,0.40314468741400006
16,-4.44336175919,0.0,-0.5,0.0,0.0,0.0,0.0,-0.64281642437,11,-0.33696830679054546,-0.404218941927
17,4.03603696823,0.0,-3.0,0.0,0.0,0.0,0.0,-0.382649630308,3,-0.08577747394639999,-0.0380285009742
18,-3.1614842414899997,0.0,-10.5,0.0,0.0,0.0,0.0,-0.159124240279,10,-0.17956171184750003,-0.40676417946800003
19,-1.78885436058,0.0,-15.0,0.0,0.0,0.0,0.0,-4.53613376617,6,-0.8370383636397333,-0.10021239146569999
20,-4.10697078705,0.0,-4.5,0.0,0.0,0.0,0.0,-0.598961651325,9,-0.3931283172632222,-0.404218941927
21,-1.22691082954,0.0,-13.5,0.0,0.0,0.0,0.0,-0.266003161669,4,-0.3447096049785,-0.3498941510915
22,3.71583080292,0.0,-8.0,0.0,0.0,0.0,0.0,-0.0380285009742,6,-0.8252211567006666,-0.0789303760974
23,4.716719627380001,0.0,5.0,0.0,0.0,0.0,0.0,-0.277441948652,1,-0.277441948652,-0.277441948652
24,-1.46742761135,0.0,-11.5,0.0,0.0,0.0,0.0,-0.41304695606200004,4,-0.3447096049785,-0.3498941510915
25,-2.12804102898,0.0,-17.0,0.0,0.0,0.0,0.0,-0.383682250977,1,-0.383682250977,-0.383682250977
26,-3.38852739334,0.0,-15.5,0.0,0.0,0.0,0.0,-0.424303740263,3,-0.3802075783413333,-0.424303740263
27,-3.5999999046300006,0.0,-9.0,0.0,0.0,0.0,0.0,-0.228411659598,10,-0.17956171184750003,-0.40676417946800003
28,0.248987421393,0.0,-18.0,0.0,0.0,0.0,0.0,-0.43159547448200003,2,-0.43159547448200003,-0.43159547448200003
29,0.7407721281049999,0.0,-21.5,0.0,0.0,0.0,0.0,-0.32597419619600004,1,-0.32597419619600004,-0.32597419619600004
30,-0.99174284935,0.0,-24.5,0.0,0.0,0.0,0.0,-0.400077879429,4,-0.3447096049785,-0.3498941510915
31,0.498558938503,0.0,-25.5,0.0,0.0,0.0,0.0,-0.10034473985400001,2,-0.217879023403,-0.217879023403
32,0.248935163021,0.0,-12.5,0.0,0.0,0.0,0.0,-0.44494006037699996,15,-0.3607214987278666,-0.334895551205
33,0.495530337095,0.0,-8.0,0.0,0.0,0.0,0.0,-0.43783774971999995,16,-0.34361577592796244,-0.3276105672125
34,-0.991060674191,0.0,-6.5,0.0,0.0,0.0,0.0,-0.36915692687,14,-0.2546387964063571,-0.3327032476665
35,-0.746556758881,0.0,-6.0,0.0,0.0,0.0,0.0,-0.345080912113,15,-0.2599892467262666,-0.334895551205
36,-0.499169975519,0.0,-3.5,0.0,0.0,0.0,0.0,-0.32032558322,15,-0.3607214987278666,-0.334895551205
37,0.0,0.0,11.5,0.0,0.0,0.0,0.0,-0.26917997002599997,15,-0.3607214987278666,-0.334895551205
38,0.0,0.0,5.5,0.0,0.0,0.0,0.0,5.38011598587,1,5.38011598587,5.38011598587
39,0.0,0.0,9.5,0.0,0.0,0.0,0.0,-0.26917997002599997,15,-0.3607214987278666,-0.334895551205
40,3.4172484874699998,0.0,-16.0,0.0,0.0,0.0,0.0,-0.174631044269,1,-0.174631044269,-0.174631044269
41,-3.65642213821,0.0,-8.5,0.0,0.0,0.0,0.0,-0.386431097984,3,-0.31336742142799995,-0.335315674543
42,-3.8361887931800003,0.0,-16.5,0.0,0.0,0.0,0.0,-0.218355491757,3,-0.31336742142799995,-0.335315674543
43,2.82053160667,0.0,0.5,0.0,0.0,0.0,0.0,-0.21169668436099998,1,-0.21169668436099998,-0.21169668436099998
44,-3.3647139072400005,0.0,-5.5,0.0,0.0,0.0,0.0,-0.344910144806,2,-0.30490092933199997,-0.30490092933199997
45,-5.07565498352,0.0,3.5,0.0,0.0,0.0,0.0,-0.350820690393,3,-0.41105331977200005,-0.432838201523
46,-4.1238007545499995,0.0,-8.5,0.0,0.0,0.0,0.0,-0.17447194457100001,2,-0.2685948461295,-0.2685948461295
47,0.248987421393,0.0,-6.5,0.0,0.0,0.0,0.0,-0.43159547448200003,2,-0.43159547448200003,-0.43159547448200003
48,-3.03417205811,0.0,-21.0,0.0,0.0,0.0,0.0,-0.264891713858,3,-0.34470186630899996,-0.344910144806
49,-4.54054117203,0.0,-7.0,0.0,0.0,0.0,0.0,-0.333258360624,3,-0.34679815173133327,-0.34441834688199996
50,-3.80860590935,0.0,-15.0,0.0,0.0,0.0,0.0,-0.451427280903,2,-0.437865510583,-0.437865510583
51,-0.249950021505,0.0,-6.0,0.0,0.0,0.0,0.0,-0.29050219059,15,-0.3607214987278666,-0.334895551205
52,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,-0.248182043433,14,-0.37326917584457137,-0.339988231659
53,2.10674071312,0.0,-12.0,0.0,0.0,0.0,0.0,-0.08702993392939999,7,-0.8425032996700572,-0.20317722857
54,2.0915503501900004,0.0,-11.5,0.0,0.0,0.0,0.0,-0.20317722857,5,-1.02495795935308,-0.18505401909400002
55,-3.4660131931300002,0.0,-13.0,0.0,0.0,0.0,0.0,0.363933771849,6,-0.301189661026,-0.4334504306315
56,-4.50824117661,0.0,-20.5,0.0,0.0,0.0,0.0,0.062024507671600004,2,0.1401925627143,0.1401925627143
