,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.70183861256,0.0,-12.5,0.0,0.0,0.0,0.0,0.11520609259600001,6,-0.4768084529785999,-0.26913776621245
1,4.71790981293,0.0,-11.5,0.0,0.0,0.0,0.0,0.222971081734,3,0.3166625400386667,0.29943728446999995
2,0.248374819756,0.0,-9.0,0.0,0.0,0.0,0.0,-0.443666428328,6,-0.2657162634032833,0.01225005462765
3,1.64303350449,0.0,-10.0,0.0,0.0,0.0,0.0,-0.781220674515,3,-0.496654043595,-0.781220674515
4,0.497904747725,0.0,-15.0,0.0,0.0,0.0,0.0,-0.026320639997700002,7,-0.14928466826652853,0.050820749253
5,1.6901293993000002,0.0,-23.0,0.0,0.0,0.0,0.0,-0.0946091040969,3,-1.3584036802236332,-0.0946091040969
6,3.05790996552,0.0,-4.0,0.0,0.0,0.0,0.0,6.83689403534,2,6.594602823260001,6.594602823260001
7,2.63480472565,0.0,-11.0,0.0,0.0,0.0,0.0,6.35231161118,2,6.594602823260001,6.594602823260001
8,0.24998886883299998,0.0,-19.0,0.0,0.0,0.0,0.0,0.339902609587,7,0.07614305322727143,0.050820749253
9,0.0,0.0,4.5,0.0,0.0,0.0,0.0,-6.715608596799999,1,-6.715608596799999,-6.715608596799999
10,-1.6783597469299998,0.0,-14.0,0.0,0.0,0.0,0.0,-6.54025793076,1,-6.54025793076,-6.54025793076
11,2.25575947762,0.0,-13.0,0.0,0.0,0.0,0.0,-0.8239475488660001,3,-1.900325417517,-0.8239475488660001
12,4.9814081192,0.0,-8.0,0.0,0.0,0.0,0.0,0.29943728446999995,3,0.3166625400386667,0.29943728446999995
13,2.96027302742,0.0,-11.5,0.0,0.0,0.0,0.0,0.019342802465,5,0.04044700935480001,0.019342802465
14,-4.0146689415,0.0,-21.5,0.0,0.0,0.0,0.0,0.118580490351,1,0.118580490351,0.118580490351
15,5.03445863724,0.0,-7.0,0.0,0.0,0.0,0.0,0.42757925391199997,3,0.3166625400386667,0.29943728446999995
16,-0.746666789055,0.0,-19.0,0.0,0.0,0.0,0.0,0.117496989667,2,0.025835067033550006,0.025835067033550006
17,2.5295689106,0.0,-4.0,0.0,0.0,0.0,0.0,-0.257001191378,4,0.06099042855200001,0.0562256239355
18,2.77664089203,0.0,-9.0,0.0,0.0,0.0,0.0,0.093108445406,5,0.04044700935480001,0.019342802465
19,-5.3005666732800005,0.0,0.5,0.0,0.0,0.0,0.0,-0.543447554111,6,-0.16278300837903334,-0.1160302385686
20,3.3996827602399997,0.0,-13.0,0.0,0.0,0.0,0.0,0.388511657715,9,-0.04534115228392222,-0.046712402254300005
21,3.6505246162400002,0.0,-6.5,0.0,0.0,0.0,0.0,-0.041726667434,8,-0.0188836473971625,-0.044219534844150005
22,4.04003763199,0.0,-0.5,0.0,0.0,0.0,0.0,-0.23713134229200003,4,-0.011713744141250003,-0.099117645994
23,-3.4574329853099997,0.0,-3.0,0.0,0.0,0.0,0.0,-0.413084238768,3,1.5447111229106667,2.29847192764
24,2.9309020042400005,0.0,-5.0,0.0,0.0,0.0,0.0,-0.156508624554,7,-0.20437590671404288,-0.156508624554
25,-1.3861875534099999,0.0,-19.0,0.0,0.0,0.0,0.0,-4.09580802917,4,-1.504505714400725,-0.9138028621680001
26,2.33695888519,0.0,-6.5,0.0,0.0,0.0,0.0,-0.169953048229,8,-0.1476099770512875,-0.08236480318014999
27,-6.325158119199999,0.0,2.0,0.0,0.0,0.0,0.0,-0.528873860836,5,-0.23678419589978,-0.172693148255
28,-1.62164974213,0.0,-20.0,0.0,0.0,0.0,0.0,1.33874547482,1,1.33874547482,1.33874547482
29,1.2284404039399999,0.0,-11.5,0.0,0.0,0.0,0.0,0.0029562180861800002,3,-0.0013695424422733328,0.0029562180861800002
30,1.8338700532900003,0.0,-14.0,0.0,0.0,0.0,0.0,-1.00365817547,2,-2.54973310232,-2.54973310232
31,0.0,0.0,-27.5,0.0,0.0,0.0,0.0,1.4420377016100001,2,0.6145017668620001,0.6145017668620001
32,0.249768078327,0.0,-17.0,0.0,0.0,0.0,0.0,0.08799790591,4,0.11342088459065001,0.0694093275815
33,-0.24999071657699998,0.0,-24.0,0.0,0.0,0.0,0.0,-0.025037726387400004,4,0.11342088459065001,0.0694093275815
34,0.249711573124,0.0,-16.0,0.0,0.0,0.0,0.0,0.050820749253,8,-0.13715482386738748,0.012891511432799999
35,0.0,0.0,-23.5,0.0,0.0,0.0,0.0,0.549304902554,6,0.13792154565465,0.01523462869225
36,-0.7478384375570001,0.0,-25.5,0.0,0.0,0.0,0.0,-0.0203514918685,3,0.15437551836186666,-0.0203514918685
37,-0.742622673512,0.0,-19.5,0.0,0.0,0.0,0.0,-1.6302399635299998,5,-0.38684003800134,-0.026320639997700002
38,-0.49966570735,0.0,-26.5,0.0,0.0,0.0,0.0,-0.0658268555999,4,0.14515588618814998,0.04857274889925001
39,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,-1.16711091995,10,-0.1398232822304,-0.021029860014075002
40,-0.249950021505,0.0,-2.5,0.0,0.0,0.0,0.0,0.0600633099675,7,-0.14643696389524288,0.00465268222615
41,-0.249950021505,0.0,-2.5,0.0,0.0,0.0,0.0,0.0600633099675,7,-0.14643696389524288,0.00465268222615
42,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.00465268222615,7,-0.14643696389524288,0.00465268222615
43,0.497309207916,0.0,-4.5,0.0,0.0,0.0,0.0,-0.11801720410599999,9,-0.13796935530555557,0.00465268222615
44,2.07011961937,0.0,-14.5,0.0,0.0,0.0,0.0,6.396562576290001,1,6.396562576290001,6.396562576290001
45,3.28423237801,0.0,2.5,0.0,0.0,0.0,0.0,-0.185546875,2,-0.10972531326115001,-0.10972531326115001
46,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0411186888814,1,0.0411186888814,0.0411186888814
47,0.989174246788,0.0,-12.0,0.0,0.0,0.0,0.0,0.0503027178347,4,-0.010529169114305,-0.01752591552211
48,0.49783298373199997,0.0,-13.0,0.0,0.0,0.0,0.0,-0.0380080491304,3,-0.01502429818113333,-0.0380080491304
49,0.986986815929,0.0,-14.5,0.0,0.0,0.0,0.0,-0.057367563247699996,4,-0.010529169114305,-0.01752591552211
50,-2.45335197449,0.0,-19.5,0.0,0.0,0.0,0.0,1.06902325153,1,1.06902325153,1.06902325153
51,-2.60063815117,0.0,-22.5,0.0,0.0,0.0,0.0,-0.017369860783200002,1,-0.017369860783200002,-0.017369860783200002
52,4.5213303566,0.0,-13.0,0.0,0.0,0.0,0.0,0.0263914968818,1,0.0263914968818,0.0263914968818
53,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.926306724550001,4,1.59016519505575,-0.1485510673375
54,2.7753193378400005,0.0,-6.5,0.0,0.0,0.0,0.0,0.0836753547192,1,0.0836753547192,0.0836753547192
55,-2.18282055855,0.0,-16.5,0.0,0.0,0.0,0.0,-0.21303416788600002,2,0.6145017668620001,0.6145017668620001
56,0.992497563362,0.0,-21.0,0.0,0.0,0.0,0.0,0.23727349937,1,0.23727349937,0.23727349937
57,-0.24999344348900002,0.0,-18.0,0.0,0.0,0.0,0.0,-0.14371599257,2,-0.046286687254950006,-0.046286687254950006
58,-0.499319165945,0.0,-14.5,0.0,0.0,0.0,0.0,0.051142618060099995,2,-0.046286687254950006,-0.046286687254950006
59,3.1374361514999998,0.0,4.5,0.0,0.0,0.0,0.0,-0.033903751522300005,2,-0.10972531326115001,-0.10972531326115001
60,0.745963811874,0.0,1.5,0.0,0.0,0.0,0.0,0.130637392402,9,-0.13796935530555557,0.00465268222615
61,2.55696821213,0.0,-4.5,0.0,0.0,0.0,0.0,-0.046712402254300005,8,-0.1476099770512875,-0.08236480318014999
62,-3.5532035827599997,0.0,-7.0,0.0,0.0,0.0,0.0,0.684759199619,4,1.21745578944725,0.697489887476
63,-7.20565700531,0.0,8.5,0.0,0.0,0.0,0.0,-0.268543809652,4,1.59016519505575,-0.1485510673375
64,-6.84983444214,0.0,6.5,0.0,0.0,0.0,0.0,-0.0661897808313,2,-0.10852587223065001,-0.10852587223065001
65,-6.365617275240001,0.0,-13.5,0.0,0.0,0.0,0.0,0.129160150886,2,-0.5869503691769999,-0.5869503691769999
66,-5.997544765469999,0.0,-6.0,0.0,0.0,0.0,0.0,0.0015148125821699999,1,0.0015148125821699999,0.0015148125821699999
67,-6.60666799545,0.0,4.5,0.0,0.0,0.0,0.0,-0.130770638585,3,-0.15423149615526668,-0.130770638585
68,-7.368183612819999,0.0,4.0,0.0,0.0,0.0,0.0,-0.20684704184500002,2,-0.18295680731500003,-0.18295680731500003
69,-5.959227561950001,0.0,-10.5,0.0,0.0,0.0,0.0,-0.00707412697375,6,-0.11334937362693666,-0.1231178455054
70,-6.39504623413,0.0,-8.0,0.0,0.0,0.0,0.0,-0.177208930254,5,-0.085886109457324,-0.07852003723380001
71,-5.31275272369,0.0,-18.0,0.0,0.0,0.0,0.0,0.601470112801,3,0.7680894931159999,0.770673751831
72,-5.995657444,0.0,-1.0,0.0,0.0,0.0,0.0,0.00108820095193,6,-0.11516749534828664,-0.12857221066945
73,-5.993668556209999,0.0,-6.5,0.0,0.0,0.0,0.0,-0.25066569447500003,6,-0.17377831711195332,-0.12857221066945
74,-5.391333103180001,0.0,-18.0,0.0,0.0,0.0,0.0,0.770673751831,4,0.545553069562,0.686071932316
75,-5.55803871155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0894287675619,6,-0.19713879642449503,-0.157476328313
76,-5.08909225464,0.0,-6.0,0.0,0.0,0.0,0.0,-0.172693148255,8,-0.1993750848340125,-0.1160302385686
77,-4.62621164322,0.0,-6.0,0.0,0.0,0.0,0.0,-0.047976467758400004,6,-0.16278300837903334,-0.1160302385686
78,-4.409324646,0.0,1.0,0.0,0.0,0.0,0.0,-0.0898009687662,6,-0.16278300837903334,-0.1160302385686
79,-4.011409759519999,0.0,-6.5,0.0,0.0,0.0,0.0,0.0194795969874,6,0.3190511896594667,-0.0688887182623
80,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,2.74874567986,4,1.16340324142985,1.1589757623137
81,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,2.29847192764,3,1.5447111229106667,2.29847192764
82,-6.86410236359,0.0,-25.5,0.0,0.0,0.0,0.0,-0.0618476457894,2,-0.05982822924855,-0.05982822924855
83,-2.85065937042,0.0,-8.5,0.0,0.0,0.0,0.0,0.398896098137,9,0.5084760188023423,0.0690039098263
84,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,3.0759472847000002,7,0.6724318796771114,0.398896098137
85,-5.734623432159999,0.0,-25.5,0.0,0.0,0.0,0.0,-0.054716411978,4,0.141462377039795,-0.02573097357526
86,-4.392841815950001,0.0,-26.0,0.0,0.0,0.0,0.0,-0.0929091200233,8,0.488744237809685,0.03612918732689
87,-3.93928098679,0.0,-29.5,0.0,0.0,0.0,0.0,0.00325446482748,11,0.7393956207247346,0.0690039098263
88,-3.46687626839,0.0,-26.0,0.0,0.0,0.0,0.0,0.0690039098263,8,0.550237547489635,0.03612918732689
89,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.00465268222615,7,-0.14643696389524288,0.00465268222615
90,-7.23461437225,0.0,12.0,0.0,0.0,0.0,0.0,-0.2592471838,4,1.59016519505575,-0.1485510673375
91,0.0,0.0,-20.5,0.0,0.0,0.0,0.0,3.89498233795,3,1.3224135708679268,0.0690039098263
92,-5.26803684235,0.0,-4.5,0.0,0.0,0.0,0.0,-0.142259508371,7,-0.23064003937992858,-0.142259508371
93,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,2.0880801677700003,5,0.5867619723078,-0.161903291941
94,-3.96803188324,0.0,-11.5,0.0,0.0,0.0,0.0,0.710220575333,7,0.6750645843735973,0.398896098137
