,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.49972245097199997,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0844171196222,12,-0.19235417471885,-0.0975044630466
1,0.7442083954809999,0.0,-6.0,0.0,0.0,0.0,0.0,-0.216707289219,14,0.12814670668080716,-0.034784855321049996
2,5.14860963821,0.0,-4.5,0.0,0.0,0.0,0.0,-0.40909242630000003,5,-0.007513397932400023,-0.31081855297100003
3,5.41222143173,0.0,-3.0,0.0,0.0,0.0,0.0,-0.31081855297100003,4,-0.14411935303352502,-0.17996342666455
4,-3.80131554604,0.0,-12.0,0.0,0.0,0.0,0.0,0.218675673008,3,1.020383924247,0.218675673008
5,1.23703467846,0.0,-8.0,0.0,0.0,0.0,0.0,0.104291215539,7,0.13334510368900004,-0.14891459047800001
6,1.22339618206,0.0,-7.0,0.0,0.0,0.0,0.0,-0.448767125607,6,0.18038838605016672,-0.17328744381650002
7,-1.4936776161200003,0.0,-12.0,0.0,0.0,0.0,0.0,-0.568355858326,9,-0.24798656151522222,-0.141605854034
8,2.6999440193199997,0.0,-14.0,0.0,0.0,0.0,0.0,-0.998574376106,1,-0.998574376106,-0.998574376106
9,1.7005690336200001,0.0,-5.5,0.0,0.0,0.0,0.0,-0.24151670932799998,4,-0.14144279574995,-0.11064763646589999
10,2.1726355552700003,0.0,-1.5,0.0,0.0,0.0,0.0,0.0202214363962,3,-0.09211907970420001,-0.055061966180800004
11,-1.24768269062,0.0,-6.0,0.0,0.0,0.0,0.0,-0.591754615307,9,-0.24798656151522222,-0.141605854034
12,-1.7351852655400002,0.0,1.0,0.0,0.0,0.0,0.0,-0.477140337229,9,-0.24798656151522222,-0.141605854034
13,-1.9715634584400001,0.0,-5.0,0.0,0.0,0.0,0.0,-0.38045370578800003,10,-0.2100779531523,-0.12609883025250002
14,6.57594060898,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0491083003581,2,-0.17996342666455,-0.17996342666455
15,-5.51800632477,0.0,-1.0,0.0,0.0,0.0,0.0,-0.382304936647,4,0.79845436662525,0.175670683384
16,1.89302039146,0.0,-7.5,0.0,0.0,0.0,0.0,-0.809806346893,13,-0.05108329682405383,-0.09237182140349999
17,4.68041467667,0.0,-16.5,0.0,0.0,0.0,0.0,6.293414115909999,5,2.0062214195726797,1.7986348867400002
18,-8.217728614810001,0.0,-9.5,0.0,0.0,0.0,0.0,0.48651874065399997,1,0.48651874065399997,0.48651874065399997
19,-2.6472899913799997,0.0,-17.0,0.0,0.0,0.0,0.0,-0.161264613271,6,-0.15299201756598335,-0.3743783310055
20,-2.4066274166099997,0.0,-12.0,0.0,0.0,0.0,0.0,0.07939812541010001,6,-0.15299201756598335,-0.3743783310055
21,-3.54632472992,0.0,-16.5,0.0,0.0,0.0,0.0,-0.5874920487399999,6,-0.15299201756598335,-0.3743783310055
22,-4.52729463577,0.0,-14.0,0.0,0.0,0.0,0.0,-0.705042123795,6,0.23748855044501668,-0.040933243930449996
23,5.22135686874,0.0,-11.5,0.0,0.0,0.0,0.0,0.5211179256440001,8,0.05738962953898749,0.07891664467770002
24,0.9797149300579999,0.0,-10.0,0.0,0.0,0.0,0.0,-0.65020686388,12,-0.16792553445922495,-0.11111970990875
25,4.83022642136,0.0,-8.5,0.0,0.0,0.0,0.0,0.192541867495,7,0.08836887351085712,0.13503117859400002
26,6.009152889249999,0.0,-14.0,0.0,0.0,0.0,0.0,1.22194778919,8,0.017799553926925005,0.07891664467770002
27,1.71743714809,0.0,-13.0,0.0,0.0,0.0,0.0,0.161010444164,12,-0.16792553445922495,-0.11111970990875
28,2.3900339603400003,0.0,7.0,0.0,0.0,0.0,0.0,-0.055061966180800004,4,0.032671944703975,0.04077159520235
29,2.16519618034,0.0,-12.0,0.0,0.0,0.0,0.0,-0.09237182140349999,13,-0.006722750858669219,-0.09237182140349999
30,2.61450695992,0.0,-8.5,0.0,0.0,0.0,0.0,0.0228021107614,13,-0.05108329682405383,-0.09237182140349999
31,3.0484821796399997,0.0,-10.5,0.0,0.0,0.0,0.0,0.13503117859400002,13,-0.02628256867720769,0.0228021107614
32,3.4778261184699995,0.0,-6.5,0.0,0.0,0.0,0.0,-0.7321456670759999,9,0.005558290001322204,0.0228021107614
33,0.24958498776000002,0.0,-7.0,0.0,0.0,0.0,0.0,-0.129867598414,14,0.5680312022033785,-0.034784855321049996
34,0.498940050602,0.0,-7.0,0.0,0.0,0.0,0.0,0.0540278702974,13,0.3291005924922538,-0.09237182140349999
35,-0.748240053654,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0259109828621,6,-0.0786393941379,-0.07359339669345
36,3.02256608009,0.0,-3.5,0.0,0.0,0.0,0.0,-0.0741858109832,1,-0.0741858109832,-0.0741858109832
37,-1.9491103887599999,0.0,-5.5,0.0,0.0,0.0,0.0,0.131099522114,4,-0.0868283091113,-0.04897952638559999
38,1.4997000694299998,0.0,-11.0,0.0,0.0,0.0,0.0,1.7986348867400002,10,0.9083916977046899,-0.019171975553049996
39,1.74977242947,0.0,-5.5,0.0,0.0,0.0,0.0,2.01489782333,7,1.3451280040398572,0.104291215539
40,-0.996193706989,0.0,-9.0,0.0,0.0,0.0,0.0,-0.110591806471,9,-0.24798656151522222,-0.141605854034
41,-1.24216413498,0.0,-4.0,0.0,0.0,0.0,0.0,-0.141605854034,9,-0.24798656151522222,-0.141605854034
42,-0.499116569757,0.0,-7.0,0.0,0.0,0.0,0.0,0.14420147240199999,9,-0.24798656151522222,-0.141605854034
43,-0.24998228251899998,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0217612292618,9,-0.24798656151522222,-0.141605854034
44,0.24968808889400002,0.0,-9.0,0.0,0.0,0.0,0.0,-0.0627696737647,4,-0.04019704065285,-0.0443403283134
45,0.49877947568899994,0.0,-14.5,0.0,0.0,0.0,0.0,0.012309613637600001,4,-0.04019704065285,-0.0443403283134
46,-0.997003734112,0.0,-15.5,0.0,0.0,0.0,0.0,-0.19707468152,3,-0.11231972835936666,-0.11397352069599999
