,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.493451029062,0.0,-1.5,0.0,0.0,0.0,0.0,-0.353838205338,4,-0.10422242712255,-0.0771468263122
1,-0.245929554105,0.0,-9.0,0.0,0.0,0.0,0.0,-0.12321355193900001,4,-0.0957766466310825,-0.060255265329265006
2,0.220778927207,0.0,-12.5,0.0,0.0,0.0,0.0,0.0633388310671,1,0.0633388310671,0.0633388310671
3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.09995921701189998,1,-0.09995921701189998,-0.09995921701189998
4,-0.249052718282,0.0,14.5,0.0,0.0,0.0,0.0,-0.042162835598,5,-0.06368236690754,-0.0147015312687
5,-0.477642953396,0.0,-3.5,0.0,0.0,0.0,0.0,0.0503094792366,2,0.06901817396285,0.06901817396285
6,-0.6686496138570001,0.0,-3.5,0.0,0.0,0.0,0.0,-0.0220481716096,2,0.004191691055900001,0.004191691055900001
7,-0.249022096395,0.0,12.0,0.0,0.0,0.0,0.0,0.11026245355599999,3,0.05923832735666667,0.05425792559980001
8,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0027030212804699996,3,-0.009756127062110006,0.0027030212804699996
9,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.911187291145,12,6.855972836415667,8.71972513199
10,-0.493753045797,0.0,-11.5,0.0,0.0,0.0,0.0,-0.0767261832952,2,0.0014890991151499944,0.0014890991151499944
11,-0.249309688807,0.0,-5.5,0.0,0.0,0.0,0.0,-0.031080100685400004,4,-0.05349294375642499,0.024312140420049998
12,-0.249647080898,0.0,-11.5,0.0,0.0,0.0,0.0,0.0797043815255,3,-0.00936730081836667,-0.031080100685400004
13,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.914072692394,12,6.893170346818167,8.87505054474
14,-0.993192374706,0.0,12.0,0.0,0.0,0.0,0.0,-0.0527862906456,2,0.4082341194152,0.4082341194152
15,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.805020034313,6,0.4154628583547833,0.08499524369834999
16,-0.694160223007,0.0,-2.5,0.0,0.0,0.0,0.0,-0.0338207371533,1,-0.0338207371533,-0.0338207371533
17,-0.249485015869,0.0,-3.0,0.0,0.0,0.0,0.0,0.0892777442932,1,0.0892777442932,0.0892777442932
18,-0.240443900228,0.0,-6.0,0.0,0.0,0.0,0.0,0.498780101538,4,0.47095481865095,0.3767637461425
19,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0912421494722,5,-0.08283733744194599,-0.031080100685400004
20,-0.471032202244,0.0,1.5,0.0,0.0,0.0,0.0,0.0877268686891,2,0.06901817396285,0.06901817396285
21,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0914651528001,2,-0.006160221993949999,-0.006160221993949999
22,0.208774149418,0.0,-4.0,0.0,0.0,0.0,0.0,-0.032656647265,3,-0.0201543842753,-0.032656647265
23,-0.720565676689,0.0,0.5,0.0,0.0,0.0,0.0,0.0161649808288,4,0.47095481865095,0.3767637461425
24,-0.49421826005,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0820964798331,2,-0.07715029641985,-0.07715029641985
25,-0.249198913574,0.0,-1.0,0.0,0.0,0.0,0.0,-0.036074128001900005,2,-0.044586051255449996,-0.044586051255449996
26,-0.495647698641,0.0,1.5,0.0,0.0,0.0,0.0,-0.32899999618500003,4,-0.09316744003437501,-0.02843218343335
