,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.9908301830290001,0.0,-24.5,0.0,0.0,0.0,0.0,0.9908301830290001,3,1.0356888572373333,0.9908301830290001
1,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,0.7468054890629999,0.0,-22.0,0.0,0.0,0.0,0.0,0.7468054890629999,2,0.8688178360459999,0.8688178360459999
3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
4,1.24615931511,0.0,2.0,0.0,0.0,0.0,0.0,1.24615931511,6,0.9142060304691668,1.24615931511
5,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,-0.47723999619499996,0.0,-18.0,0.0,0.0,0.0,0.0,-0.47723999619499996,1,-0.47723999619499996,-0.47723999619499996
9,0.206364020705,0.0,-4.5,0.0,0.0,0.0,0.0,0.206364020705,1,0.206364020705,0.206364020705
10,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
19,1.24615931511,0.0,2.0,0.0,0.0,0.0,0.0,1.24615931511,6,0.9142060304691668,1.24615931511
20,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,5,0.498463726044,0.0
21,0.231500044465,0.0,-4.5,0.0,0.0,0.0,0.0,0.231500044465,5,1.0970472365630002,1.24615931511
22,1.3919866085100001,0.0,-7.5,0.0,0.0,0.0,0.0,1.3919866085100001,5,1.0970472365630002,1.24615931511
23,1.3694308996200002,0.0,-6.5,0.0,0.0,0.0,0.0,1.3694308996200002,6,1.0793443943073335,1.24615931511
24,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
26,1.15528571606,0.0,-23.0,0.0,0.0,0.0,0.0,1.15528571606,3,1.2694568634033334,1.31893789768
27,-0.160484164953,0.0,-22.0,0.0,0.0,0.0,0.0,-0.160484164953,1,-0.160484164953,-0.160484164953
28,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,1.3341469764700002,0.0,-6.5,0.0,0.0,0.0,0.0,1.3341469764700002,3,1.2694568634033334,1.31893789768
30,1.31893789768,0.0,-5.5,0.0,0.0,0.0,0.0,1.31893789768,3,1.2694568634033334,1.31893789768
31,0.0,0.0,-25.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
