,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,5.702802658080001,0.0,1.0,0.0,0.0,0.0,0.0,0.33625039458300005,4,0.10795450909070001,0.0578561257571
1,-3.5112345218699996,0.0,-6.0,0.0,0.0,0.0,0.0,-0.40908971428900004,5,0.5595791772012,-0.10146930068700001
2,5.12526512146,0.0,-8.0,0.0,0.0,0.0,0.0,0.053606592118699996,4,0.10795450909070001,0.0578561257571
3,-5.82085514069,0.0,5.5,0.0,0.0,0.0,0.0,-0.384626358747,9,-0.11650114743840104,-0.0674269944429
4,2.8126986026800003,0.0,-13.0,0.0,0.0,0.0,0.0,0.0179282519966,1,0.0179282519966,0.0179282519966
5,4.58884429932,0.0,-16.0,0.0,0.0,0.0,0.0,0.0621056593955,4,0.10795450909070001,0.0578561257571
6,4.56413412094,0.0,-18.0,0.0,0.0,0.0,0.0,-0.0201446097344,4,0.10795450909070001,0.0578561257571
7,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,-0.49145328998599996,4,-0.358473568223525,-0.29014160484095
8,-6.941962242130001,0.0,-7.0,0.0,0.0,0.0,0.0,-0.302940249443,7,-0.10198714640660143,-0.0306697972119
9,2.2964792251599997,0.0,-11.5,0.0,0.0,0.0,0.0,-0.9010595679279999,3,-0.6584147829571999,-0.9010595679279999
10,3.02322626114,0.0,-15.5,0.0,0.0,0.0,0.0,-1.0993095636399999,2,-1.0001845657839998,-1.0001845657839998
11,2.16596460342,0.0,-10.0,0.0,0.0,0.0,0.0,0.025124782696400002,4,-0.235512660350675,-0.0431761806833
12,3.4859106540699996,0.0,-19.5,0.0,0.0,0.0,0.0,4.39070892334,1,4.39070892334,4.39070892334
13,-2.3291363716099998,0.0,-16.5,0.0,0.0,0.0,0.0,0.8754308819769999,1,0.8754308819769999,0.8754308819769999
14,-6.0344376564,0.0,1.0,0.0,0.0,0.0,0.0,-0.38266539573700004,8,-0.1396782276205774,-0.0490483958274
15,-4.70753526688,0.0,-9.5,0.0,0.0,0.0,0.0,-0.216850548983,7,0.3446145117635701,-0.10146930068700001
16,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.0343156009912,11,-0.033147692680381806,0.074857622385
17,-24.9751815796,0.0,-7.5,0.0,0.0,0.0,0.0,-29.8532505035,3,-10.002876760424734,-0.18441602587699998
18,-6.48155975342,0.0,-3.5,0.0,0.0,0.0,0.0,0.0130951851606,3,-0.0352244519939,-0.0162823479623
