,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-2.19287848473,0.0,-21.5,0.0,0.0,0.0,0.0,-0.167630434036,1,-0.167630434036,-0.167630434036
1,-0.9998779296879999,0.0,-17.0,0.0,0.0,0.0,0.0,-0.7391215562819999,10,-0.26424992568792,-0.1216103062035
2,6.3006424903900005,0.0,-4.5,0.0,0.0,0.0,0.0,0.329675346613,5,0.34389629513029996,0.329675346613
3,6.87011384964,0.0,-4.0,0.0,0.0,0.0,0.0,0.790752232075,4,0.41029322147374997,0.33783300220949997
4,5.61535787582,0.0,-12.5,0.0,0.0,0.0,0.0,0.34599065780599997,5,0.354476070404,0.329675346613
5,4.90817499161,0.0,-20.0,0.0,0.0,0.0,0.0,0.131207466125,2,0.2385990619655,0.2385990619655
6,-2.9229454994200004,0.0,-24.5,0.0,0.0,0.0,0.0,0.903002262115,1,0.903002262115,0.903002262115
7,-2.98068213463,0.0,-23.0,0.0,0.0,0.0,0.0,-3.81497740746,2,-3.7443567514450002,-3.7443567514450002
8,1.4689997434600002,0.0,-7.0,0.0,0.0,0.0,0.0,-0.122106328607,4,0.08477536216374999,-0.128889642656
9,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,-0.322835624218,6,0.37070123851316666,-0.010377824306500007
10,1.73907899857,0.0,-19.5,0.0,0.0,0.0,0.0,0.919716358185,6,0.37070123851316666,-0.010377824306500007
11,3.47784113884,0.0,-10.5,0.0,0.0,0.0,0.0,-1.29563105106,2,-1.572530090805,-1.572530090805
12,3.7360367775,0.0,-18.0,0.0,0.0,0.0,0.0,4.59549093246,2,2.2446145303525,2.2446145303525
13,3.59693050385,0.0,-9.0,0.0,0.0,0.0,0.0,-1.8494291305500001,2,-1.572530090805,-1.572530090805
14,-2.9861309528400004,0.0,-21.5,0.0,0.0,0.0,0.0,-3.6737360954300002,2,-3.7443567514450002,-3.7443567514450002
15,-4.8480453491199995,0.0,-9.0,0.0,0.0,0.0,0.0,0.25611910224,5,-0.12111650407308001,-0.07234066724780001
16,6.13584089279,0.0,-6.0,0.0,0.0,0.0,0.0,0.174754649401,4,0.41029322147374997,0.33783300220949997
17,4.55307865143,0.0,-10.5,0.0,0.0,0.0,0.0,0.43858280777900005,4,-0.07697126455612499,-0.033172924071749994
18,-8.237690925599999,0.0,-5.5,0.0,0.0,0.0,0.0,0.0396013744175,6,-0.0028251201535333323,-0.023356222547599996
19,-2.6834213733700003,0.0,-14.5,0.0,0.0,0.0,0.0,-0.702039003372,12,0.17518279142709167,-0.27924615144750004
20,3.01214694977,0.0,10.5,0.0,0.0,0.0,0.0,-0.056286890059699994,2,-0.055427238345149996,-0.055427238345149996
21,-7.9814696312,0.0,-16.5,0.0,0.0,0.0,0.0,0.460420757532,1,0.460420757532,0.460420757532
22,-8.22356414795,0.0,-17.0,0.0,0.0,0.0,0.0,0.0039039067924,2,0.0554800461977,0.0554800461977
23,-5.73681640625,0.0,-2.0,0.0,0.0,0.0,0.0,-0.445733249187,4,-0.21606920473250002,-0.1546596735715
24,-0.249945759773,0.0,4.0,0.0,0.0,0.0,0.0,-0.298587232828,16,-0.2372714742086875,-0.1216103062035
25,1.6703399419799998,0.0,-9.5,0.0,0.0,0.0,0.0,-0.738933622837,9,-0.2565161751376,-0.1446544379
26,-0.999783039093,0.0,-4.0,0.0,0.0,0.0,0.0,-0.694855213165,15,-0.2038273309668,-0.112376660109
27,0.0,0.0,2.5,0.0,0.0,0.0,0.0,-0.0415707789361,17,-0.26679206727182353,-0.130843952298
28,-0.748653650284,0.0,-5.5,0.0,0.0,0.0,0.0,-0.112376660109,17,-0.2646217955385882,-0.130843952298
29,-1.4925557375,0.0,-8.0,0.0,0.0,0.0,0.0,-0.5204826593399999,18,0.0852131268218889,-0.1216103062035
30,2.32451653481,0.0,-2.5,0.0,0.0,0.0,0.0,-0.68012201786,6,-0.22506989104060002,-0.199610538781
31,2.78941988945,0.0,-7.0,0.0,0.0,0.0,0.0,6.03240680695,9,0.32235678575151117,-0.446115642786
32,-2.90346741676,0.0,-10.5,0.0,0.0,0.0,0.0,-0.6436773538589999,16,0.11329015227992499,-0.09235866367840001
33,-4.14891958237,0.0,-4.0,0.0,0.0,0.0,0.0,-0.7441107630730001,8,0.46259711124061254,-0.2592281550169
