,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.249615088105,0.0,-5.5,0.0,0.0,0.0,0.0,0.249615088105,5,0.8187118321660002,0.946692585945
2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,8,0.049621084704625035,0.1248075440525
4,1.4959828853600001,0.0,-5.0,0.0,0.0,0.0,0.0,1.4959828853600001,6,0.4409532770516667,0.598153837025
5,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,2,-0.2487592995165,-0.2487592995165
7,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
12,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
15,-0.497518599033,0.0,-12.5,0.0,0.0,0.0,0.0,-0.497518599033,2,-0.2487592995165,-0.2487592995165
16,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,-0.999444901943,0.0,-10.0,0.0,0.0,0.0,0.0,-0.999444901943,5,-0.5499795794496,-0.999444901943
18,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
19,-1.2493060827299998,0.0,-6.0,0.0,0.0,0.0,0.0,-1.2493060827299998,5,-0.5499795794496,-0.999444901943
20,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,-0.48261316617333333,0.0
21,-1.44783949852,0.0,-6.0,0.0,0.0,0.0,0.0,-1.44783949852,7,-0.17913071598399993,0.0
22,0.946692585945,0.0,-3.0,0.0,0.0,0.0,0.0,0.946692585945,8,0.049621084704625035,0.1248075440525
23,1.4012686014200002,0.0,0.0,0.0,0.0,0.0,0.0,1.4012686014200002,5,0.8187118321660002,0.946692585945
24,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
25,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
27,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,2,0.254911750555,0.254911750555
28,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.50982350111,0.0,-8.0,0.0,0.0,0.0,0.0,0.50982350111,2,0.254911750555,0.254911750555
33,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
