,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
3,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
5,-1.24476182461,0.0,-4.0,0.0,0.0,0.0,0.0,-1.24476182461,5,-1.221308541298,-1.24476182461
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
10,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,-1.2449680566799999,0.0,-6.0,0.0,0.0,0.0,0.0,-1.2449680566799999,5,-1.221308541298,-1.24476182461
15,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,-2.4843986034400003,0.0,-7.5,0.0,0.0,0.0,0.0,-2.4843986034400003,5,-1.221308541298,-1.24476182461
17,0.23408229649099999,0.0,-1.0,0.0,0.0,0.0,0.0,0.23408229649099999,5,0.6462177783245999,0.23408229649099999
18,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,6,-0.6965844829883334,-1.188588023185
19,0.8369696140289999,0.0,-8.0,0.0,0.0,0.0,0.0,0.8369696140289999,5,0.6462177783245999,0.23408229649099999
20,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,5,0.6462177783245999,0.23408229649099999
21,-1.13241422176,0.0,-2.0,0.0,0.0,0.0,0.0,-1.13241422176,6,-0.6965844829883334,-1.188588023185
22,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
23,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
24,0.23300117254299998,0.0,-1.5,0.0,0.0,0.0,0.0,0.23300117254299998,5,0.6462177783245999,0.23408229649099999
25,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
27,0.0,0.0,-27.0,0.0,0.0,0.0,0.0,0.0,5,0.6213925182814,0.55988496542
28,0.55988496542,0.0,-21.0,0.0,0.0,0.0,0.0,0.55988496542,5,0.6213925182814,0.55988496542
29,0.749908447266,0.0,-17.5,0.0,0.0,0.0,0.0,0.749908447266,1,0.749908447266,0.749908447266
30,1.1172529459,0.0,-18.5,0.0,0.0,0.0,0.0,1.1172529459,5,0.6213925182814,0.55988496542
31,0.37241765856700004,0.0,-14.0,0.0,0.0,0.0,0.0,0.37241765856700004,5,0.6213925182814,0.55988496542
32,0.0,0.0,-15.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,1.9270358085599997,0.0,-6.5,0.0,0.0,0.0,0.0,1.9270358085599997,7,0.2998106671232857,0.23300117254299998
34,1.05740702152,0.0,-14.5,0.0,0.0,0.0,0.0,1.05740702152,5,0.6213925182814,0.55988496542
