,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-2.32764267921,0.0,-17.5,0.0,0.0,0.0,0.0,0.08603011816739999,2,0.050691754091549995,0.050691754091549995
1,-4.5596075058,0.0,-0.5,0.0,0.0,0.0,0.0,-0.10214593261499999,7,0.3725611916077714,0.0736837536097
2,2.62054586411,0.0,-20.5,0.0,0.0,0.0,0.0,0.728503227234,3,0.19851952542873333,0.0226321145892
3,-5.685677051540001,0.0,15.0,0.0,0.0,0.0,0.0,-0.284853160381,5,-0.003530811821052006,0.013331099413299997
4,2.24558806419,0.0,-14.0,0.0,0.0,0.0,0.0,-1.42214155197,1,-1.42214155197,-1.42214155197
5,3.7473659515400004,0.0,-20.5,0.0,0.0,0.0,0.0,3.57156181335,3,1.2085236522043667,0.0313770286739
6,-2.5364286899599997,0.0,-21.0,0.0,0.0,0.0,0.0,0.0153533900157,2,0.050691754091549995,0.050691754091549995
7,2.19741368294,0.0,-5.0,0.0,0.0,0.0,0.0,-0.819241046906,4,-0.22702775569649997,-0.058613370172799995
8,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,-5.60036897659,1,-5.60036897659,-5.60036897659
9,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.129038572311,7,0.0054719674266,0.011048408225200002
10,0.249891936779,0.0,-1.0,0.0,0.0,0.0,0.0,0.126163139939,8,-0.011569044320100003,-0.052186778746399994
11,0.24943563342099997,0.0,-6.0,0.0,0.0,0.0,0.0,-0.11783415824200001,9,-0.05596788641500001,-0.11783415824200001
12,-0.745676398277,0.0,-9.0,0.0,0.0,0.0,0.0,0.011048408225200002,5,0.05431197918924,0.126163139939
13,0.497226476669,0.0,-6.0,0.0,0.0,0.0,0.0,-0.115421965718,9,-0.05596788641500001,-0.11783415824200001
14,0.249757051468,0.0,-17.5,0.0,0.0,0.0,0.0,0.0313770286739,4,0.901460026389725,0.027004571631549998
15,0.7420193552969999,0.0,-4.0,0.0,0.0,0.0,0.0,-0.130856126547,9,-0.4510264040698777,-0.12372879684
16,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.781558513639999,10,0.6662542420786338,0.11451918259255
17,-1.91925704479,0.0,-26.0,0.0,0.0,0.0,0.0,-0.0427011176944,5,0.06300761401654,0.0806888490915
18,0.984183311462,0.0,-22.0,0.0,0.0,0.0,0.0,-0.09314140677449999,5,-0.06122519671912001,-0.0639544799924
19,1.44892203808,0.0,-15.0,0.0,0.0,0.0,0.0,-0.155576765537,5,0.09653726369149998,-0.019730851054200003
