,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.499179005623,0.0,-14.0,0.0,0.0,0.0,0.0,-0.499179005623,7,-0.9492861883982856,-0.999188005924
1,1.45444059372,0.0,-19.0,0.0,0.0,0.0,0.0,1.45444059372,1,1.45444059372,1.45444059372
2,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
5,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,-1.49761557579,0.0,-4.0,0.0,0.0,0.0,0.0,-1.49761557579,9,-0.7383337020875556,-0.998460352421
7,-0.999188005924,0.0,-6.5,0.0,0.0,0.0,0.0,-0.999188005924,9,-0.7383337020875556,-0.998460352421
8,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,6.619637966159999,0.0,-10.0,0.0,0.0,0.0,0.0,6.619637966159999,8,6.55661618709625,6.582687854765
10,6.56887388229,0.0,-6.5,0.0,0.0,0.0,0.0,6.56887388229,11,5.9387372623790915,6.530627727509999
11,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,-0.998460352421,0.0,-10.0,0.0,0.0,0.0,0.0,-0.998460352421,9,-0.7383337020875556,-0.998460352421
13,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,7,-0.6777544191907143,-0.998460352421
15,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,9,-0.7383337020875556,-0.998460352421
16,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,8,4.71483629942,6.206017017364999
17,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,15,5.559084320067999,6.3966255188
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.489033341408,0.0,-5.0,0.0,0.0,0.0,0.0,0.489033341408,4,0.36494933813825003,0.366870686412
