,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.49170053005,0.0,-11.0,0.0,0.0,0.0,0.0,1.49170053005,6,1.6001513401666667,1.4938389062900002
1,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.0,5,1.142627954482,1.4587187766999998
3,1.49392449856,0.0,-5.5,0.0,0.0,0.0,0.0,1.49392449856,6,1.6001513401666667,1.4938389062900002
4,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,3,0.24827585617700001,0.0
5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,1.4937533140200001,0.0,-14.0,0.0,0.0,0.0,0.0,1.4937533140200001,6,1.6001513401666667,1.4938389062900002
7,1.2494146823899999,0.0,-22.5,0.0,0.0,0.0,0.0,1.2494146823899999,1,1.2494146823899999,1.2494146823899999
8,0.7448275685310001,0.0,-20.0,0.0,0.0,0.0,0.0,0.7448275685310001,3,0.24827585617700001,0.0
9,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,-0.232578977942,0.0,4.5,0.0,0.0,0.0,0.0,-0.232578977942,1,-0.232578977942,-0.232578977942
12,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,2.24088692665,0.0,-10.0,0.0,0.0,0.0,0.0,2.24088692665,6,1.6001513401666667,1.4938389062900002
18,1.4972342252700002,0.0,-13.5,0.0,0.0,0.0,0.0,1.4972342252700002,6,1.6001513401666667,1.4938389062900002
19,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,1.38340854645,0.0,-5.0,0.0,0.0,0.0,0.0,1.38340854645,6,1.6001513401666667,1.4938389062900002
21,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2,0.54920375347,0.54920375347
22,1.09840750694,0.0,1.0,0.0,0.0,0.0,0.0,1.09840750694,2,0.54920375347,0.54920375347
23,1.51410317421,0.0,-8.0,0.0,0.0,0.0,0.0,1.51410317421,5,1.142627954482,1.4587187766999998
24,1.51410317421,0.0,-9.5,0.0,0.0,0.0,0.0,1.51410317421,5,1.142627954482,1.4587187766999998
25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
26,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
29,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
30,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,3,0.24827585617700001,0.0
31,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0
34,1.4587187766999998,0.0,-6.0,0.0,0.0,0.0,0.0,1.4587187766999998,5,1.142627954482,1.4587187766999998
35,1.22621464729,0.0,-17.5,0.0,0.0,0.0,0.0,1.22621464729,5,1.142627954482,1.4587187766999998
36,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
