,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.24870270490600002,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0773573368788,5,-0.18289860188952,-0.0773573368788
1,-0.498425602913,0.0,-4.0,0.0,0.0,0.0,0.0,-0.363004684448,5,-0.18289860188952,-0.0773573368788
2,-0.24823194742199997,0.0,-12.0,0.0,0.0,0.0,0.0,-0.0497183278203,5,-0.18289860188952,-0.0773573368788
3,-0.245054125786,0.0,19.5,0.0,0.0,0.0,0.0,0.0801791250706,5,0.04837234914306,0.0160919949412
4,-0.249196723104,0.0,-2.5,0.0,0.0,0.0,0.0,-0.112489059567,8,0.07719712145632501,0.048135560005900004
5,0.480918109417,0.0,-0.5,0.0,0.0,0.0,0.0,0.0509520620108,4,0.0015770457685024995,-0.006879510357995
6,-0.246820881963,0.0,-8.5,0.0,0.0,0.0,0.0,0.0160919949412,7,0.10609079418444287,0.0801791250706
7,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.113312803209,4,-0.074200353585225,-0.07630187645555
8,0.47709587216399996,0.0,-1.0,0.0,0.0,0.0,0.0,0.00612295977771,4,0.033523146994402495,0.028537510894255
9,-1.0512325763700001,0.0,-8.0,0.0,0.0,0.0,0.0,0.0968922749162,6,0.06430672326441667,0.09582829102875001
10,0.246001332998,0.0,-7.0,0.0,0.0,0.0,0.0,-0.030884858220799997,4,-0.04572819825265,-0.0602760259062
11,-0.9925069212909999,0.0,-11.0,0.0,0.0,0.0,0.0,-0.012397607788400001,5,0.06980669535698,0.0947643071413
12,-0.658968389034,0.0,-4.0,0.0,0.0,0.0,0.0,0.113069243729,7,0.058704465361585724,-0.0191381853074
13,-0.829842567444,0.0,-5.0,0.0,0.0,0.0,0.0,0.0706511437893,6,0.023501319810749998,0.02912676800045
14,0.48419585823999994,0.0,-20.0,0.0,0.0,0.0,0.0,0.09302052110430001,5,0.08472953159367999,0.09302052110430001
15,0.247707545757,0.0,-11.0,0.0,0.0,0.0,0.0,0.039771147072300006,8,0.11961595539480001,0.1259763240815
16,0.24928566813499997,0.0,-11.5,0.0,0.0,0.0,0.0,0.136788502336,8,0.11961595539480001,0.1259763240815
17,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.129412770271,8,0.0853900546208875,0.1259763240815
18,-0.48324257135399995,0.0,-6.0,0.0,0.0,0.0,0.0,-0.0639855191112,6,0.013420729742683338,-0.0021699252538499997
19,-0.874893188477,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0919950976968,8,0.07493545452601251,0.024593712296349997
20,-0.68394112587,0.0,-11.0,0.0,0.0,0.0,0.0,-0.0191381853074,9,0.05949979078854444,0.0147983347997
21,-0.47667109966300003,0.0,-6.5,0.0,0.0,0.0,0.0,0.0147983347997,7,0.030612248528228584,-0.03756374865769999
22,-0.486111819744,0.0,-18.0,0.0,0.0,0.0,0.0,-0.103102900088,7,0.08112871952882858,0.0147983347997
23,-0.687117993832,0.0,-4.5,0.0,0.0,0.0,0.0,-0.03756374865769999,8,0.05321619904135001,-0.0021699252538499997
24,-0.878195047379,0.0,-7.5,0.0,0.0,0.0,0.0,-0.10489718616,2,-0.027064459398349998,-0.027064459398349998
25,0.6747425198549999,0.0,-10.5,0.0,0.0,0.0,0.0,-0.0166990030557,1,-0.0166990030557,-0.0166990030557
26,0.474723100662,0.0,-6.5,0.0,0.0,0.0,0.0,-0.0198819804937,4,0.033523146994402495,0.028537510894255
27,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0825223773718,6,0.018691832820700003,-0.062172267586
28,-0.24382057785999997,0.0,-14.0,0.0,0.0,0.0,0.0,0.11825253069399999,3,0.03310947492716667,0.0160919949412
29,0.249530032277,0.0,-5.0,0.0,0.0,0.0,0.0,0.356129407883,6,0.031608494619650006,-0.023422282189149997
30,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,-0.08966719359160001,6,0.023641728485650004,-0.046910708770149995
31,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0629365593195,6,0.010041028261283336,-0.07630187645555
32,2.49425673485,0.0,4.0,0.0,0.0,0.0,0.0,4.08263492584,4,4.2455333471275,4.2876985073050005
33,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.31948766112300003,5,0.04837234914306,0.0160919949412
34,-0.248439863324,0.0,-5.5,0.0,0.0,0.0,0.0,-0.0614079758525,9,-0.06053254504991111,-0.0614079758525
35,-0.49348384141900004,0.0,-7.0,0.0,0.0,0.0,0.0,-0.7427721619609999,1,-0.7427721619609999,-0.7427721619609999
36,-0.498425602913,0.0,-6.0,0.0,0.0,0.0,0.0,-0.363004684448,5,-0.18289860188952,-0.0773573368788
37,0.247132465243,0.0,-19.0,0.0,0.0,0.0,0.0,0.0136982658878,6,0.11749583249923334,0.11490451172015001
38,0.249974489212,0.0,-14.0,0.0,0.0,0.0,0.0,0.281327337027,7,0.12341530315058573,0.129412770271
39,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.12253987789200001,7,0.11231761957930002,0.129412770271
40,0.249326899648,0.0,-14.5,0.0,0.0,0.0,0.0,0.140369221568,8,0.11961595539480001,0.1259763240815
41,0.6943444013600001,0.0,-6.5,0.0,0.0,0.0,0.0,0.0968995466828,3,0.027713508655603333,0.00612295977771
42,1.13379704952,0.0,-5.0,0.0,0.0,0.0,0.0,0.09187069535260001,1,0.09187069535260001,0.09187069535260001
43,0.248729810119,0.0,-9.0,0.0,0.0,0.0,0.0,0.0959677174687,2,0.43757790699585003,0.43757790699585003
44,0.9905374050139999,0.0,-9.5,0.0,0.0,0.0,0.0,0.779188096523,2,0.43757790699585003,0.43757790699585003
45,0.985483050346,0.0,-1.0,0.0,0.0,0.0,0.0,0.00715531548485,1,0.00715531548485,0.00715531548485
46,0.0,0.0,-15.5,0.0,0.0,0.0,0.0,0.0751327052712,1,0.0751327052712,0.0751327052712
47,0.6520923972129999,0.0,-6.5,0.0,0.0,0.0,0.0,-0.131531134248,3,-0.08872467403619999,-0.0820594057441
48,0.0,0.0,-16.5,0.0,0.0,0.0,0.0,0.103108204901,2,0.006412904709450003,0.006412904709450003
49,-0.9437913894650001,0.0,-13.0,0.0,0.0,0.0,0.0,0.11248562485,1,0.11248562485,0.11248562485
50,0.8310177922249999,0.0,0.5,0.0,0.0,0.0,0.0,-0.0525834821165,2,-0.09205730818225,-0.09205730818225
51,0.662200629711,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0820594057441,2,-0.10679526999605,-0.10679526999605
52,-0.24889805913000002,0.0,-20.0,0.0,0.0,0.0,0.0,-0.0902823954821,3,-0.007396763811599996,-0.035016100853699994
53,1.27816486359,0.0,10.5,0.0,0.0,0.0,0.0,-0.0347531065345,1,-0.0347531065345,-0.0347531065345
54,-0.247952148318,0.0,-23.5,0.0,0.0,0.0,0.0,-0.035016100853699994,4,0.0022615073248500005,-0.009462052956249996
55,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-1.42652356625,1,-1.42652356625,-1.42652356625
56,0.0,0.0,-39.5,0.0,0.0,0.0,0.0,1.59358429909,1,1.59358429909,1.59358429909
57,0.0,0.0,-39.5,0.0,0.0,0.0,0.0,1.51553583145,1,1.51553583145,1.51553583145
58,-0.971041917801,0.0,11.0,0.0,0.0,0.0,0.0,0.103956207633,1,0.103956207633,0.103956207633
59,-1.23555970192,0.0,0.5,0.0,0.0,0.0,0.0,0.297876477242,8,0.5090245511383751,0.5552293360235
60,-0.9963625669480001,0.0,-9.0,0.0,0.0,0.0,0.0,0.590539455414,2,2.446150064467,2.446150064467
61,0.0,0.0,-15.5,0.0,0.0,0.0,0.0,1.5783393383000002,2,1.580822348595,1.580822348595
62,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,1.58330535889,2,1.580822348595,1.580822348595
63,0.0,0.0,-35.5,0.0,0.0,0.0,0.0,1.58569502831,1,1.58569502831,1.58569502831
64,-1.18257963657,0.0,1.5,0.0,0.0,0.0,0.0,0.16787490248700002,3,0.12611032378239997,0.16787490248700002
65,2.69331121445,0.0,10.0,0.0,0.0,0.0,0.0,4.2736363410900005,4,4.2455333471275,4.2876985073050005
66,-2.13023877144,0.0,2.0,0.0,0.0,0.0,0.0,-0.692040801048,4,-0.49799994751824994,-0.545707523823
67,-1.9292305707900002,0.0,2.5,0.0,0.0,0.0,0.0,-0.45279967784900005,4,-0.49799994751824994,-0.545707523823
68,-0.748142421246,0.0,4.0,0.0,0.0,0.0,0.0,0.8136706352230001,9,1.0464208159181112,0.810135066509
69,-0.9924749135969999,0.0,6.0,0.0,0.0,0.0,0.0,0.552354156971,8,0.6371615268291251,0.6841197907925001
70,-1.69907367229,0.0,2.5,0.0,0.0,0.0,0.0,-0.20854394137899998,5,-0.33882466256620003,-0.45279967784900005
71,-0.995166003704,0.0,3.0,0.0,0.0,0.0,0.0,0.558104515076,9,1.0464208159181112,0.810135066509
72,-1.24982070923,0.0,-19.0,0.0,0.0,0.0,0.0,0.160597160459,2,0.080965817324105,0.080965817324105
73,-0.729341983795,0.0,-3.0,0.0,0.0,0.0,0.0,0.05076826736330001,2,-0.027064459398349998,-0.027064459398349998
74,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.578333795071,1,0.578333795071,0.578333795071
75,-0.196276500821,0.0,-16.5,0.0,0.0,0.0,0.0,1.14972543716,1,1.14972543716,1.14972543716
76,-1.6958504915200001,0.0,-8.0,0.0,0.0,0.0,0.0,-0.20949842035799998,4,0.006230290978999992,-0.006463527679499995
77,-1.21132183075,0.0,-8.5,0.0,0.0,0.0,0.0,0.27503028512,4,0.006230290978999992,-0.006463527679499995
78,-0.84663683176,0.0,-12.5,0.0,0.0,0.0,0.0,0.0947643071413,5,0.06980669535698,0.0947643071413
79,-0.9925069212909999,0.0,-11.0,0.0,0.0,0.0,0.0,0.15514343977,4,0.0758684100584,0.09800781682135
80,-0.857775509357,0.0,-2.5,0.0,0.0,0.0,0.0,0.0991233587265,7,0.06521306905368571,0.0947643071413
81,-0.6834861040119999,0.0,-2.0,0.0,0.0,0.0,0.0,0.034389089793,6,0.08567235960318335,0.0076254522427999984
82,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.5152728557590001,8,0.05321619904135001,-0.0021699252538499997
83,-1.48239767551,0.0,-22.0,0.0,0.0,0.0,0.0,-0.486062884331,2,-0.6532953977585,-0.6532953977585
84,-0.747271955013,0.0,8.5,0.0,0.0,0.0,0.0,0.810135066509,9,1.0464208159181112,0.810135066509
85,-0.74875497818,0.0,-1.5,0.0,0.0,0.0,0.0,0.816551864147,8,1.139988858252625,0.811902850866
86,-1.1692633628799998,0.0,1.0,0.0,0.0,0.0,0.0,-0.0476854331791,5,0.19740268960592,0.0991233587265
