,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,6,1.1078519622466667,1.2410944104150001
2,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,1.24095344543,0.0,-8.0,0.0,0.0,0.0,0.0,1.24095344543,6,1.1078519622466667,1.2410944104150001
4,0.498397827148,0.0,-23.0,0.0,0.0,0.0,0.0,0.498397827148,1,0.498397827148,0.498397827148
5,0.9958355426790001,0.0,-7.5,0.0,0.0,0.0,0.0,0.9958355426790001,6,1.1283586124568334,0.9958355426790001
6,1.2412353754,0.0,-5.0,0.0,0.0,0.0,0.0,1.2412353754,6,1.1078519622466667,1.2410944104150001
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,-0.226927146316,0.0,-3.0,0.0,0.0,0.0,0.0,-0.226927146316,2,-0.4562761411075,-0.4562761411075
10,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,1.1977148056,0.0,-3.5,0.0,0.0,0.0,0.0,1.1977148056,1,1.1977148056,1.1977148056
17,-0.685625135899,0.0,-0.5,0.0,0.0,0.0,0.0,-0.685625135899,2,-0.4562761411075,-0.4562761411075
18,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,1.7427121400799999,0.0,-9.5,0.0,0.0,0.0,0.0,1.7427121400799999,6,1.1283586124568334,0.9958355426790001
21,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
22,1.12947392464,0.0,-4.5,0.0,0.0,0.0,0.0,1.12947392464,6,1.1078519622466667,1.2410944104150001
23,1.55983185768,0.0,-11.0,0.0,0.0,0.0,0.0,1.55983185768,6,1.1078519622466667,1.2410944104150001
24,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
25,1.37709355354,0.0,-2.0,0.0,0.0,0.0,0.0,1.37709355354,6,1.1283586124568334,0.9958355426790001
26,0.9180623292919999,0.0,-10.0,0.0,0.0,0.0,0.0,0.9180623292919999,6,1.1283586124568334,0.9958355426790001
27,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
29,0.740612566471,0.0,-5.5,0.0,0.0,0.0,0.0,0.740612566471,6,1.1283586124568334,0.9958355426790001
30,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
32,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,1.4756171703299998,0.0,-0.5,0.0,0.0,0.0,0.0,1.4756171703299998,6,1.1078519622466667,1.2410944104150001
34,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
37,0.9958355426790001,0.0,-9.5,0.0,0.0,0.0,0.0,0.9958355426790001,6,1.1283586124568334,0.9958355426790001
38,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
