,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,7.16046190262,0.0,17.0,0.0,0.0,0.0,0.0,-0.25858849286999996,2,-3.8144367635250003,-3.8144367635250003
1,-1.4928736686700002,0.0,-3.5,0.0,0.0,0.0,0.0,-0.424366086721,6,-0.9399185416601833,-0.408644452691
2,-4.499783515930001,0.0,-12.0,0.0,0.0,0.0,0.0,-4.35831308365,7,-1.2891600547088713,-0.424366086721
3,-2.4253561496700002,0.0,-18.0,0.0,0.0,0.0,0.0,-0.105248942971,1,-0.105248942971,-0.105248942971
4,-0.748369932175,0.0,-15.5,0.0,0.0,0.0,0.0,0.048199865966999995,4,-1.196834256872775,-0.23861190490405002
5,6.474609375,0.0,10.0,0.0,0.0,0.0,0.0,-0.871178805828,1,-0.871178805828,-0.871178805828
6,2.38291549683,0.0,-11.0,0.0,0.0,0.0,0.0,-0.0206475313753,2,-0.12783578317615,-0.12783578317615
7,5.92178153992,0.0,6.0,0.0,0.0,0.0,0.0,0.0543294511735,2,-0.02137782238425,-0.02137782238425
8,5.481775760650001,0.0,6.5,0.0,0.0,0.0,0.0,0.273243486881,1,0.273243486881,0.273243486881
9,2.6067345142400002,0.0,-6.0,0.0,0.0,0.0,0.0,0.062452744692599996,2,-0.0862856451422,-0.0862856451422
10,1.23299241066,0.0,-11.5,0.0,0.0,0.0,0.0,0.0325175151229,2,-0.024342451244600005,-0.024342451244600005
11,-5.01149320602,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0602324903011,3,-0.4942412227377,-0.0602324903011
12,5.657119750980001,0.0,1.0,0.0,0.0,0.0,0.0,-0.097085095942,3,-0.08216740066816666,-0.097085095942
13,5.17816829681,0.0,1.0,0.0,0.0,0.0,0.0,-0.203746557236,2,-0.150415826589,-0.150415826589
14,2.7837126255,0.0,19.5,0.0,0.0,0.0,0.0,-0.23502403497699997,3,-0.06440627388656665,-0.0206475313753
15,0.0,0.0,19.0,0.0,0.0,0.0,0.0,-7.37028503418,2,-3.8144367635250003,-3.8144367635250003
16,0.7456083297730001,0.0,-3.5,0.0,0.0,0.0,0.0,0.0348195172846,16,-0.03705754526870625,-0.08531989529715
17,-1.9775340557099998,0.0,-6.5,0.0,0.0,0.0,0.0,-0.45925140380900004,4,-0.332349508069525,-0.408644452691
18,1.23022913933,0.0,-8.0,0.0,0.0,0.0,0.0,-0.08120241761210001,2,-0.024342451244600005,-0.024342451244600005
19,1.2157236337700001,0.0,-7.0,0.0,0.0,0.0,0.0,-0.5783023238180001,12,-0.28683748375635837,-0.08531989529715
20,0.24951314926100002,0.0,2.5,0.0,0.0,0.0,0.0,-0.06477110832930001,16,-0.03705754526870625,-0.08531989529715
21,-0.999783039093,0.0,-6.0,0.0,0.0,0.0,0.0,-0.5930596590039999,16,0.016311595216612504,-0.06477110832930001
22,-0.249945759773,0.0,0.5,0.0,0.0,0.0,0.0,-0.20399864018,16,-0.03705754526870625,-0.08531989529715
23,1.6637772321700002,0.0,-4.0,0.0,0.0,0.0,0.0,-0.8059288859370001,12,-0.3540678272645584,-0.15493366122250002
24,-2.8521895408599995,0.0,-10.5,0.0,0.0,0.0,0.0,0.0479773618281,11,0.5429167507054274,0.0479773618281
25,2.38521075249,0.0,-2.5,0.0,0.0,0.0,0.0,0.007047886960210001,2,0.111495946999605,0.111495946999605
26,-2.70289850235,0.0,-7.5,0.0,0.0,0.0,0.0,-0.884358882904,16,0.3713196716276125,0.02622568421065
27,-4.83022642136,0.0,-8.0,0.0,0.0,0.0,0.0,0.0584922768176,6,0.5707336763547001,0.01240276917815
28,2.16478514671,0.0,-8.5,0.0,0.0,0.0,0.0,0.0217183046043,7,-0.6504423155323715,-0.427105039358
29,1.6854442358000001,0.0,9.0,0.0,0.0,0.0,0.0,-0.427105039358,6,-0.3433948016422667,-0.08616456389445
30,0.249364674091,0.0,-4.5,0.0,0.0,0.0,0.0,-0.141862034798,4,-0.5745077803742251,-0.284483537078
31,-6.634070396419999,0.0,2.0,0.0,0.0,0.0,0.0,0.49388003349299997,10,0.47070316411565,0.343670666218
32,2.8349583149,0.0,-20.0,0.0,0.0,0.0,0.0,0.215944007039,3,-0.06803771511959665,0.007047886960210001
33,-2.21146249771,0.0,-3.5,0.0,0.0,0.0,0.0,-0.392922818661,4,0.64748232811725,-0.408644452691
34,-3.8327181339300003,0.0,-8.5,0.0,0.0,0.0,0.0,0.113820068538,7,0.3841807102523286,0.0479773618281
35,2.5999622345,0.0,12.0,0.0,0.0,0.0,0.0,-0.007545125205069999,1,-0.007545125205069999,-0.007545125205069999
36,0.746277868748,0.0,-8.0,0.0,0.0,0.0,0.0,1.83329176903,15,0.38848631183358673,0.017631851136700002
37,1.4705251455300001,0.0,-4.5,0.0,0.0,0.0,0.0,-0.0159593224525,4,-0.19570820406074999,-0.09803164005274999
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6985969543500001,6,-0.6305267792204333,-0.284483537078
39,-0.748894810677,0.0,-20.0,0.0,0.0,0.0,0.0,-0.052857723087099996,6,-1.1955976622800166,-0.441808745265
40,0.49646389484399994,0.0,-15.0,0.0,0.0,0.0,0.0,-0.30692526698100003,4,-2.1487741097802497,-1.9649290442449998
41,-1.49567687511,0.0,-18.5,0.0,0.0,0.0,0.0,-1.92699754238,5,-1.72959083244162,-1.92699754238
42,-1.2418740987799999,0.0,-14.0,0.0,0.0,0.0,0.0,-2.0028605461099995,4,-2.1487741097802497,-1.9649290442449998
43,-1.48191249371,0.0,-14.0,0.0,0.0,0.0,0.0,0.082620061934,4,0.30752772092825,0.11649049446000001
44,-1.48191249371,0.0,-15.0,0.0,0.0,0.0,0.0,0.082620061934,4,0.30752772092825,0.11649049446000001
45,0.249678999186,0.0,-16.5,0.0,0.0,0.0,0.0,0.914509832859,5,0.25367101505404,0.082620061934
46,-0.249993622303,0.0,-21.0,0.0,0.0,0.0,0.0,0.0382441915572,2,0.4763770122081,0.4763770122081
47,-1.23864507675,0.0,-15.0,0.0,0.0,0.0,0.0,0.150360926986,4,0.30752772092825,0.11649049446000001
48,1.49997282028,0.0,-20.0,0.0,0.0,0.0,0.0,1.7785238027599999,1,1.7785238027599999,1.7785238027599999
49,0.991177499294,0.0,-8.5,0.0,0.0,0.0,0.0,0.0676904171705,8,-0.1063011176885,-0.09803164005274999
50,0.747228562832,0.0,-19.0,0.0,0.0,0.0,0.0,0.22893957793699998,6,-0.029998277624583323,-0.05620677024124998
51,0.743171691895,0.0,-21.5,0.0,0.0,0.0,0.0,-0.198491588235,7,-0.11920708843649999,-0.18010395765299997
52,3.7272753715499998,0.0,-12.5,0.0,0.0,0.0,0.0,-0.937779068947,3,-0.686758150657,-0.8059288859370001
53,2.21938633919,0.0,-9.0,0.0,0.0,0.0,0.0,3.8664696216600003,2,1.7367734014995002,1.7367734014995002
54,0.989627718925,0.0,-6.5,0.0,0.0,0.0,0.0,-0.030467092990900002,7,-0.5555756225125144,-0.141862034798
55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.50684785843,14,-0.3690733856392571,-0.08531989529715
56,0.49770450592,0.0,-5.0,0.0,0.0,0.0,0.0,-0.10586868226500001,18,-0.03342608403810557,-0.06477110832930001
57,0.416482239962,0.0,-5.0,0.0,0.0,0.0,0.0,-4.18703651428,1,-4.18703651428,-4.18703651428
58,0.496977001429,0.0,-4.5,0.0,0.0,0.0,0.0,-0.228907465935,7,-0.11920708843649999,-0.18010395765299997
59,0.74338310957,0.0,-4.5,0.0,0.0,0.0,0.0,-0.18010395765299997,8,-0.1063011176885,-0.09803164005274999
60,2.59119987488,0.0,-3.5,0.0,0.0,0.0,0.0,-0.09587314724919999,1,-0.09587314724919999,-0.09587314724919999
61,0.736864864826,0.0,-8.0,0.0,0.0,0.0,0.0,-0.654459953308,7,-0.154192645635,-0.18010395765299997
62,5.24554252625,0.0,1.5,0.0,0.0,0.0,0.0,-0.029071103781499998,1,-0.029071103781499998,-0.029071103781499998
63,0.992109239101,0.0,-7.0,0.0,0.0,0.0,0.0,0.130883350968,7,-0.11920708843649999,-0.18010395765299997
64,0.22764287889,0.0,-14.5,0.0,0.0,0.0,0.0,-3.14605307579,1,-3.14605307579,-3.14605307579
65,4.71342086792,0.0,4.0,0.0,0.0,0.0,0.0,-0.061372321098999996,1,-0.061372321098999996,-0.061372321098999996
66,4.572183132169999,0.0,8.0,0.0,0.0,0.0,0.0,-0.0532641522586,1,-0.0532641522586,-0.0532641522586
67,0.249935463071,0.0,0.5,0.0,0.0,0.0,0.0,0.279482424259,16,-0.03705754526870625,-0.08531989529715
68,0.494309425354,0.0,-3.0,0.0,0.0,0.0,0.0,2.0210216045400005,15,0.38848631183358673,0.017631851136700002
69,0.24951314926100002,0.0,-1.0,0.0,0.0,0.0,0.0,-0.06477110832930001,16,-0.03705754526870625,-0.08531989529715
70,-1.24327301979,0.0,-12.5,0.0,0.0,0.0,0.0,-0.12082540988900001,15,0.38848631183358673,0.017631851136700002
71,-0.7485394477840001,0.0,-9.0,0.0,0.0,0.0,0.0,0.017631851136700002,15,0.11785555879305334,-0.06477110832930001
72,-0.249950021505,0.0,-10.5,0.0,0.0,0.0,0.0,0.14956466853599998,16,0.016311595216612504,-0.06477110832930001
73,5.75453233719,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0989295989275,1,-0.0989295989275,-0.0989295989275
74,4.348487854,0.0,-10.0,0.0,0.0,0.0,0.0,-0.316566497087,3,-0.686758150657,-0.8059288859370001
75,-7.05199718475,0.0,-26.0,0.0,0.0,0.0,0.0,-0.06268998980519999,4,0.07872075348857499,-0.029708695714349996
76,-0.992277860641,0.0,-28.5,0.0,0.0,0.0,0.0,0.306562393904,4,0.171033849415875,0.15491749614025
77,-7.5480718612699995,0.0,4.0,0.0,0.0,0.0,0.0,0.050848510116300004,5,-0.029712180234410003,0.00884144660085
78,-7.935262203220001,0.0,-2.0,0.0,0.0,0.0,0.0,-0.13999171555,4,-0.085134104825425,-0.125696606934
79,-8.02914047241,0.0,-6.0,0.0,0.0,0.0,0.0,-0.114887818694,3,-0.13046164313933334,-0.136505395174
80,-8.22703742981,0.0,10.5,0.0,0.0,0.0,0.0,-0.0065806931816,5,-0.07665410963816001,-0.09222927689549999
81,-6.77461719513,0.0,0.0,0.0,0.0,0.0,0.0,-1.64156222343,3,-0.4942412227377,-0.0602324903011
82,-8.13822174072,0.0,6.5,0.0,0.0,0.0,0.0,-0.08224786818030001,2,-0.02295114099980001,-0.02295114099980001
83,-8.36046218872,0.0,-7.0,0.0,0.0,0.0,0.0,-0.039156328886699995,4,-0.06416600604995,-0.0656928028911
84,-5.131168365480001,0.0,-0.5,0.0,0.0,0.0,0.0,0.21907104551800002,3,-0.4942412227377,-0.0602324903011
85,-8.23987770081,0.0,4.0,0.0,0.0,0.0,0.0,-0.0469629541039,3,-0.008203445312866669,-0.013992968015399999
86,-8.53273391724,0.0,-4.0,0.0,0.0,0.0,0.0,-0.08643801510330001,1,-0.08643801510330001,-0.08643801510330001
87,-8.15872478485,0.0,-19.5,0.0,0.0,0.0,0.0,0.509087324142,2,0.469270452857,0.469270452857
88,-8.745835304260002,0.0,-22.5,0.0,0.0,0.0,0.0,-0.125646546483,1,-0.125646546483,-0.125646546483
89,-4.85549163818,0.0,-13.5,0.0,0.0,0.0,0.0,0.00460191676393,4,-0.015307638677754998,-0.00022235303185999967
90,-5.21887111664,0.0,-15.0,0.0,0.0,0.0,0.0,-0.09586258232589999,4,-0.015307638677754998,-0.00022235303185999967
91,-5.541113376619999,0.0,-6.0,0.0,0.0,0.0,0.0,0.035076733678599994,4,-0.015307638677754998,-0.00022235303185999967
92,-7.3790245056199995,0.0,2.0,0.0,0.0,0.0,0.0,0.00884144660085,6,0.17891096680694163,0.029844978358575
93,-6.11385297775,0.0,-10.0,0.0,0.0,0.0,0.0,-0.0050466228276499995,4,-0.015307638677754998,-0.00022235303185999967
94,-6.9566245079,0.0,-10.5,0.0,0.0,0.0,0.0,-0.0817257836461,8,0.22442952764654372,0.038543849717825
95,-7.1132421493499995,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0500789098442,10,0.327562083582935,0.1813103891909
96,-5.905029773709999,0.0,-1.5,0.0,0.0,0.0,0.0,-0.123572960496,5,0.12428908157165999,0.0032725983765
97,-5.08538484573,0.0,3.5,0.0,0.0,0.0,0.0,0.0032725983765,5,0.12428908157165999,0.0032725983765
98,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3.4811589717900002,10,0.64227529354473,0.05323481932285
99,-4.5885925293000005,0.0,-6.5,0.0,0.0,0.0,0.0,-0.09413808584210001,7,0.4960542028509001,0.0479773618281
100,-4.9009180069,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0336867384613,6,0.5707336763547001,0.01240276917815
101,-5.598238468169999,0.0,-9.0,0.0,0.0,0.0,0.0,-0.101244434714,6,-0.027146109069316665,-0.028659608215100003
102,-6.0206136703499995,0.0,-6.5,0.0,0.0,0.0,0.0,-0.023632477968900004,4,-0.051893004216275004,-0.062438456341450004
103,-7.816010952,0.0,-6.0,0.0,0.0,0.0,0.0,0.128700837493,8,0.760337775573625,0.7893884479995
104,-6.59219360352,0.0,-12.0,0.0,0.0,0.0,0.0,1.2909883260700001,8,0.760337775573625,0.7893884479995
105,-6.29782438278,0.0,-11.0,0.0,0.0,0.0,0.0,0.0313328057528,5,0.05726160332557999,-0.023632477968900004
106,-7.36226224899,0.0,-9.5,0.0,0.0,0.0,0.0,0.159050405025,6,-0.012229407827116666,0.0005295574665000018
107,-6.78667640686,0.0,5.0,0.0,0.0,0.0,0.0,-0.114027909935,7,0.09267350924865714,-0.023632477968900004
108,-6.27274847031,0.0,-9.0,0.0,0.0,0.0,0.0,1.47716569901,10,0.7653916522862001,0.7856071591364999
109,-7.367738246919999,0.0,-1.5,0.0,0.0,0.0,0.0,0.294374525547,11,0.6912579648198,0.49388003349299997
110,-6.3865108489999995,0.0,-14.0,0.0,0.0,0.0,0.0,1.18581008911,11,0.6912579648198,0.49388003349299997
111,-6.8553323745700006,0.0,-8.0,0.0,0.0,0.0,0.0,1.45709979534,2,1.4695596098900001,1.4695596098900001
112,-6.99641180038,0.0,-20.5,0.0,0.0,0.0,0.0,0.173111483455,2,0.07914753211674999,0.07914753211674999
113,-7.9807767868,0.0,-1.5,0.0,0.0,0.0,0.0,0.04715542122719999,4,-0.025527585297900002,0.009024092927600003
114,-7.451658725739999,0.0,-9.0,0.0,0.0,0.0,0.0,-0.028829600661999997,6,-0.012229407827116666,0.0005295574665000018
115,-8.4404001236,0.0,3.5,0.0,0.0,0.0,0.0,-0.126606523991,4,-0.086028554826025,-0.10546350106575
116,-8.4614315033,0.0,3.0,0.0,0.0,0.0,0.0,-0.09222927689549999,5,-0.07665410963816001,-0.09222927689549999
117,-6.1989655494700004,0.0,5.0,0.0,0.0,0.0,0.0,0.0310954488814,1,0.0310954488814,0.0310954488814
118,-7.89466905594,0.0,0.0,0.0,0.0,0.0,0.0,0.036345586180699996,4,-0.026714551029725003,-0.030477961059649998
119,-6.74408960342,0.0,-7.0,0.0,0.0,0.0,0.0,-0.036328651011,5,-0.020935980230580006,-0.036328651011
120,-8.04226303101,0.0,-3.0,0.0,0.0,0.0,0.0,-0.013992968015399999,3,-0.008203445312866669,-0.013992968015399999
121,-6.892544269560001,0.0,-10.0,0.0,0.0,0.0,0.0,0.0316965170205,5,-0.020935980230580006,-0.036328651011
122,-7.598522663119999,0.0,-6.0,0.0,0.0,0.0,0.0,-0.136505395174,4,-0.085134104825425,-0.125696606934
123,-7.59438323975,0.0,-18.5,0.0,0.0,0.0,0.0,0.054466884583199995,1,0.054466884583199995,0.054466884583199995
124,-6.649698734279999,0.0,-10.5,0.0,0.0,0.0,0.0,-0.07713864743710001,5,-0.020935980230580006,-0.036328651011
125,-6.968577861789999,0.0,-12.0,0.0,0.0,0.0,0.0,0.0686707347631,4,-0.003275011666125007,-0.0023160669952500025
126,-7.99408960342,0.0,-25.0,0.0,0.0,0.0,0.0,0.606044232845,2,0.6223983466625,0.6223983466625
127,-7.985169410710001,0.0,-25.0,0.0,0.0,0.0,0.0,0.63875246048,2,0.6223983466625,0.6223983466625
128,-8.217728614810001,0.0,2.0,0.0,0.0,0.0,0.0,0.42945358157200003,2,0.469270452857,0.469270452857
129,-7.630360126499999,0.0,-26.0,0.0,0.0,0.0,0.0,-0.0148164192215,2,0.07914753211674999,0.07914753211674999
130,-3.57770872116,0.0,-26.0,0.0,0.0,0.0,0.0,0.497873365879,5,0.12428908157165999,0.0032725983765
131,-6.615337848659999,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0915798544884,4,-0.04333765897900001,-0.05673364922405001
132,-5.09324789047,0.0,-23.5,0.0,0.0,0.0,0.0,3.56115078926,1,3.56115078926,3.56115078926
133,-8.44564437866,0.0,6.0,0.0,0.0,0.0,0.0,-0.11869772523600002,5,-0.07665410963816001,-0.09222927689549999
134,-7.554429054260001,0.0,-4.0,0.0,0.0,0.0,0.0,0.029888715595,6,-0.012229407827116666,0.0005295574665000018
135,-6.20875787735,0.0,-3.5,0.0,0.0,0.0,0.0,1.2035499811200001,8,0.760337775573625,0.7893884479995
136,-7.22046279907,0.0,-3.5,0.0,0.0,0.0,0.0,0.10914593935,8,0.760337775573625,0.7893884479995
137,-6.9782443046600005,0.0,-7.0,0.0,0.0,0.0,0.0,-0.247267052531,5,-0.003745174407999999,0.029888715595
138,-7.63950490952,0.0,-10.5,0.0,0.0,0.0,0.0,0.0836711749434,7,0.030592312770157143,0.029888715595
139,-8.53846168518,0.0,-14.0,0.0,0.0,0.0,0.0,-0.0753718614578,1,-0.0753718614578,-0.0753718614578
140,-6.659856319430001,0.0,-9.0,0.0,0.0,0.0,0.0,0.392966806889,13,0.5698526091874384,0.392966806889
141,-6.9680967330899986,0.0,-9.5,0.0,0.0,0.0,0.0,0.068431660533,4,-0.02270172128913501,0.036394496215529995
