,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.210806801915,0.0,-17.5,0.0,0.0,0.0,0.0,0.39874663949,5,0.11842733919620001,0.396846532822
1,-0.24567233026000002,0.0,-13.5,0.0,0.0,0.0,0.0,-0.0169928483665,3,0.02607447560883333,-0.010630032978999998
2,0.805169701576,0.0,6.0,0.0,0.0,0.0,0.0,-0.012613533064700002,1,-0.012613533064700002,-0.012613533064700002
3,0.24692402780099998,0.0,-5.0,0.0,0.0,0.0,0.0,0.102742001414,4,-0.037546095904125006,0.028460797853750004
4,-0.467449247837,0.0,6.5,0.0,0.0,0.0,0.0,-0.0548328906298,3,0.061346616595899996,-0.0462312065065
5,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0364594720304,7,-0.05999301693277143,0.0364594720304
6,-0.245403841138,0.0,11.5,0.0,0.0,0.0,0.0,-0.010630032978999998,5,0.04821456763885999,-0.010630032978999998
7,-0.248713284731,0.0,3.5,0.0,0.0,0.0,0.0,-0.11134207248700001,5,0.009176136739519999,0.0364594720304
8,-0.910019874573,0.0,-3.5,0.0,0.0,0.0,0.0,-0.43294942378999995,4,0.048822540789750006,0.1021775379775
9,-0.679834604263,0.0,-5.5,0.0,0.0,0.0,0.0,-0.194391563535,5,0.11842733919620001,0.396846532822
10,0.743294119835,0.0,-17.0,0.0,0.0,0.0,0.0,0.0329273119569,1,0.0329273119569,0.0329273119569
11,1.73266923428,0.0,5.5,0.0,0.0,0.0,0.0,2.77348542213,1,2.77348542213,2.77348542213
12,0.625449180603,0.0,-18.5,0.0,0.0,0.0,0.0,0.0453618764877,2,0.0359517028555,0.0359517028555
13,-0.619670510292,0.0,-13.0,0.0,0.0,0.0,0.0,0.0175709575415,2,0.20720874518175,0.20720874518175
14,-0.842452466488,0.0,-5.5,0.0,0.0,0.0,0.0,-0.017777774483,4,-0.0169276510132625,-0.013071644119935
15,0.454953819513,0.0,-14.5,0.0,0.0,0.0,0.0,0.0265415292233,3,0.025243147353933335,0.0265415292233
16,-0.45992162823700006,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0069098984822599996,2,-0.06500874040663,-0.06500874040663
17,0.242535620928,0.0,-16.5,0.0,0.0,0.0,0.0,0.0038260363508000003,4,0.014121554151524999,0.015183782787050001
18,0.24783869087699997,0.0,-16.5,0.0,0.0,0.0,0.0,0.13124173879599998,6,0.07830116203210001,0.042948575690400004
19,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0434208735824,6,0.10022763721646666,0.08733130618919999
20,-0.661448776722,0.0,-3.5,0.0,0.0,0.0,0.0,-0.12310758233100001,5,-0.031786254234672004,-0.0308484826237
21,-0.760373651981,0.0,2.5,0.0,0.0,0.0,0.0,-0.0308484826237,6,-0.031532796099828335,-0.02982918638735
22,-0.466152995825,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0462312065065,2,-0.050532048568149995,-0.050532048568149995
23,-0.9707253575329999,0.0,1.0,0.0,0.0,0.0,0.0,-0.047412749379900004,5,-0.008931498881450001,-0.00836551375687
24,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.105846308172,5,0.05134124979382,0.0364594720304
25,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0364594720304,7,-0.05999301693277143,0.0364594720304
26,0.24605922401,0.0,-14.5,0.0,0.0,0.0,0.0,0.079436019063,3,0.053221199040499996,0.079436019063
27,-0.614423930645,0.0,-2.5,0.0,0.0,0.0,0.0,0.033684104681,5,-0.03616625256842,-0.0308484826237
28,-0.249196723104,0.0,-4.5,0.0,0.0,0.0,0.0,-0.309847980738,5,-0.08132943958064001,0.0364594720304
29,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0949338451028,7,-0.01724759582434286,0.0364594720304
30,-0.24974213540600002,0.0,9.5,0.0,0.0,0.0,0.0,-0.27246016264,5,-0.08289107084288,0.0364594720304
31,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,-0.10512308776399999,6,0.07830116203210001,0.042948575690400004
32,0.249364674091,0.0,-20.5,0.0,0.0,0.0,0.0,0.353965133429,6,0.10022763721646666,0.08733130618919999
33,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.135384887457,4,0.1438117930667,0.0894028805197
34,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0424762777984,6,0.10022763721646666,0.08733130618919999
35,0.596310436726,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0444717369974,1,-0.0444717369974,-0.0444717369974
36,0.6888845562929999,0.0,0.0,0.0,0.0,0.0,0.0,-0.083981372416,1,-0.083981372416,-0.083981372416
37,0.44617116451300004,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0226154327393,1,-0.0226154327393,-0.0226154327393
38,-0.462863355875,0.0,-16.5,0.0,0.0,0.0,0.0,-0.025079494342200002,1,-0.025079494342200002,-0.025079494342200002
39,0.577576696873,0.0,3.5,0.0,0.0,0.0,0.0,-0.0981765761971,1,-0.0981765761971,-0.0981765761971
40,-0.24802322685699998,0.0,-13.0,0.0,0.0,0.0,0.0,-0.0843295231462,1,-0.0843295231462,-0.0843295231462
41,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0203067846596,1,0.0203067846596,0.0203067846596
42,0.611838817596,0.0,-1.0,0.0,0.0,0.0,0.0,0.0023448895663,1,0.0023448895663,0.0023448895663
43,0.0,0.0,7.5,0.0,0.0,0.0,0.0,-0.9455786347390001,1,-0.9455786347390001,-0.9455786347390001
44,0.423620969057,0.0,2.0,0.0,0.0,0.0,0.0,-0.133553087711,1,-0.133553087711,-0.133553087711
45,-0.244944110513,0.0,-5.5,0.0,0.0,0.0,0.0,-0.00014766157255500001,1,-0.00014766157255500001,-0.00014766157255500001
46,-0.611385285854,0.0,0.0,0.0,0.0,0.0,0.0,0.042885754257399995,3,0.0004921314927366638,-0.00449909036979
47,0.452815741301,0.0,3.5,0.0,0.0,0.0,0.0,0.0141845690086,2,0.02212199708445,0.02212199708445
48,0.455553948879,0.0,5.5,0.0,0.0,0.0,0.0,0.0300594251603,2,0.02212199708445,0.02212199708445
49,-0.626703023911,0.0,-8.0,0.0,0.0,0.0,0.0,-0.00449909036979,3,0.0004921314927366638,-0.00449909036979
50,0.24105134606400003,0.0,0.5,0.0,0.0,0.0,0.0,-0.0225144233555,3,0.053221199040499996,0.079436019063
51,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,-0.942934453487,1,-0.942934453487,-0.942934453487
52,1.98281466961,0.0,-5.5,0.0,0.0,0.0,0.0,3.07532572746,11,2.40306189927,2.8289718627900005
53,1.73687076569,0.0,-2.5,0.0,0.0,0.0,0.0,2.8289718627900005,11,2.40306189927,2.8289718627900005
54,-0.8842418789859999,0.0,-11.0,0.0,0.0,0.0,0.0,0.11515647918,3,0.06467086759713332,0.0479639731348
55,-2.03755545616,0.0,-9.5,0.0,0.0,0.0,0.0,-1.10030543804,2,-1.247657477855,-1.247657477855
56,1.21601879597,0.0,-3.0,0.0,0.0,0.0,0.0,2.02281045914,1,2.02281045914,2.02281045914
57,1.9734851121900001,0.0,-5.0,0.0,0.0,0.0,0.0,3.04997897148,9,2.286401099626667,2.77598214149
58,1.4395384788499999,0.0,-8.5,0.0,0.0,0.0,0.0,2.49982666969,9,2.656198475094444,2.58067297935
59,1.7057815790200002,0.0,-6.0,0.0,0.0,0.0,0.0,2.77598214149,16,2.432502575216875,2.676891088485
60,1.9627853631999999,0.0,-3.5,0.0,0.0,0.0,0.0,3.0367467403400004,15,2.422624548274667,2.77310919762
61,-0.635201096535,0.0,4.5,0.0,0.0,0.0,0.0,-0.0369102694094,3,0.0004921314927366638,-0.00449909036979
62,1.49996173382,0.0,1.0,0.0,0.0,0.0,0.0,2.57877469063,11,2.5285681377745455,2.58067297935
63,1.70364916325,0.0,4.0,0.0,0.0,0.0,0.0,2.77310919762,14,2.377813518045714,2.6759419441250003
64,-0.918727695942,0.0,-3.5,0.0,0.0,0.0,0.0,0.0246033947915,3,-0.049842713400633336,0.0246033947915
65,-0.930155217648,0.0,-2.0,0.0,0.0,0.0,0.0,0.0284338369966,3,-0.049842713400633336,0.0246033947915
