,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.6758435368539999,0.0,-12.5,0.0,0.0,0.0,0.0,-0.025591682642700002,1,-0.025591682642700002,-0.025591682642700002
1,-0.249992132187,0.0,14.0,0.0,0.0,0.0,0.0,0.04380975291130001,7,0.03564637393822857,0.04380975291130001
2,-0.249384298921,0.0,17.0,0.0,0.0,0.0,0.0,-0.0107227861881,5,0.013933323696260002,0.0302440803498
3,-0.495510309935,0.0,3.0,0.0,0.0,0.0,0.0,-0.08050206303600001,4,0.0215909816325,0.008250273764100001
4,0.0,0.0,3.5,0.0,0.0,0.0,0.0,-0.0742917209864,2,-0.027348544448649998,-0.027348544448649998
5,-0.249831214547,0.0,0.0,0.0,0.0,0.0,0.0,0.0828553885221,8,0.0590593044180875,0.0635398700833
6,-0.470212727785,0.0,7.5,0.0,0.0,0.0,0.0,0.110021822155,2,-0.0040768533945000004,-0.0040768533945000004
7,0.211005821824,0.0,-10.0,0.0,0.0,0.0,0.0,-0.00425968132913,1,-0.00425968132913,-0.00425968132913
8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0195946320891,3,0.005262481669566668,0.0195946320891
9,-0.24684560298900002,0.0,-7.0,0.0,0.0,0.0,0.0,-0.08839951455589999,3,-0.15814876059696667,-0.08839951455589999
10,0.0,0.0,-38.5,0.0,0.0,0.0,0.0,0.8140223026279999,1,0.8140223026279999,0.8140223026279999
11,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,-0.00596598349512,1,-0.00596598349512,-0.00596598349512
12,-0.485673010349,0.0,-10.0,0.0,0.0,0.0,0.0,0.0143525917083,1,0.0143525917083,0.0143525917083
13,-0.248861938715,0.0,-13.0,0.0,0.0,0.0,0.0,-0.032844632864,4,-0.1035977834836,-0.06062207370995
14,-0.249985858798,0.0,-11.0,0.0,0.0,0.0,0.0,0.0600551478565,2,0.013605257496249999,0.013605257496249999
15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.9225587844850001,11,6.43986707925809,8.29704475403
16,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.923837125301,14,7.0121783316135,8.44927597046
17,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.924951791763,15,6.610007369518267,8.42047119141
18,-0.998507976532,0.0,-11.5,0.0,0.0,0.0,0.0,-0.122659683228,7,0.11549970507621429,0.0859806239605
19,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.818912267685,7,0.13816036283961428,0.08976206928489999
20,-0.24952635169,0.0,-7.0,0.0,0.0,0.0,0.0,0.10447487235099999,3,0.09477762381243333,0.09700261056420001
21,-0.49185910821,0.0,-7.5,0.0,0.0,0.0,0.0,-0.353202134371,3,-0.15814876059696667,-0.08839951455589999
22,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.070484533906,2,0.045039582997549996,0.045039582997549996
23,-0.24964921176399998,0.0,1.0,0.0,0.0,0.0,0.0,0.09700261056420001,9,0.043552485812077775,0.0442243516445
24,-0.6520923972129999,0.0,0.5,0.0,0.0,0.0,0.0,0.0415103361011,1,0.0415103361011,0.0415103361011
25,-0.48261317610699994,0.0,-6.0,0.0,0.0,0.0,0.0,0.267334729433,7,0.6244445496371143,0.9243562817569999
26,-0.495647698641,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0823523253202,5,0.03384386301042,0.0828553885221
27,-0.248300865293,0.0,4.5,0.0,0.0,0.0,0.0,0.152215704322,5,0.03384386301042,0.0828553885221
28,-0.249931365252,0.0,9.5,0.0,0.0,0.0,0.0,0.0302440803498,7,0.03564637393822857,0.04380975291130001
29,-0.248720526695,0.0,7.0,0.0,0.0,0.0,0.0,-0.037888780236199994,5,0.013933323696260002,0.0302440803498
30,-0.249979451299,0.0,-13.5,0.0,0.0,0.0,0.0,0.0619622431695,1,0.0619622431695,0.0619622431695
31,0.453900963068,0.0,9.0,0.0,0.0,0.0,0.0,-0.0604088008404,1,-0.0604088008404,-0.0604088008404
32,0.344948887825,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0807647183537,1,-0.0807647183537,-0.0807647183537
33,0.210455358028,0.0,3.0,0.0,0.0,0.0,0.0,-0.00848975777626,1,-0.00848975777626,-0.00848975777626
34,0.369853794575,0.0,1.0,0.0,0.0,0.0,0.0,0.00371153326705,1,0.00371153326705,0.00371153326705
