,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.249832853675,0.0,-9.0,0.0,0.0,0.0,0.0,0.156695574522,3,0.07238352795433334,0.156695574522
1,-3.2635450363200005,0.0,-7.5,0.0,0.0,0.0,0.0,-0.20429241657299999,8,-0.20785442925993747,-0.23973460495499999
2,0.24985484778900002,0.0,-2.0,0.0,0.0,0.0,0.0,0.17654421925500002,4,0.0452602906152,0.0602930765599
3,-2.87535619736,0.0,-6.0,0.0,0.0,0.0,0.0,-0.41616410017,5,-0.22803874611859998,-0.298264414072
4,-3.81932878494,0.0,-15.5,0.0,0.0,0.0,0.0,-0.151639804244,5,-0.1074452549219,-0.151639804244
5,-2.64967417717,0.0,-6.0,0.0,0.0,0.0,0.0,-0.329586148262,5,-0.1875508844853,-0.20429241657299999
6,-3.44083356857,0.0,-11.5,0.0,0.0,0.0,0.0,-0.0958251059055,6,-0.14446873714525,-0.1726110503075
7,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,-0.0361094214022,4,0.010377840138875005,-0.023799149319499998
8,1.4671000242200003,0.0,-10.5,0.0,0.0,0.0,0.0,0.0034291003830700002,2,-0.658318437403465,-0.658318437403465
9,4.30096769333,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0994999930263,1,-0.0994999930263,-0.0994999930263
10,-2.43559741974,0.0,0.0,0.0,0.0,0.0,0.0,-0.44854712486299997,1,-0.44854712486299997,-0.44854712486299997
11,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,-0.011488877236799998,4,-0.031002033269025,-0.023799149319499998
12,-3.27715206146,0.0,-1.0,0.0,0.0,0.0,0.0,-0.298264414072,5,-0.25202104896314004,-0.275176793337
13,-3.6169946193699998,0.0,-10.0,0.0,0.0,0.0,0.0,-0.040716193616400005,1,-0.040716193616400005,-0.040716193616400005
14,-2.81662893295,0.0,-11.5,0.0,0.0,0.0,0.0,0.108113348484,6,-0.18156570444508333,-0.1779661104085
15,-4.17177438736,0.0,-12.5,0.0,0.0,0.0,0.0,-0.193582296371,3,-0.14701573550683333,-0.151639804244
16,6.833852767940001,0.0,-1.0,0.0,0.0,0.0,0.0,0.818020343781,2,0.7971481084825,0.7971481084825
17,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,-0.116089209914,5,-1.0693396985538002,0.074851885438
18,-0.24999260902399997,0.0,4.5,0.0,0.0,0.0,0.0,0.00908190011978,3,0.017408762437593334,0.0110247256234
19,0.499026298523,0.0,-9.5,0.0,0.0,0.0,0.0,0.200227856636,9,-2.8322508204768666,0.0825905054808
20,-25.927181243899998,0.0,-20.0,0.0,0.0,0.0,0.0,-25.1348114014,7,-3.6613677697574576,0.0825905054808
21,5.569604396819999,0.0,-6.0,0.0,0.0,0.0,0.0,0.628189086914,3,0.16513633231333333,0.239835485816
22,-5.00974941254,0.0,-5.5,0.0,0.0,0.0,0.0,-0.46612718701399997,10,-0.037881764024576006,-0.0702380463481
23,0.249642029405,0.0,-16.0,0.0,0.0,0.0,0.0,0.021624980494400002,8,-0.7815888135236001,0.04823843296620001
24,-5.438117504119999,0.0,-10.5,0.0,0.0,0.0,0.0,0.531708776951,8,0.10611709021049251,-0.0670649353415
25,-4.2495136261,0.0,-14.0,0.0,0.0,0.0,0.0,0.111100159585,9,-0.10116960191075113,-0.07426857203250001
26,-4.148478508,0.0,-12.5,0.0,0.0,0.0,0.0,-0.10044649988399999,8,-0.12492099497478248,-0.08332701027385
27,-4.970358371730001,0.0,-20.0,0.0,0.0,0.0,0.0,-5.638700962070001,6,-0.9231360284616,-0.0472321147098
28,0.249725788832,0.0,-21.5,0.0,0.0,0.0,0.0,0.074851885438,6,-0.9231360284616,-0.0472321147098
29,6.979506492610001,0.0,0.5,0.0,0.0,0.0,0.0,0.7762758731839999,3,-1.7598184744516665,0.7762758731839999
30,-3.80131554604,0.0,-13.5,0.0,0.0,0.0,0.0,-0.0662075206637,7,-0.17540585888295715,-0.132718756795
31,-3.47080111504,0.0,-7.0,0.0,0.0,0.0,0.0,-0.275176793337,5,-0.18887752890594,-0.20429241657299999
32,-5.00764751434,0.0,-6.5,0.0,0.0,0.0,0.0,0.474098920822,4,0.359828023240375,0.19991517439474998
33,0.0,0.0,4.5,0.0,0.0,0.0,0.0,-6.873751640319999,2,-3.0487378835679997,-3.0487378835679997
34,-2.18083286285,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0314718820155,2,-0.08039824850874999,-0.08039824850874999
35,0.0,0.0,-60.0,0.0,0.0,0.0,0.0,7.95619392395,1,7.95619392395,7.95619392395
36,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0343899764121,6,0.002374588744773335,0.01724738068879
37,0.7427563071250001,0.0,0.0,0.0,0.0,0.0,0.0,-0.164383366704,10,-3.12808942664808,0.04823843296620001
38,0.747409343719,0.0,0.0,0.0,0.0,0.0,0.0,0.283880501986,7,-0.7342726569626857,0.074851885438
39,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,-1.32006597519,3,-0.46802381162247664,-0.0874345600605
40,0.24943563342099997,0.0,-6.0,0.0,0.0,0.0,0.0,-0.0874345600605,4,-0.363774708472375,-0.06177199073135
41,-0.249992132187,0.0,2.0,0.0,0.0,0.0,0.0,0.0110247256234,3,0.0028725828354600005,0.00908190011978
42,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0321196615696,7,0.0033327760840600007,0.00908190011978
43,-0.49941027164499996,0.0,4.0,0.0,0.0,0.0,0.0,0.08454028517010001,6,0.002374588744773335,0.01724738068879
44,-0.499897301197,0.0,3.0,0.0,0.0,0.0,0.0,-0.140816196799,6,0.002374588744773335,0.01724738068879
45,0.0,0.0,14.5,0.0,0.0,0.0,0.0,-1.5924657583200001,2,-0.8280904367548001,-0.8280904367548001
46,-1.23987650871,0.0,-2.0,0.0,0.0,0.0,0.0,-0.033068370074,6,-0.12347331332681666,-0.11396913230450001
47,-1.24119591713,0.0,-4.0,0.0,0.0,0.0,0.0,-0.10207664966600001,6,-0.0984853897243,-0.09234698861845
48,-0.743022918701,0.0,-7.0,0.0,0.0,0.0,0.0,-1.6296999454499999,1,-1.6296999454499999,-1.6296999454499999
49,-0.748691856861,0.0,-10.5,0.0,0.0,0.0,0.0,-0.0814494043589,6,-0.10987852389606667,-0.0989549383522
50,-0.499819427729,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0882112756371,4,-0.10599535144859998,-0.09202225133775
51,3.7629411220599995,0.0,-13.0,0.0,0.0,0.0,0.0,0.239835485816,5,0.048008432983600004,0.239835485816
52,0.7456083297730001,0.0,-1.5,0.0,0.0,0.0,0.0,0.0825905054808,9,-2.8322508204768666,0.0825905054808
53,-1.7227482795700002,0.0,-3.0,0.0,0.0,0.0,0.0,-0.129324615002,2,-0.08039824850874999,-0.08039824850874999
54,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,-1.11280190945,11,-2.2621176745776186,0.10662764310799999
55,-1.24176120758,0.0,7.0,0.0,0.0,0.0,0.0,-0.133213087916,4,-0.11880666017522501,-0.117644868791
56,-0.24999412894200002,0.0,10.0,0.0,0.0,0.0,0.0,0.00237509980798,6,0.002374588744773335,0.01724738068879
57,-0.24999429285500002,0.0,11.5,0.0,0.0,0.0,0.0,0.0016387063078599998,6,0.002374588744773335,0.01724738068879
58,-2.0996618270900003,0.0,-7.5,0.0,0.0,0.0,0.0,0.944465696812,2,0.6684322804214999,0.6684322804214999
59,-1.48724460602,0.0,4.5,0.0,0.0,0.0,0.0,-0.25567603111299997,4,-0.12430583592522498,-0.10423947125694999
60,0.249766945839,0.0,-1.5,0.0,0.0,0.0,0.0,0.103997468948,2,-0.04508289694800001,-0.04508289694800001
61,1.7590042352700002,0.0,-4.5,0.0,0.0,0.0,0.0,5.71935367584,1,5.71935367584,5.71935367584
62,-1.72261667252,0.0,6.0,0.0,0.0,0.0,0.0,-0.125861614943,5,-0.12775264605897999,-0.125861614943
63,1.69651019573,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0637151151896,3,-0.5484599374843334,-0.0637151151896
64,2.15137314796,0.0,-4.5,0.0,0.0,0.0,0.0,0.010801061056600001,2,-0.0264570270665,-0.0264570270665
65,-0.249960154295,0.0,-3.5,0.0,0.0,0.0,0.0,-0.194163262844,3,-0.0619996736448,-0.09583322703839998
66,-2.57624292374,0.0,-5.5,0.0,0.0,0.0,0.0,0.392398864031,3,2.2995168666043333,0.944465696812
67,-1.7209469080000002,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0826173275709,6,-0.12347331332681666,-0.11396913230450001
68,-1.95796084404,0.0,0.5,0.0,0.0,0.0,0.0,-0.141539886594,4,-0.09577179979547501,-0.10423947125694999
69,2.8443107605,0.0,-7.0,0.0,0.0,0.0,0.0,5.56168603897,2,2.9770424515004996,2.9770424515004996
70,-0.249996230006,0.0,11.5,0.0,0.0,0.0,0.0,-0.09583322703839998,5,-0.12362893372767998,-0.09583322703839998
71,-0.74908465147,0.0,4.0,0.0,0.0,0.0,0.0,-0.15848749875999998,6,-0.10987852389606667,-0.0989549383522
72,3.61311006546,0.0,-8.5,0.0,0.0,0.0,0.0,0.37819185853,4,-0.09703673049899997,0.173231564462
73,-7.029848575589999,0.0,-4.5,0.0,0.0,0.0,0.0,-0.141083821654,5,-0.19638457596295997,-0.255443066359
74,2.37758517265,0.0,-11.0,0.0,0.0,0.0,0.0,0.10662764310799999,12,0.3679536518945666,0.2333116456865
75,-7.610341072080001,0.0,-6.5,0.0,0.0,0.0,0.0,-0.19406212866300002,3,-0.23406991859266668,-0.202304959297
76,-7.595569610599999,0.0,-6.0,0.0,0.0,0.0,0.0,-0.19831879437,5,-0.2198527902366,-0.20009110868000002
77,-7.738977909089999,0.0,9.0,0.0,0.0,0.0,0.0,-0.15267847478399998,4,-0.19835532084125,-0.199204951525
78,-7.91286659241,0.0,18.5,0.0,0.0,0.0,0.0,-0.16009543836100001,4,-0.20364383421825,-0.1995778158305
79,-7.71266794205,0.0,15.0,0.0,0.0,0.0,0.0,-0.10824940353599999,3,-0.19183838119099997,-0.16009543836100001
80,-8.06903266907,0.0,-3.5,0.0,0.0,0.0,0.0,-0.20635794103100003,1,-0.20635794103100003,-0.20635794103100003
81,-7.42223644257,0.0,1.0,0.0,0.0,0.0,0.0,-0.243077799678,4,-0.2122488617895,-0.2226913794875
82,-7.891151428220001,0.0,-1.0,0.0,0.0,0.0,0.0,-0.0859140232205,3,2.496504309278167,-0.0859140232205
83,-7.9773902893100015,0.0,-4.5,0.0,0.0,0.0,0.0,-0.019222324714099997,1,-0.019222324714099997,-0.019222324714099997
84,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.7377986908,3,2.496504309278167,-0.0859140232205
85,0.19782124459699998,0.0,-29.0,0.0,0.0,0.0,0.0,5.58399248123,6,0.7789080515501667,-0.146762788296
86,-2.9316201210000004,0.0,-16.0,0.0,0.0,0.0,0.0,-0.275616943836,5,1.2494836300606,-0.141230627894
87,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.28044426441,3,0.28786556422666665,-0.141230627894
88,-3.23432207108,0.0,-15.5,0.0,0.0,0.0,0.0,-0.141230627894,7,0.8505560819587143,-0.146762788296
89,-7.43362808228,0.0,-21.5,0.0,0.0,0.0,0.0,0.630509614944,1,0.630509614944,0.630509614944
90,-7.71294975281,0.0,1.5,0.0,0.0,0.0,0.0,-0.278083145618,4,1.7530703730871,-0.1164789721368
91,-7.285830497739999,0.0,-1.5,0.0,0.0,0.0,0.0,-0.273317366838,7,-0.01658646443051429,-0.130295321345
92,-4.64464235306,0.0,-5.5,0.0,0.0,0.0,0.0,0.9154626727099999,1,0.9154626727099999,0.9154626727099999
93,-5.67617273331,0.0,-22.5,0.0,0.0,0.0,0.0,-0.07924427837129999,1,-0.07924427837129999,-0.07924427837129999
94,-7.686588764189999,0.0,-25.5,0.0,0.0,0.0,0.0,-0.170594766736,1,-0.170594766736,-0.170594766736
95,-4.92829370499,0.0,-8.5,0.0,0.0,0.0,0.0,-0.00993006303906,9,-0.034734457731339985,-0.07426857203250001
96,-5.49595117569,0.0,-12.0,0.0,0.0,0.0,0.0,-0.11206667870300001,10,0.082731812447394,-0.0670649353415
97,-4.67756080627,0.0,-11.0,0.0,0.0,0.0,0.0,-0.0598612986505,9,-0.034734457731339985,-0.07426857203250001
98,-4.29255437851,0.0,-8.5,0.0,0.0,0.0,0.0,-0.132718756795,9,-0.10116960191075113,-0.07426857203250001
99,-4.9236383438099995,0.0,-13.0,0.0,0.0,0.0,0.0,1.24688768387,7,0.24830777198092857,-0.07426857203250001
100,-6.25318670273,0.0,-12.5,0.0,0.0,0.0,0.0,-0.207405939698,7,0.24830777198092857,-0.07426857203250001
101,-7.14505290985,0.0,-9.5,0.0,0.0,0.0,0.0,-0.15379731357100002,8,-0.18968960270285,-0.193789102137
102,-7.9130525589,0.0,-21.0,0.0,0.0,0.0,0.0,-0.0729167461395,1,-0.0729167461395,-0.0729167461395
103,-7.347871303560001,0.0,-8.5,0.0,0.0,0.0,0.0,-0.260001897812,6,0.1641773978867333,-0.08345496281980001
104,-6.72279214859,0.0,1.5,0.0,0.0,0.0,0.0,-0.12079978734300001,8,0.25306826643655,-0.08345496281980001
105,-6.36345386505,0.0,-11.5,0.0,0.0,0.0,0.0,0.632975876331,6,0.1641773978867333,-0.08345496281980001
106,-6.22577953339,0.0,-10.5,0.0,0.0,0.0,0.0,0.8998001217839999,7,0.10167814578319997,-0.08400703221560002
107,-6.895140647889999,0.0,0.0,0.0,0.0,0.0,0.0,-0.08400703221560002,8,0.07268146239217499,-0.10240340977930001
108,-5.40908384323,0.0,-6.0,0.0,0.0,0.0,0.0,-0.200171023607,8,0.577669339254375,-0.146762788296
109,-5.5552444458000005,0.0,-5.0,0.0,0.0,0.0,0.0,-0.146762788296,7,0.6995673796958571,-0.146762788296
