,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,17,5.631009480533529,8.17889785767
1,1.5263055562999999,0.0,-10.0,0.0,0.0,0.0,0.0,1.5263055562999999,2,1.460507750515,1.460507750515
2,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
3,0.9935607314110001,0.0,-23.0,0.0,0.0,0.0,0.0,0.9935607314110001,2,0.49678036570550005,0.49678036570550005
4,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,5,0.41918545067299995,0.24488963186700002
5,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,5,0.41918545067299995,0.24488963186700002
7,0.747880339622,0.0,7.5,0.0,0.0,0.0,0.0,0.747880339622,1,0.747880339622,0.747880339622
8,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,8.38618373871,0.0,-8.5,0.0,0.0,0.0,0.0,8.38618373871,18,5.774532145924999,8.196657657625
12,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,20,6.061891877652,8.297069072725
14,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,19,6.374181935662631,8.37972068787
16,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,15,5.588965892792666,8.17889785767
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.492156296968,0.0,-2.5,0.0,0.0,0.0,0.0,0.492156296968,2,0.246078148484,0.246078148484
19,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2,0.246078148484,0.246078148484
20,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
25,0.491622686386,0.0,-21.0,0.0,0.0,0.0,0.0,0.491622686386,1,0.491622686386,0.491622686386
26,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.24488963186700002,0.0,-9.0,0.0,0.0,0.0,0.0,0.24488963186700002,5,0.41918545067299995,0.24488963186700002
28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,9.01827144623,0.0,-9.0,0.0,0.0,0.0,0.0,9.01827144623,11,5.287137161602728,8.17787837982
30,0.982260346413,0.0,-5.5,0.0,0.0,0.0,0.0,0.982260346413,5,0.41918545067299995,0.24488963186700002
31,8.38588428497,0.0,-5.5,0.0,0.0,0.0,0.0,8.38588428497,13,5.394012432833076,8.17889785767
32,8.780486106869999,0.0,-8.5,0.0,0.0,0.0,0.0,8.780486106869999,5,8.792575073239998,8.780486106869999
33,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,8.734807968139998,0.0,-13.0,0.0,0.0,0.0,0.0,8.734807968139998,16,6.512423798443125,8.382802486420001
35,7.77401018143,0.0,-13.5,0.0,0.0,0.0,0.0,7.77401018143,17,5.631009480533529,8.17889785767
36,3.2937614917799998,0.0,-14.5,0.0,0.0,0.0,0.0,3.2937614917799998,13,6.040847026386154,8.37972068787
37,8.17787837982,0.0,-11.5,0.0,0.0,0.0,0.0,8.17787837982,17,5.942337064182942,8.21441745758
38,8.40884971619,0.0,-14.5,0.0,0.0,0.0,0.0,8.40884971619,20,6.0870921969425,8.297069072725
39,8.88989067078,0.0,-8.0,0.0,0.0,0.0,0.0,8.88989067078,10,7.748804855347001,8.648129463195
40,8.69625854492,0.0,-5.0,0.0,0.0,0.0,0.0,8.69625854492,12,6.427779912948334,8.495405197145
41,8.74573230743,0.0,-17.5,0.0,0.0,0.0,0.0,8.74573230743,9,8.707049157883334,8.74573230743
42,8.5819606781,0.0,-9.5,0.0,0.0,0.0,0.0,8.5819606781,5,8.724561691282,8.74573230743
43,9.036325454710001,0.0,-12.5,0.0,0.0,0.0,0.0,9.036325454710001,4,8.845228672025,8.79942846298
44,0.8687772750849999,0.0,-6.0,0.0,0.0,0.0,0.0,0.8687772750849999,5,0.41918545067299995,0.24488963186700002
45,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
46,0.660187661648,0.0,-2.0,0.0,0.0,0.0,0.0,0.660187661648,1,0.660187661648,0.660187661648
47,8.53846168518,0.0,-6.5,0.0,0.0,0.0,0.0,8.53846168518,14,5.609357953072857,8.27930927277
48,1.39470994473,0.0,-12.5,0.0,0.0,0.0,0.0,1.39470994473,2,1.460507750515,1.460507750515
49,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
50,8.60000038147,0.0,-15.5,0.0,0.0,0.0,0.0,8.60000038147,14,6.703201770782856,8.39428520203
51,8.21441745758,0.0,-13.5,0.0,0.0,0.0,0.0,8.21441745758,14,6.692578656333572,8.38295221329
52,0.872280538082,0.0,-18.0,0.0,0.0,0.0,0.0,0.872280538082,1,0.872280538082,0.872280538082
53,0.0,0.0,-12.5,0.0,0.0,0.0,0.0,0.0,14,5.9784708363678565,8.27930927277
54,8.37972068787,0.0,-7.5,0.0,0.0,0.0,0.0,8.37972068787,19,5.916484117508947,8.21441745758
55,8.81837081909,0.0,-10.0,0.0,0.0,0.0,0.0,8.81837081909,8,8.76862812042125,8.763109207149999
56,8.45043373108,0.0,-5.5,0.0,0.0,0.0,0.0,8.45043373108,15,5.780592648189333,8.17889785767
57,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
58,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,2,0.49678036570550005,0.49678036570550005
59,0.0,0.0,-21.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
60,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
61,8.17889785767,0.0,-10.5,0.0,0.0,0.0,0.0,8.17889785767,19,5.923241000427368,8.21441745758
62,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
