,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.9208582639700003,0.0,-15.0,0.0,0.0,0.0,0.0,-0.0504149012268,6,0.10065999471891666,0.031064719427400002
1,-0.24970017373599998,0.0,-12.5,0.0,0.0,0.0,0.0,0.0452261529863,6,0.25368158829654996,0.123365413398
2,1.9237580299400001,0.0,-13.5,0.0,0.0,0.0,0.0,-0.012613668106500001,6,0.10065999471891666,0.031064719427400002
3,2.77575564384,0.0,-8.5,0.0,0.0,0.0,0.0,0.107778981328,8,0.0384942700620875,0.0427303761244
4,2.56864261627,0.0,-5.0,0.0,0.0,0.0,0.0,0.0541255101562,8,0.0384942700620875,0.0427303761244
5,3.14296603203,0.0,-6.0,0.0,0.0,0.0,0.0,0.0560988262296,5,0.07259576022628,0.0560988262296
6,3.9343461990400006,0.0,11.0,0.0,0.0,0.0,0.0,0.0175005923957,3,-0.0020547412956666666,-0.0118293818086
7,2.77664089203,0.0,-8.0,0.0,0.0,0.0,0.0,0.113640241325,6,0.06183045497166667,0.055112168192900005
8,4.31575012207,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0118354344741,4,0.025980001082749997,0.00283560529355
9,3.78082966805,0.0,-0.5,0.0,0.0,0.0,0.0,-0.0118293818086,3,-0.0020547412956666666,-0.0118293818086
10,0.249935463071,0.0,-3.5,0.0,0.0,0.0,0.0,0.04840774461630001,4,0.06638735439627501,0.06842485629025001
11,0.49940034747100004,0.0,-14.5,0.0,0.0,0.0,0.0,0.11620151251599999,11,0.1192441816353909,0.13052931428
12,0.499641686678,0.0,-0.5,0.0,0.0,0.0,0.0,0.193354576826,4,0.06638735439627501,0.06842485629025001
13,3.31339836121,0.0,-8.5,0.0,0.0,0.0,0.0,0.031335242092599996,5,0.07259576022628,0.0560988262296
14,1.7242496013599997,0.0,-16.0,0.0,0.0,0.0,0.0,0.497080117464,10,0.06659682961137,0.121548768133
15,-1.9367834329599998,0.0,1.5,0.0,0.0,0.0,0.0,-0.25219848751999996,10,0.17111229663682,0.003788237925650001
16,2.96823120117,0.0,3.0,0.0,0.0,0.0,0.0,0.107362173498,1,0.107362173498,0.107362173498
17,0.993061125278,0.0,-21.5,0.0,0.0,0.0,0.0,0.134781628847,8,0.13948697247547504,0.13783295452600003
18,-0.49789255857500003,0.0,-19.5,0.0,0.0,0.0,0.0,0.09326171129939999,12,0.040504798293175014,0.0350329782814
19,-0.24980545043900002,0.0,-16.5,0.0,0.0,0.0,0.0,-0.0208105947822,13,0.08408654079993079,0.09326171129939999
20,0.748382151127,0.0,-16.5,0.0,0.0,0.0,0.0,0.249666929245,10,0.10824263431139,0.119370110333
21,0.499589622021,0.0,-16.0,0.0,0.0,0.0,0.0,0.17491644620900001,12,0.08865928991393335,0.0986101515592
22,-1.2277648448899998,0.0,-13.0,0.0,0.0,0.0,0.0,0.029213551431900003,10,0.20367398261991002,0.024892031215150004
23,-0.498653799295,0.0,-13.5,0.0,0.0,0.0,0.0,-0.034890495240699995,13,0.05431883954093078,0.0408524051309
24,0.249972969294,0.0,-8.5,0.0,0.0,0.0,0.0,0.103958591819,14,0.08361988355011431,0.08540752530095
25,-0.24974213540600002,0.0,-11.0,0.0,0.0,0.0,0.0,0.020570510998400002,14,0.05597844666675715,0.059202872216699995
26,0.499484270811,0.0,-6.5,0.0,0.0,0.0,0.0,0.14088428020500002,16,0.0705844818149125,0.08540752530095
27,0.9944225549700001,0.0,-9.5,0.0,0.0,0.0,0.0,0.220087334514,15,0.06907266651594669,0.0775533393025
28,-0.74581694603,0.0,-14.5,0.0,0.0,0.0,0.0,-0.05936726927759999,13,0.04107933262227693,0.0408524051309
