,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,6.7297725677499995,0.0,12.0,0.0,0.0,0.0,0.0,6.7297725677499995,4,6.721266508105,6.706462860109999
1,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
3,6.6702041626,0.0,-8.5,0.0,0.0,0.0,0.0,6.6702041626,3,6.736954371133333,6.70817518234
4,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
5,6.8324837684599995,0.0,-11.5,0.0,0.0,0.0,0.0,6.8324837684599995,3,6.736954371133333,6.70817518234
6,-1.24598360062,0.0,-6.5,0.0,0.0,0.0,0.0,-1.24598360062,6,-0.8004066348085,-1.0832353830355
7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,1.63373041153,0.0,-7.0,0.0,0.0,0.0,0.0,1.63373041153,3,0.7783014376959999,0.701173901558
10,0.701173901558,0.0,-5.5,0.0,0.0,0.0,0.0,0.701173901558,3,0.7783014376959999,0.701173901558
11,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
12,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
17,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
19,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,3,0.7783014376959999,0.701173901558
20,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,6,-0.8004066348085,-1.0832353830355
22,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,5,0.5623378038406,0.89442718029
23,-1.24598360062,0.0,-2.5,0.0,0.0,0.0,0.0,-1.24598360062,6,-0.8004066348085,-1.0832353830355
24,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.0,4,0.31573356688025,0.379214823246
25,1.0,0.0,-9.0,0.0,0.0,0.0,0.0,1.0,5,0.5623378038406,0.89442718029
26,-1.38998544216,0.0,-0.5,0.0,0.0,0.0,0.0,-1.38998544216,6,-0.8004066348085,-1.0832353830355
27,-0.9204871654510001,0.0,-13.5,0.0,0.0,0.0,0.0,-0.9204871654510001,6,-0.8004066348085,-1.0832353830355
28,6.68114280701,0.0,10.0,0.0,0.0,0.0,0.0,6.68114280701,3,6.69802284241,6.68315315247
29,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
30,6.790997505190001,0.0,-5.0,0.0,0.0,0.0,0.0,6.790997505190001,2,6.76038503647,6.76038503647
31,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
32,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,6,-0.8004066348085,-1.0832353830355
33,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
34,6.68315315247,0.0,2.5,0.0,0.0,0.0,0.0,6.68315315247,3,6.69802284241,6.68315315247
35,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.504504621029,0.0,-21.5,0.0,0.0,0.0,0.0,0.504504621029,4,0.31573356688025,0.379214823246
37,0.336336404085,0.0,-22.0,0.0,0.0,0.0,0.0,0.336336404085,4,0.31573356688025,0.379214823246
38,0.42209324240699997,0.0,-18.0,0.0,0.0,0.0,0.0,0.42209324240699997,4,0.31573356688025,0.379214823246
39,0.0,0.0,-24.0,0.0,0.0,0.0,0.0,0.0,5,0.5623378038406,0.89442718029
40,0.917261838913,0.0,-15.5,0.0,0.0,0.0,0.0,0.917261838913,5,0.5623378038406,0.89442718029
41,6.70817518234,0.0,-0.5,0.0,0.0,0.0,0.0,6.70817518234,3,6.736954371133333,6.70817518234
42,0.89442718029,0.0,-6.5,0.0,0.0,0.0,0.0,0.89442718029,5,0.5623378038406,0.89442718029
