,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.00923895836,0.0,-3.5,0.0,0.0,0.0,0.0,1.00923895836,1,1.00923895836,1.00923895836
1,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2,0.993972539902,0.0,-5.5,0.0,0.0,0.0,0.0,0.993972539902,9,0.9351176569856666,0.993972539902
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-0.2337246239185,-0.2337246239185
5,-0.467449247837,0.0,0.0,0.0,0.0,0.0,0.0,-0.467449247837,2,-0.2337246239185,-0.2337246239185
6,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
7,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
12,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
16,1.2464672327,0.0,-9.5,0.0,0.0,0.0,0.0,1.2464672327,4,1.0394355207672499,0.995533794165
17,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
18,1.1402631998100001,0.0,-7.0,0.0,0.0,0.0,0.0,1.1402631998100001,6,0.8753815616173334,0.941148042679
19,0.888323545456,0.0,-3.5,0.0,0.0,0.0,0.0,0.888323545456,7,0.7503270528148571,0.888323545456
20,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.9202072620389999,0.0,-1.5,0.0,0.0,0.0,0.0,0.9202072620389999,5,0.9796288013449999,0.993972539902
22,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
23,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.997095048428,0.0,-2.5,0.0,0.0,0.0,0.0,0.997095048428,4,1.0394355207672499,0.995533794165
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,1.24150431156,0.0,-2.5,0.0,0.0,0.0,0.0,1.24150431156,6,0.8753815616173334,0.941148042679
28,0.24782384931999996,0.0,-7.0,0.0,0.0,0.0,0.0,0.24782384931999996,6,0.8753815616173334,0.941148042679
29,0.740401923656,0.0,-9.0,0.0,0.0,0.0,0.0,0.740401923656,7,0.8817852331061429,0.9202072620389999
30,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,4,0.222080886364,0.0
33,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
