,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,10,0.7676021724938,0.8948675394065
1,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
2,0.922914743423,0.0,1.5,0.0,0.0,0.0,0.0,0.922914743423,2,-0.19347578287350004,-0.19347578287350004
3,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,-1.30986630917,0.0,-7.0,0.0,0.0,0.0,0.0,-1.30986630917,2,-0.19347578287350004,-0.19347578287350004
5,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
6,-1.4805791378,0.0,-7.5,0.0,0.0,0.0,0.0,-1.4805791378,8,-0.41117607802087497,-1.23608225584
7,-1.48601830006,0.0,-19.0,0.0,0.0,0.0,0.0,-1.48601830006,1,-1.48601830006,-1.48601830006
8,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,10,0.7676021724938,0.8948675394065
9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,1.2487106323200001,0.0,-23.0,0.0,0.0,0.0,0.0,1.2487106323200001,1,1.2487106323200001,1.2487106323200001
11,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.720890522003,0.0,-3.0,0.0,0.0,0.0,0.0,0.720890522003,10,0.7676021724938,0.8948675394065
18,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,10,0.7676021724938,0.8948675394065
19,1.4714025259,0.0,-3.0,0.0,0.0,0.0,0.0,1.4714025259,10,0.7676021724938,0.8948675394065
20,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,1.22527062893,0.0,-1.0,0.0,0.0,0.0,0.0,1.22527062893,10,0.7676021724938,0.8948675394065
22,0.0,0.0,-16.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.622537195683,0.0,-14.0,0.0,0.0,0.0,0.0,0.622537195683,8,-0.21404154039849999,-1.1600235104549999
24,-1.34164083004,0.0,-9.5,0.0,0.0,0.0,0.0,-1.34164083004,8,-0.41117607802087497,-1.23608225584
25,-1.08623111248,0.0,-8.5,0.0,0.0,0.0,0.0,-1.08623111248,9,-0.3393303503586666,-1.23381590843
26,-1.34164083004,0.0,-23.0,0.0,0.0,0.0,0.0,-1.34164083004,6,-1.2870427370066666,-1.2899947166449999
27,0.425034075975,0.0,-11.0,0.0,0.0,0.0,0.0,0.425034075975,10,0.7676021724938,0.8948675394065
28,1.06884455681,0.0,-8.0,0.0,0.0,0.0,0.0,1.06884455681,10,0.7676021724938,0.8948675394065
29,1.53930878639,0.0,-12.5,0.0,0.0,0.0,0.0,1.53930878639,10,0.7676021724938,0.8948675394065
30,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
31,1.22527062893,0.0,-3.0,0.0,0.0,0.0,0.0,1.22527062893,10,0.7676021724938,0.8948675394065
32,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
33,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.8834621310230001,0.0,-11.0,0.0,0.0,0.0,0.0,0.8834621310230001,3,1.6430694013840001,0.8834621310230001
35,0.235435470939,0.0,-9.0,0.0,0.0,0.0,0.0,0.235435470939,5,0.8931028574710002,0.622537195683
36,3.8103106021900004,0.0,-12.5,0.0,0.0,0.0,0.0,3.8103106021900004,9,-0.09209668801833325,-1.08623111248
37,-1.23834860325,0.0,-3.5,0.0,0.0,0.0,0.0,-1.23834860325,8,-0.41117607802087497,-1.23608225584
38,-1.23381590843,0.0,-8.5,0.0,0.0,0.0,0.0,-1.23381590843,8,-0.41117607802087497,-1.23608225584
39,0.0,0.0,-3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
