,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-2.00404167175,0.0,-0.5,0.0,0.0,0.0,0.0,-0.0988072007895,3,0.41734557350343326,0.0814123302698
1,0.987837016582,0.0,-5.0,0.0,0.0,0.0,0.0,-0.13401040434800002,6,-0.6008965857327834,-0.11447800695875
2,0.746408700943,0.0,-5.5,0.0,0.0,0.0,0.0,-0.09494560956949999,6,-0.6008965857327834,-0.11447800695875
3,1.67293024063,0.0,5.5,0.0,0.0,0.0,0.0,-0.11403190344599999,2,-0.1810362897815,-0.1810362897815
4,-1.19823455811,0.0,11.0,0.0,0.0,0.0,0.0,-0.150442123413,3,-0.09061606849246667,-0.150442123413
5,1.8646119833,0.0,-3.5,0.0,0.0,0.0,0.0,-0.24804067611699998,3,-0.22586056341733332,-0.24804067611699998
6,2.4259011745500003,0.0,8.5,0.0,0.0,0.0,0.0,-0.204492375255,2,-0.260000742972,-0.260000742972
7,-3.23349046707,0.0,-3.0,0.0,0.0,0.0,0.0,0.110873803496,2,0.15267258882499998,0.15267258882499998
8,2.8627452850300004,0.0,0.0,0.0,0.0,0.0,0.0,-0.255951583385,1,-0.255951583385,-0.255951583385
9,2.04769802094,0.0,-5.5,0.0,0.0,0.0,0.0,-0.315509110689,3,-0.25601405402033334,-0.24804067611699998
10,-1.39369368553,0.0,9.5,0.0,0.0,0.0,0.0,0.0814123302698,6,0.11654976010254997,-0.12804792076375
11,1.65794169903,0.0,-15.0,0.0,0.0,0.0,0.0,-0.256189793348,5,-0.1530838906764,-0.11896872520400001
12,-1.20234870911,0.0,11.5,0.0,0.0,0.0,0.0,-0.21127384901000001,7,0.21084807280919995,-0.0459051802754
13,-1.20053637028,0.0,11.0,0.0,0.0,0.0,0.0,-0.18417567014699998,8,0.20331155601829995,0.017753574997200004
14,-0.493196964264,0.0,1.5,0.0,0.0,0.0,0.0,-0.0459051802754,9,0.016512885689655553,-0.0459051802754
15,0.0,0.0,17.5,0.0,0.0,0.0,0.0,-0.123281724751,6,-0.014684252440966666,-0.03656117804345
16,-0.247003003955,0.0,-5.0,0.0,0.0,0.0,0.0,0.150555938482,8,0.044986227527112496,-0.03656117804345
17,1.8863760232900002,0.0,-18.5,0.0,0.0,0.0,0.0,-0.0860163643956,3,-0.12355198959519999,-0.113103695214
18,1.67302381992,0.0,-22.0,0.0,0.0,0.0,0.0,-0.113103695214,4,-0.1567114405334,-0.14231980219499998
19,2.25875449181,0.0,-18.5,0.0,0.0,0.0,0.0,-0.17153590917599998,4,-0.1567114405334,-0.14231980219499998
20,0.249824404716,0.0,-11.0,0.0,0.0,0.0,0.0,-0.29747620225,4,-0.22374561615299998,-0.23762216418999998
21,0.498975872993,0.0,-4.5,0.0,0.0,0.0,0.0,-0.17776812612999998,5,-0.2027902379632,-0.17776812612999998
22,-1.39762091637,0.0,13.0,0.0,0.0,0.0,0.0,0.043933283537599996,4,0.25808254536165004,-0.053254419937700005
23,-0.9712523818019999,0.0,8.5,0.0,0.0,0.0,0.0,-0.157288640738,8,0.047565900254899984,-0.0112194176763
24,-1.98816180229,0.0,1.5,0.0,0.0,0.0,0.0,-0.0138176539913,3,0.37500712244356676,-0.0138176539913
25,3.78022170067,0.0,0.0,0.0,0.0,0.0,0.0,-0.15387433767300002,2,-0.166816845536,-0.166816845536
26,3.27372121811,0.0,-1.0,0.0,0.0,0.0,0.0,-0.133505836129,2,-0.09972744435065001,-0.09972744435065001
27,1.45287466049,0.0,-16.0,0.0,0.0,0.0,0.0,-0.11896872520400001,5,-0.19453295618280003,-0.17776812612999998
28,0.745802104473,0.0,-2.5,0.0,0.0,0.0,0.0,-0.134051635861,3,-0.10783034314696667,-0.121447995305
29,0.989431262016,0.0,0.5,0.0,0.0,0.0,0.0,-0.0815575942397,6,-0.6008965857327834,-0.11447800695875
30,0.746408700943,0.0,-4.5,0.0,0.0,0.0,0.0,-0.09494560956949999,6,-0.6008965857327834,-0.11447800695875
31,-0.989758253098,0.0,2.5,0.0,0.0,0.0,0.0,-2.04983663559,6,-0.6008965857327834,-0.11447800695875
32,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.7237359285349999,7,0.04273069596705713,-0.0459051802754
33,0.0,0.0,3.5,0.0,0.0,0.0,0.0,-1.15008366108,6,-0.6008965857327834,-0.11447800695875
34,0.0,0.0,13.5,0.0,0.0,0.0,0.0,-0.0272171758115,6,-0.014684252440966666,-0.03656117804345
35,0.24998798966400002,0.0,9.5,0.0,0.0,0.0,0.0,-0.0657237172127,4,-0.04818906821309999,-0.0464704465121
36,-0.24791389703800001,0.0,-2.5,0.0,0.0,0.0,0.0,0.0234663449228,8,0.059792721643899996,-0.03656117804345
37,0.49789255857500003,0.0,-11.0,0.0,0.0,0.0,0.0,-0.314116805792,5,-0.2027902379632,-0.17776812612999998
38,3.76479649544,0.0,2.0,0.0,0.0,0.0,0.0,-0.17975935339899998,2,-0.166816845536,-0.166816845536
39,2.92017364502,0.0,-9.5,0.0,0.0,0.0,0.0,-0.08649078011510002,1,-0.08649078011510002,-0.08649078011510002
40,1.88164579868,0.0,-7.5,0.0,0.0,0.0,0.0,-0.122441776097,1,-0.122441776097,-0.122441776097
41,0.7476736307140001,0.0,-9.5,0.0,0.0,0.0,0.0,-0.000922757200897,1,-0.000922757200897,-0.000922757200897
42,2.61724925041,0.0,-5.0,0.0,0.0,0.0,0.0,-0.09682570397849999,1,-0.09682570397849999,-0.09682570397849999
43,3.4955346584300004,0.0,-18.5,0.0,0.0,0.0,0.0,3.37981510162,1,3.37981510162,3.37981510162
44,2.0739176273299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.163048014045,1,-0.163048014045,-0.163048014045
45,3.50840878487,0.0,0.0,0.0,0.0,0.0,0.0,-0.06594905257230001,2,-0.09972744435065001,-0.09972744435065001
46,1.4452768564200003,0.0,-5.5,0.0,0.0,0.0,0.0,-0.21766425669199999,1,-0.21766425669199999,-0.21766425669199999
47,0.746002793312,0.0,2.0,0.0,0.0,0.0,0.0,-0.121447995305,3,-0.10783034314696667,-0.121447995305
48,-1.4105011224700001,0.0,3.5,0.0,0.0,0.0,0.0,-0.0841417238116,2,-0.1649810560048,-0.1649810560048
49,-0.9716278910639999,0.0,-14.5,0.0,0.0,0.0,0.0,-0.165339365602,2,-0.1578907445075,-0.1578907445075
50,-1.8389786481900001,0.0,-0.5,0.0,0.0,0.0,0.0,-0.245820388198,5,0.21696258541134003,-0.0138176539913
51,1.22508502007,0.0,-20.5,0.0,0.0,0.0,0.0,-0.10562133044,6,-0.21169016386066666,-0.216978959739
52,0.9898253679279999,0.0,-4.5,0.0,0.0,0.0,0.0,-0.0679913982749,3,-0.10783034314696667,-0.121447995305
53,-0.963110983372,0.0,-26.5,0.0,0.0,0.0,0.0,0.00608285656199,4,-0.006541599053899998,5.557294934999948e-05
54,-3.6164629459400004,0.0,-2.5,0.0,0.0,0.0,0.0,0.254574596882,3,0.30117500821733334,0.254574596882
55,-4.42420387268,0.0,-13.0,0.0,0.0,0.0,0.0,0.0436654090881,3,0.06773028119146667,0.0436654090881
56,-2.9163653850599998,0.0,-2.5,0.0,0.0,0.0,0.0,0.174039378762,1,0.174039378762,0.174039378762
57,-4.39214229584,0.0,-17.0,0.0,0.0,0.0,0.0,0.010174210183299998,3,0.06773028119146667,0.0436654090881
58,-3.4647424220999996,0.0,-2.0,0.0,0.0,0.0,0.0,0.161055192351,4,0.18567126058025002,0.1952694430945
59,0.0,0.0,11.5,0.0,0.0,0.0,0.0,1.3846594095200002,4,0.29223866271707505,0.015057814773149998
60,-3.37582349777,0.0,-4.0,0.0,0.0,0.0,0.0,0.111528404057,4,0.17691818065925,0.1777632832525
61,-2.95255589485,0.0,7.0,0.0,0.0,0.0,0.0,0.19447137415399998,3,0.13895786056899997,0.111528404057
62,-4.46201038361,0.0,2.5,0.0,0.0,0.0,0.0,0.09415131807330002,3,0.11231910685683333,0.09597668051719999
63,-4.07256507874,0.0,2.5,0.0,0.0,0.0,0.0,0.183301150799,4,0.16814028099175,0.171215325594
64,-3.5417640209199996,0.0,-11.0,0.0,0.0,0.0,0.0,-0.11935256421599999,3,0.7973184635246667,1.063169837
65,-4.1772069931,0.0,-8.0,0.0,0.0,0.0,0.0,0.287926822901,2,0.22767312079700003,0.22767312079700003
66,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.2694315910299998,5,0.17131744027065995,-0.0988072007895
67,-4.04363918304,0.0,-1.0,0.0,0.0,0.0,0.0,0.16006888449200002,7,0.18954076298642858,0.178750023246
68,-3.6505265235900004,0.0,-8.0,0.0,0.0,0.0,0.0,0.27762645483000004,6,0.1983603884775,0.18759899586399997
69,-3.2093687057499998,0.0,4.5,0.0,0.0,0.0,0.0,0.026361610740400002,1,0.026361610740400002,0.026361610740400002
70,-4.0533914566,0.0,9.0,0.0,0.0,0.0,0.0,0.16772256791600001,6,0.19133921960983336,0.1774829030035
71,-2.78308320045,0.0,-23.5,0.0,0.0,0.0,0.0,1.93310904503,1,1.93310904503,1.93310904503
72,-2.8380863666500002,0.0,-10.0,0.0,0.0,0.0,0.0,0.130997225642,2,0.09897922351945,0.09897922351945
73,-2.7165589332599995,0.0,-12.0,0.0,0.0,0.0,0.0,0.0669612213969,2,0.09897922351945,0.09897922351945
74,-4.014551162719999,0.0,-18.5,0.0,0.0,0.0,0.0,0.31752157211300003,4,0.32117898762249997,0.30450861156
75,-3.69043087959,0.0,-10.5,0.0,0.0,0.0,0.0,0.549858927727,4,0.32117898762249997,0.30450861156
76,-1.1943433284799998,0.0,-23.5,0.0,0.0,0.0,0.0,-0.09503276646139999,4,-0.006541599053899998,5.557294934999948e-05
77,-3.30820465088,0.0,-14.0,0.0,0.0,0.0,0.0,0.419466733932,3,0.30117500821733334,0.254574596882
78,-3.97171115875,0.0,-22.0,0.0,0.0,0.0,0.0,0.818619310856,1,0.818619310856,0.818619310856
79,-2.63078117371,0.0,-2.5,0.0,0.0,0.0,0.0,1.063169837,4,0.65037545561825,0.6363581344495
80,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.32389676571,1,1.32389676571,1.32389676571
81,-4.46313858032,0.0,-2.0,0.0,0.0,0.0,0.0,0.09597668051719999,3,0.11231910685683333,0.09597668051719999
82,-1.4027391672100002,0.0,-23.5,0.0,0.0,0.0,0.0,-0.005971710663290001,4,-0.006541599053899998,5.557294934999948e-05
83,-1.59799134731,0.0,-21.0,0.0,0.0,0.0,0.0,0.0687552243471,4,-0.006541599053899998,5.557294934999948e-05
84,-2.8909611701999998,0.0,12.0,0.0,0.0,0.0,0.0,0.091475777328,1,0.091475777328,0.091475777328
85,-3.34379649162,0.0,1.0,0.0,0.0,0.0,0.0,0.229483693838,5,0.26103959381559994,0.240617752075
86,-2.41859483719,0.0,-11.0,0.0,0.0,0.0,0.0,1.20800149441,1,1.20800149441,1.20800149441
87,-4.28892660141,0.0,-15.0,0.0,0.0,0.0,0.0,0.129967615008,1,0.129967615008,0.129967615008
88,-3.17933869362,0.0,-6.0,0.0,0.0,0.0,0.0,0.240617752075,4,0.18567126058025002,0.1952694430945
89,-4.07004499435,0.0,-0.5,0.0,0.0,0.0,0.0,0.163680627942,3,0.16460370024033333,0.163680627942
90,-2.3667371273,0.0,3.5,0.0,0.0,0.0,0.0,0.171619430184,1,0.171619430184,0.171619430184
91,-4.2041473388699995,0.0,4.0,0.0,0.0,0.0,0.0,0.14682932197999998,5,0.1367878198623,0.14682932197999998
92,-2.33561468124,0.0,-3.0,0.0,0.0,0.0,0.0,1.14791333675,1,1.14791333675,1.14791333675
93,-4.18519830704,0.0,-13.5,0.0,0.0,0.0,0.0,0.149351224303,3,0.06773028119146667,0.0436654090881
94,-3.9343461990400006,0.0,-8.0,0.0,0.0,0.0,0.0,0.178750023246,5,0.1837819457054,0.183301150799
95,-3.80131554604,0.0,7.5,0.0,0.0,0.0,0.0,0.291495651007,4,0.34552726522099997,0.30450861156
96,-3.0331573486299996,0.0,0.5,0.0,0.0,0.0,0.0,0.11870671808700001,2,0.17096981406200001,0.17096981406200001
97,-3.5277109146099996,0.0,-3.5,0.0,0.0,0.0,0.0,0.223232910037,4,0.2245267257095,0.243952266872
98,-4.274258613590001,0.0,-9.0,0.0,0.0,0.0,0.0,0.125839799643,3,0.33107343316099996,0.31752157211300003
99,-4.3383579254199995,0.0,-5.5,0.0,0.0,0.0,0.0,0.144903495908,1,0.144903495908,0.144903495908
100,-3.69898533821,0.0,-8.0,0.0,0.0,0.0,0.0,0.26467162370700004,2,0.243952266872,0.243952266872
101,-4.03782367706,0.0,2.5,0.0,0.0,0.0,0.0,0.167419418693,6,0.19305594762166667,0.1774829030035
102,-3.8507263660400004,0.0,-7.0,0.0,0.0,0.0,0.0,0.187243238091,8,0.1920414716005,0.1829966306685
103,-3.6037025451699995,0.0,-11.0,0.0,0.0,0.0,0.0,0.209546431899,6,0.5607456838093333,0.24358644336450003
104,-2.08378362656,0.0,-3.5,0.0,0.0,0.0,0.0,1.44813811779,4,0.65037545561825,0.6363581344495
105,-3.8434741497000005,0.0,5.5,0.0,0.0,0.0,0.0,0.18795475363699998,6,0.19133921960983336,0.1774829030035
