,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.175017848611,0.0,-6.5,0.0,0.0,0.0,0.0,-1.58703112602,3,-0.3301092286896667,0.276843041182
1,-2.36075901985,0.0,-12.0,0.0,0.0,0.0,0.0,0.299328386784,6,0.6666009146721666,0.2817059755325
2,1.02072191238,0.0,-10.0,0.0,0.0,0.0,0.0,0.276843041182,6,-0.09594094504868338,0.1608949005605
3,-2.7010469436599998,0.0,-1.5,0.0,0.0,0.0,0.0,0.264083564281,6,0.6666009146721666,0.2817059755325
4,0.642140746117,0.0,-12.0,0.0,0.0,0.0,0.0,0.17504061758499997,7,0.18422451189585715,0.17504061758499997
5,1.34862923622,0.0,-9.5,0.0,0.0,0.0,0.0,0.31986039876899997,6,-0.09594094504868338,0.1608949005605
6,-2.41101002693,0.0,-16.0,0.0,0.0,0.0,0.0,0.052619677037000004,8,0.552635795902625,0.2817059755325
7,-2.88861036301,0.0,2.5,0.0,0.0,0.0,0.0,0.139877408743,4,0.9091881141070001,0.2817059755325
8,-0.9902566075329999,0.0,-24.5,0.0,0.0,0.0,0.0,0.08841617405410002,4,-0.03312599658972498,0.11765825748455
9,-0.9953071475030001,0.0,-22.5,0.0,0.0,0.0,0.0,0.241460561752,2,0.16493836790305,0.16493836790305
10,-0.7632907032969999,0.0,-0.5,0.0,0.0,0.0,0.0,3.00248599052,2,2.938050985335,2.938050985335
11,1.4467110633899998,0.0,-5.5,0.0,0.0,0.0,0.0,0.154979661107,1,0.154979661107,0.154979661107
12,-3.15172171593,0.0,0.0,0.0,0.0,0.0,0.0,0.09534405171869999,4,0.048184325918574994,0.08771691843865
13,-1.14694452286,0.0,-20.0,0.0,0.0,0.0,0.0,-1.09616339207,2,-0.54907214746497,-0.54907214746497
14,-0.7208528518680001,0.0,-19.5,0.0,0.0,0.0,0.0,1.7787046432499998,1,1.7787046432499998,1.7787046432499998
15,-0.498064935207,0.0,-23.0,0.0,0.0,0.0,0.0,1.3922867775,5,1.3352416306725998,1.3922867775
16,-3.1591846942900004,0.0,-11.0,0.0,0.0,0.0,0.0,0.0800897851586,7,0.03612144823585713,0.0800897851586
17,-0.9022540450100001,0.0,0.5,0.0,0.0,0.0,0.0,2.87361598015,2,2.938050985335,2.938050985335
18,0.8192319273950001,0.0,-8.0,0.0,0.0,0.0,0.0,0.0928922146559,6,0.19047039995583334,0.1834334805605
19,-0.74731117487,0.0,-7.5,0.0,0.0,0.0,0.0,1.13186228275,5,1.3352416306725998,1.3922867775
20,0.8262273669239999,0.0,-6.5,0.0,0.0,0.0,0.0,0.146749183536,4,0.22962331026799998,0.2259418293835
