,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.498729348183,0.0,-20.0,0.0,0.0,0.0,0.0,-0.508633852005,5,-0.23721682131302,-0.431032717228
1,-4.68895816803,0.0,-6.5,0.0,0.0,0.0,0.0,0.114125661552,10,0.09092662413595799,0.0759805813432
2,-4.845693111419999,0.0,-4.0,0.0,0.0,0.0,0.0,0.0152175761759,8,0.1154110096975725,0.0759805813432
3,2.7115898132300003,0.0,-17.5,0.0,0.0,0.0,0.0,-0.07146576792,5,-0.35859283646579,-0.07146576792
4,1.1460435390500001,0.0,-21.5,0.0,0.0,0.0,0.0,-0.746792018414,5,-0.31783984443193003,-0.07146576792
5,0.976523756981,0.0,-24.5,0.0,0.0,0.0,0.0,0.144783660769,4,-0.38700816407825,-0.473012149334
6,-1.22616875172,0.0,-23.0,0.0,0.0,0.0,0.0,0.256290376186,2,0.1355739296412,0.1355739296412
7,-0.7499350905419999,0.0,-25.0,0.0,0.0,0.0,0.0,-0.431032717228,4,-0.33271694183352496,-0.4342115819455
8,2.6122958660099997,0.0,-26.5,0.0,0.0,0.0,0.0,4.74930095673,1,4.74930095673,4.74930095673
9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.23492193222,3,1.8222221756974666,0.140509590507
10,0.0,0.0,-24.5,0.0,0.0,0.0,0.0,-0.558224141598,1,-0.558224141598,-0.558224141598
11,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.353972911830001,3,1.875912783045,0.154614910483
12,3.92951345444,0.0,-5.5,0.0,0.0,0.0,0.0,-0.21195700764699998,3,-0.2267658611141,-0.21195700764699998
13,-2.6944143772099998,0.0,-13.5,0.0,0.0,0.0,0.0,0.140315040946,1,0.140315040946,0.140315040946
14,1.13141155243,0.0,-17.0,0.0,0.0,0.0,0.0,-0.9120261669159999,4,-0.43349572073216247,-0.409128893167
15,-4.08662366867,0.0,-12.0,0.0,0.0,0.0,0.0,0.31338915228799996,9,0.07349145334828666,0.0378355011344
16,2.0305824279799998,0.0,-20.0,0.0,0.0,0.0,0.0,-0.045462276786599996,8,-0.18744928383973125,-0.1559612900021
17,4.10091686249,0.0,-2.0,0.0,0.0,0.0,0.0,-0.409359276295,2,-0.310658141971,-0.310658141971
18,-1.9589140415200001,0.0,-8.5,0.0,0.0,0.0,0.0,-0.435742914677,13,0.1495454832914692,-0.10437557846300001
19,1.40107774734,0.0,-4.0,0.0,0.0,0.0,0.0,-0.24722492694899997,15,-0.04054166759990267,-0.09736703336239999
20,1.40107774734,0.0,-7.0,0.0,0.0,0.0,0.0,-0.24722492694899997,15,-0.04054166759990267,-0.09736703336239999
21,-2.37861132622,0.0,-6.5,0.0,0.0,0.0,0.0,-0.267282187939,13,0.15046193794593074,-0.10437557846300001
22,0.733351826668,0.0,-14.5,0.0,0.0,0.0,0.0,-0.0646976530552,18,-0.052944055745513335,-0.1008713059127
23,-3.45511555672,0.0,-11.5,0.0,0.0,0.0,0.0,-0.271812558174,8,0.12117137201182493,-0.131319671869
24,2.40175056458,0.0,-22.5,0.0,0.0,0.0,0.0,-0.00369892967865,7,-0.27115123286584997,-0.0596321709454
25,0.24840131401999999,0.0,-19.0,0.0,0.0,0.0,0.0,0.00185206742026,18,-0.05189482193805224,-0.1008713059127
26,-3.09889268875,0.0,-11.0,0.0,0.0,0.0,0.0,-0.127401396632,7,0.20073055582451427,-0.127401396632
27,-4.2386364936800005,0.0,0.0,0.0,0.0,0.0,0.0,-0.135237947106,9,0.2515453919772888,0.114125661552
28,2.55696821213,0.0,-16.0,0.0,0.0,0.0,0.0,-0.0596321709454,5,-0.10781974783159001,-0.0589812994003
29,0.0,0.0,-22.0,0.0,0.0,0.0,0.0,-0.148784473538,5,-0.151924486039128,-0.0876630470157
30,3.37661552429,0.0,-8.5,0.0,0.0,0.0,0.0,-0.0589812994003,6,-0.12950987298972502,-0.0655489694327
31,0.24792562425099998,0.0,-24.5,0.0,0.0,0.0,0.0,-0.0876630470157,5,-0.151924486039128,-0.0876630470157
32,3.1405622959099997,0.0,-1.0,0.0,0.0,0.0,0.0,-0.371324062347,4,-0.133849952369825,-0.05930673517285
33,-0.749721229076,0.0,-9.0,0.0,0.0,0.0,0.0,-0.20281808078299998,4,-0.089564674301125,-0.08514904975894999
34,-0.49524614214900003,0.0,-24.0,0.0,0.0,0.0,0.0,0.670592784882,2,1.1082206964510002,1.1082206964510002
35,1.40554118156,0.0,-23.0,0.0,0.0,0.0,0.0,-0.197109475732,2,-0.1702302768825,-0.1702302768825
36,-0.499783873558,0.0,2.0,0.0,0.0,0.0,0.0,-0.272683382034,18,-0.07781579871929112,-0.10639802366500001
37,-0.249903604388,0.0,-5.5,0.0,0.0,0.0,0.0,-0.013574402779299999,18,-0.07781579871929112,-0.10639802366500001
38,-1.23669886589,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0265760682523,15,0.11875636839953065,-0.09736703336239999
39,0.749710798264,0.0,-3.5,0.0,0.0,0.0,0.0,1.2994556427,18,-0.07781579871929112,-0.10639802366500001
40,0.247623071074,0.0,-10.0,0.0,0.0,0.0,0.0,-0.13931530714,17,-0.06667071700048471,-0.10437557846300001
41,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,-0.46032932400700005,17,-0.04968073732660236,-0.09736703336239999
