,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,4.30769252777,0.0,-13.0,0.0,0.0,0.0,0.0,0.141683757305,5,-0.032118220627260004,-0.033190716058
1,4.11945199966,0.0,-15.5,0.0,0.0,0.0,0.0,0.0388543568552,6,-4.974994973589384,-0.05575730092825
2,0.24974213540600002,0.0,-18.0,0.0,0.0,0.0,0.0,0.07442146539689999,1,0.07442146539689999,0.07442146539689999
3,5.10424947739,0.0,-8.5,0.0,0.0,0.0,0.0,-0.033190716058,6,-0.03560172642266667,-0.04310498572885
4,-6.37549209595,0.0,-5.5,0.0,0.0,0.0,0.0,-0.35063299536700004,4,-0.08025260129940001,-0.024854728020700004
5,-21.376552581800002,0.0,-10.5,0.0,0.0,0.0,0.0,-27.905456543000003,1,-27.905456543000003,-27.905456543000003
6,5.33357524872,0.0,-17.5,0.0,0.0,0.0,0.0,-0.0530192553997,2,-0.04310498572885,-0.04310498572885
7,3.92526245117,0.0,-14.5,0.0,0.0,0.0,0.0,-0.0783238857985,4,0.017255878075924998,0.002831820398599999
8,-4.957364082340001,0.0,-8.0,0.0,0.0,0.0,0.0,0.0466303527355,1,0.0466303527355,0.0466303527355
9,-6.643191814419999,0.0,-7.5,0.0,0.0,0.0,0.0,0.474986076355,7,0.015228479901034288,-0.00260457536206
10,-0.249985232949,0.0,-12.0,0.0,0.0,0.0,0.0,0.0571315437555,3,-0.11447081963216665,-0.198557212949
11,-7.75456523895,0.0,-0.5,0.0,0.0,0.0,0.0,-0.399556487799,10,-0.008819005405545997,-0.02534159156493
12,0.9912738800049999,0.0,-17.5,0.0,0.0,0.0,0.0,0.0738607347012,3,0.10674372532706666,0.0738607347012
13,4.646043300630001,0.0,-6.5,0.0,0.0,0.0,0.0,-0.22961461544,5,-5.95432919114756,-0.033190716058
14,6.6963100433300005,0.0,-9.0,0.0,0.0,0.0,0.0,-0.0619292221963,2,-0.26433546654865,-0.26433546654865
15,-2.64967417717,0.0,-13.5,0.0,0.0,0.0,0.0,-0.15006874501700002,6,0.9093396581398849,0.013997250702254998
16,-4.52768278122,0.0,-7.0,0.0,0.0,0.0,0.0,-0.00554014090449,6,1.0093839371886848,0.0421799141914
17,1.6977493763,0.0,-13.0,0.0,0.0,0.0,0.0,-0.17291299998799997,5,-0.08321925103668,-0.17291299998799997
18,2.80435085297,0.0,-11.0,0.0,0.0,0.0,0.0,6.04822063446,5,1.1953943153842619,0.033534642308999996
19,-2.4130659103400003,0.0,-13.0,0.0,0.0,0.0,0.0,0.033534642308999996,8,0.6720358593156638,0.013997250702254998
20,-1.24775600433,0.0,-6.5,0.0,0.0,0.0,0.0,-0.520933628082,7,-0.1258072837122,-0.15006874501700002
21,-0.249945759773,0.0,8.0,0.0,0.0,0.0,0.0,0.14248269796399998,7,-0.12907074870805715,-0.17291299998799997
22,6.09077692032,0.0,-10.5,0.0,0.0,0.0,0.0,-0.466741710901,2,-0.26433546654865,-0.26433546654865
23,0.0,0.0,-21.5,0.0,0.0,0.0,0.0,0.688983023167,3,0.36979442089810005,0.498578965664
