,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
1,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
2,0.999067783356,0.0,-8.5,0.0,0.0,0.0,0.0,0.999067783356,10,0.8645096316926999,0.9992705583574999
3,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,1.4948186874399998,0.0,-7.0,0.0,0.0,0.0,0.0,1.4948186874399998,9,1.0407961159936667,0.9994733333589999
5,0.9994733333589999,0.0,-6.5,0.0,0.0,0.0,0.0,0.9994733333589999,13,0.38361553159946166,0.49972245097199997
6,0.49972245097199997,0.0,-11.5,0.0,0.0,0.0,0.0,0.49972245097199997,12,0.37691453471675,0.749395117164
7,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
8,1.7441064119299998,0.0,-9.0,0.0,0.0,0.0,0.0,1.7441064119299998,9,1.0407961159936667,0.9994733333589999
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,0.0,3,-0.24841923515,-0.248713284731
12,-0.496544420719,0.0,-5.0,0.0,0.0,0.0,0.0,-0.496544420719,3,-0.24841923515,-0.248713284731
13,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.249425664544,0.0,-2.0,0.0,0.0,0.0,0.0,0.249425664544,9,1.0407961159936667,0.9994733333589999
19,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,-0.248713284731,0.0,-8.5,0.0,0.0,0.0,0.0,-0.248713284731,3,-0.24841923515,-0.248713284731
21,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
22,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
24,0.561883032322,0.0,-15.0,0.0,0.0,0.0,0.0,0.561883032322,1,0.561883032322,0.561883032322
25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
26,-1.44266331196,0.0,-2.0,0.0,0.0,0.0,0.0,-1.44266331196,9,0.003950652147888972,0.0
27,1.17108786106,0.0,-7.0,0.0,0.0,0.0,0.0,1.17108786106,12,0.5196923327935834,0.749395117164
28,-0.722068727016,0.0,-7.5,0.0,0.0,0.0,0.0,-0.722068727016,9,0.1149581836318889,0.49972245097199997
29,-0.966125011444,0.0,-11.5,0.0,0.0,0.0,0.0,-0.966125011444,7,-0.2442684982512857,-0.722068727016
30,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
31,0.464027494192,0.0,-10.0,0.0,0.0,0.0,0.0,0.464027494192,8,1.108430324121375,1.0852805972094999
32,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,-0.4808877706533334,0.0
34,0.50982350111,0.0,-18.5,0.0,0.0,0.0,0.0,0.50982350111,2,0.33988233655699995,0.33988233655699995
35,0.749871432781,0.0,-12.0,0.0,0.0,0.0,0.0,0.749871432781,1,0.749871432781,0.749871432781
36,-1.2493060827299998,0.0,-5.0,0.0,0.0,0.0,0.0,-1.2493060827299998,6,-0.4801612248031666,-0.8440968692299999
37,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
38,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,1.7454353570900003,0.0,-6.0,0.0,0.0,0.0,0.0,1.7454353570900003,11,0.6547666368151819,0.999067783356
40,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.169941172004,0.0,-11.5,0.0,0.0,0.0,0.0,0.169941172004,2,0.33988233655699995,0.33988233655699995
44,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
