,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.24814082682100003,0.0,3.5,0.0,0.0,0.0,0.0,-0.24814082682100003,2,-0.2483498081565,-0.2483498081565
1,0.7445720434190001,0.0,-11.0,0.0,0.0,0.0,0.0,0.7445720434190001,6,0.688790500165,0.82568192482
2,0.249022096395,0.0,-17.5,0.0,0.0,0.0,0.0,0.249022096395,4,0.1867818832395,0.1245110481975
3,1.23841583729,0.0,-12.0,0.0,0.0,0.0,0.0,1.23841583729,6,0.688790500165,0.82568192482
4,0.498105436563,0.0,-11.5,0.0,0.0,0.0,0.0,0.498105436563,4,0.1867818832395,0.1245110481975
5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,4,0.1867818832395,0.1245110481975
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
8,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
9,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,-22.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,-0.248558789492,0.0,-10.0,0.0,0.0,0.0,0.0,-0.248558789492,2,-0.2483498081565,-0.2483498081565
14,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
21,0.7409078478810001,0.0,-17.5,0.0,0.0,0.0,0.0,0.7409078478810001,3,0.49672633409500005,0.7409078478810001
22,0.644034445286,0.0,-18.5,0.0,0.0,0.0,0.0,0.644034445286,1,0.644034445286,0.644034445286
23,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
24,0.906791806221,0.0,-9.0,0.0,0.0,0.0,0.0,0.906791806221,6,0.688790500165,0.82568192482
25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4,0.1867818832395,0.1245110481975
26,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
27,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
28,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,6,0.688790500165,0.82568192482
29,0.749271154404,0.0,-10.0,0.0,0.0,0.0,0.0,0.749271154404,3,0.49672633409500005,0.7409078478810001
30,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,6,0.688790500165,0.82568192482
32,1.24296331406,0.0,-3.0,0.0,0.0,0.0,0.0,1.24296331406,6,0.688790500165,0.82568192482
33,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,3,0.49672633409500005,0.7409078478810001
36,0.567126512527,0.0,-11.0,0.0,0.0,0.0,0.0,0.567126512527,1,0.567126512527,0.567126512527
37,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
