,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.22360679507300002,0.0,9.0,0.0,0.0,0.0,0.0,-0.0134765924886,2,0.021985517349100002,0.021985517349100002
1,0.410857379436,0.0,-1.0,0.0,0.0,0.0,0.0,0.0574476271868,4,-0.025684912921849996,-0.04065804416315
2,0.37164705991700003,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0788711905479,4,-0.0017602760344499965,-0.005195934325449996
3,0.216813281178,0.0,-10.5,0.0,0.0,0.0,0.0,-0.06783949583769999,4,-0.0017602760344499965,-0.005195934325449996
4,0.417304694653,0.0,-9.5,0.0,0.0,0.0,0.0,0.082221955061,3,-0.02149624377486666,-0.06783949583769999
5,-0.7473419308660001,0.0,9.0,0.0,0.0,0.0,0.0,0.0852993577719,5,0.0821078389883,0.08277101069689999
6,-0.69917601347,0.0,-4.0,0.0,0.0,0.0,0.0,-0.0059966673143199995,1,-0.0059966673143199995,-0.0059966673143199995
7,0.7416157126430001,0.0,-22.5,0.0,0.0,0.0,0.0,1.63834989071,1,1.63834989071,1.63834989071
8,0.0,0.0,-24.0,0.0,0.0,0.0,0.0,0.903554022312,4,0.904633194208,0.9042115807529999
9,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.906555593014,4,0.904633194208,0.9042115807529999
10,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,0.9042115807529999,4,0.904633194208,0.9042115807529999
11,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,0.9042115807529999,4,0.904633194208,0.9042115807529999
12,0.0,0.0,-20.0,0.0,0.0,0.0,0.0,0.7838203310969999,3,1.2812412381156666,1.5024355649899999
13,0.472626656294,0.0,4.0,0.0,0.0,0.0,0.0,-0.087781175971,1,-0.087781175971,-0.087781175971
14,-0.744054794312,0.0,16.0,0.0,0.0,0.0,0.0,0.072223380208,5,0.0821078389883,0.08277101069689999
15,-0.24991036951499998,0.0,3.0,0.0,0.0,0.0,0.0,-0.0659021437168,2,-0.07352491095659999,-0.07352491095659999
16,0.21940936148200002,0.0,-16.5,0.0,0.0,0.0,0.0,-0.047759633511300005,2,-0.071053924039,-0.071053924039
17,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.123422391713,3,-0.0948836468162,-0.11457353085300001
18,-0.7468054890629999,0.0,10.0,0.0,0.0,0.0,0.0,0.08277101069689999,5,0.0821078389883,0.08277101069689999
19,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0645641684532,2,0.0629568453878,0.0629568453878
20,-0.24956394731999998,0.0,11.5,0.0,0.0,0.0,0.0,-0.038273580372300005,1,-0.038273580372300005,-0.038273580372300005
21,-0.249990031123,0.0,2.0,0.0,0.0,0.0,0.0,-0.0811476781964,2,-0.07352491095659999,-0.07352491095659999
22,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0613495223224,2,0.0629568453878,0.0629568453878
23,0.188497588038,0.0,-11.5,0.0,0.0,0.0,0.0,-0.249997228384,1,-0.249997228384,-0.249997228384
24,-0.399283736944,0.0,-11.0,0.0,0.0,0.0,0.0,0.242663562298,1,0.242663562298,0.242663562298
25,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0382806770504,2,0.029503603465900002,0.029503603465900002
26,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.020726529881400002,2,0.029503603465900002,0.029503603465900002
27,-0.5974298715590001,0.0,1.5,0.0,0.0,0.0,0.0,0.0464440323412,1,0.0464440323412,0.0464440323412
28,0.21322953700999997,0.0,-12.0,0.0,0.0,0.0,0.0,-0.09434821456669999,3,-0.060902570684733336,-0.047759633511300005
29,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,0.038119826465800005,1,0.038119826465800005,0.038119826465800005
30,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.830491542816,4,0.30426050722604997,0.1530219838025
31,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,-0.11457353085300001,2,-0.118997961283,-0.118997961283
32,0.220310419798,0.0,-4.0,0.0,0.0,0.0,0.0,-0.040599863976199996,2,-0.06747403927144999,-0.06747403927144999
33,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.0466550178826,2,-0.0850387047978,-0.0850387047978
34,0.231137171388,0.0,-2.0,0.0,0.0,0.0,0.0,1.14280509949,2,1.26404684782,1.26404684782
35,-0.68964612484,0.0,-6.0,0.0,0.0,0.0,0.0,-0.016854008659700003,2,0.013753865845499995,0.013753865845499995
36,-0.691971600056,0.0,-13.5,0.0,0.0,0.0,0.0,0.153951242566,4,0.30426050722604997,0.1530219838025
37,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.880730926991,2,0.513568736613,0.513568736613
38,-0.685557603836,0.0,19.5,0.0,0.0,0.0,0.0,0.089359074831,5,0.0821078389883,0.08277101069689999
39,-0.7356286644939999,0.0,10.5,0.0,0.0,0.0,0.0,0.14640654623500002,2,0.513568736613,0.513568736613
40,-0.553748846054,0.0,0.0,0.0,0.0,0.0,0.0,0.044361740350699994,2,0.013753865845499995,0.013753865845499995
41,-0.709804415703,0.0,-11.0,0.0,0.0,0.0,0.0,0.152092725039,4,0.30426050722604997,0.1530219838025
42,0.415384978056,0.0,-8.0,0.0,0.0,0.0,0.0,1.1045982837700001,6,0.8395018574460668,0.6930953860295
43,0.498357743025,0.0,-2.5,0.0,0.0,0.0,0.0,1.38528859615,2,1.26404684782,1.26404684782
44,-0.423045754433,0.0,-9.0,0.0,0.0,0.0,0.0,0.28159248828899996,4,1.21172466873975,1.318016052245
45,-0.5406247973439999,0.0,-14.0,0.0,0.0,0.0,0.0,0.040531195700199994,5,0.29911053441406,0.040531195700199994
46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.476398617029,1,0.476398617029,0.476398617029
47,-0.72843927145,0.0,-13.0,0.0,0.0,0.0,0.0,0.110414348543,1,0.110414348543,0.110414348543
48,-0.39611291885399996,0.0,-14.0,0.0,0.0,0.0,0.0,0.254753530025,2,0.7846651971325,0.7846651971325
49,0.8494412302969999,0.0,-3.0,0.0,0.0,0.0,0.0,1.5574678182600001,3,1.2812412381156666,1.5024355649899999
50,-0.746374487877,0.0,21.0,0.0,0.0,0.0,0.0,0.08088637143369999,5,0.0821078389883,0.08277101069689999
51,-0.712181508541,0.0,-20.0,0.0,0.0,0.0,0.0,0.151758238673,1,0.151758238673,0.151758238673
52,0.0,0.0,-19.5,0.0,0.0,0.0,0.0,0.164183810353,1,0.164183810353,0.164183810353
53,0.0,0.0,-32.5,0.0,0.0,0.0,0.0,0.878040611744,2,0.357790194452,0.357790194452
54,-0.324059307575,0.0,-4.0,0.0,0.0,0.0,0.0,0.00333824544214,1,0.00333824544214,0.00333824544214
55,-0.78160148859,0.0,-5.0,0.0,0.0,0.0,0.0,0.08050651848319999,4,0.30426050722604997,0.1530219838025
56,0.411794126034,0.0,-18.5,0.0,0.0,0.0,0.0,0.949192106724,1,0.949192106724,0.949192106724
57,1.19495022297,0.0,-8.0,0.0,0.0,0.0,0.0,1.9292740821799998,5,1.012191045283,1.1045982837700001
58,0.738004028797,0.0,-20.0,0.0,0.0,0.0,0.0,1.53143382072,5,1.0821169853198,1.1045982837700001
59,-0.682991266251,0.0,-6.5,0.0,0.0,0.0,0.0,-0.0239440817386,4,0.3338104872969,0.1272938735781
60,-0.9370425939560001,0.0,-22.0,0.0,0.0,0.0,0.0,-0.16246022284000003,2,0.357790194452,0.357790194452
61,-0.247623071074,0.0,-23.0,0.0,0.0,0.0,0.0,0.56368625164,2,1.04756003618,1.04756003618
62,-0.655954003334,0.0,6.0,0.0,0.0,0.0,0.0,-0.049667857587299996,4,0.353594593703225,0.07473468408009999
63,-0.460243582726,0.0,-3.5,0.0,0.0,0.0,0.0,0.21405655145599997,5,0.6529032062735199,0.21405655145599997
64,-0.139825329185,0.0,7.0,0.0,0.0,0.0,0.0,0.09065434336660001,1,0.09065434336660001,0.09065434336660001
65,0.673855423927,0.0,-4.5,0.0,0.0,0.0,0.0,1.31457686424,4,0.390048433094475,0.1476423628626
66,-0.411696046591,0.0,2.5,0.0,0.0,0.0,0.0,0.12544672191099998,2,0.11719244718549998,0.11719244718549998
67,0.730959534645,0.0,-2.5,0.0,0.0,0.0,0.0,1.5024355649899999,3,1.2812412381156666,1.5024355649899999
68,-0.675261735916,0.0,-18.5,0.0,0.0,0.0,0.0,-0.0317563563585,1,-0.0317563563585,-0.0317563563585
69,-0.40117108821900005,0.0,5.5,0.0,0.0,0.0,0.0,0.10893817246,3,0.06157234559456667,0.10893817246
