,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,-21.5,0.0,0.0,0.0,0.0,0.187420085073,1,0.187420085073,0.187420085073
1,2.64553570747,0.0,-23.0,0.0,0.0,0.0,0.0,0.28714770078699997,4,-0.14745355397550003,-0.09250830113850003
2,2.782756567,0.0,-23.5,0.0,0.0,0.0,0.0,-0.47216430306400003,4,-0.14745355397550003,-0.09250830113850003
3,3.13261127472,0.0,-24.5,0.0,0.0,0.0,0.0,0.8336169123649999,4,-0.14745355397550003,-0.09250830113850003
4,2.48744559288,0.0,-21.0,0.0,0.0,0.0,0.0,-1.23841452599,4,-0.14745355397550003,-0.09250830113850003
5,-7.0509257316600005,0.0,-2.0,0.0,0.0,0.0,0.0,0.0129894735292,5,0.0326831618324,0.0296907797456
6,-6.15288543701,0.0,-8.5,0.0,0.0,0.0,0.0,0.0296907797456,6,0.032924210187049996,0.03191011585295
7,-5.68152141571,0.0,-1.0,0.0,0.0,0.0,0.0,-0.105674535036,3,0.006060040245466673,0.0341294519603
8,6.07969617844,0.0,-10.0,0.0,0.0,0.0,0.0,0.35694858431800003,6,0.048957837124566674,0.030255932360899993
9,-5.38339042664,0.0,-7.0,0.0,0.0,0.0,0.0,0.0341294519603,4,0.021876254118974998,0.03191011585295
10,5.2594909668000005,0.0,-11.5,0.0,0.0,0.0,0.0,0.09448824077839998,9,0.028752431842611115,-0.0045881443656999995
11,4.93113517761,0.0,-6.0,0.0,0.0,0.0,0.0,-0.0738638490438,9,0.028752431842611115,-0.0045881443656999995
12,4.84019184113,0.0,-8.0,0.0,0.0,0.0,0.0,0.101993992925,9,-0.03958182642238889,-0.0326020717621
13,-4.415578365330001,0.0,-9.0,0.0,0.0,0.0,0.0,-0.18388941883999999,6,-0.3280479968516667,0.045825846958950006
14,-6.9459452629100005,0.0,5.5,0.0,0.0,0.0,0.0,0.805195569992,5,1.8897813737387597,0.17821557819800002
15,6.22515964508,0.0,-5.5,0.0,0.0,0.0,0.0,-0.144337818027,2,0.10630538314550002,0.10630538314550002
16,4.4466676712,0.0,-2.5,0.0,0.0,0.0,0.0,-0.21815928816799998,9,-0.03958182642238889,-0.0326020717621
