,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
1,1.49691009521,0.0,-2.5,0.0,0.0,0.0,0.0,1.49691009521,4,1.03379073739,1.319126427175
2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
3,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
5,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,0.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
10,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
12,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
14,1.24626624584,0.0,1.0,0.0,0.0,0.0,0.0,1.24626624584,3,1.3783876498533332,1.3919866085100001
15,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
16,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.4989700317366667,0.0
17,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
18,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,1.3919866085100001,0.0,1.5,0.0,0.0,0.0,0.0,1.3919866085100001,3,1.3783876498533332,1.3919866085100001
21,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,2,0.564991533755,0.564991533755
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,1.12998306751,0.0,-5.0,0.0,0.0,0.0,0.0,1.12998306751,2,0.564991533755,0.564991533755
