,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
2,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
3,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
4,-1.0554736852600002,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0554736852600002,1,-1.0554736852600002,-1.0554736852600002
5,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
6,1.32791757584,0.0,-3.5,0.0,0.0,0.0,0.0,1.32791757584,1,1.32791757584,1.32791757584
7,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
8,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
9,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
10,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
11,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
13,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
14,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
16,0.830488860607,0.0,-11.5,0.0,0.0,0.0,0.0,0.830488860607,5,0.8329943537716,0.717010200024
17,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,0.0,5,0.8329943537716,0.717010200024
18,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
22,0.717010200024,0.0,-11.5,0.0,0.0,0.0,0.0,0.717010200024,5,0.8329943537716,0.717010200024
23,2.37952065468,0.0,-7.5,0.0,0.0,0.0,0.0,2.37952065468,5,0.8329943537716,0.717010200024
24,0.237952053547,0.0,-10.0,0.0,0.0,0.0,0.0,0.237952053547,5,0.8329943537716,0.717010200024
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
