,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-0.9433439970020001,0.0,-3.5,0.0,0.0,0.0,0.0,-0.0789459124207,4,-0.046810347586874995,-0.0374441277236
1,-0.435787767172,0.0,-5.0,0.0,0.0,0.0,0.0,0.0895806327462,4,-0.264166762121,-0.0902292709796
2,-0.6506934762,0.0,-12.5,0.0,0.0,0.0,0.0,-0.118461757898,4,-0.264166762121,-0.0902292709796
3,0.563488066196,0.0,-16.0,0.0,0.0,0.0,0.0,-0.0670202001929,2,-0.032121619442465,-0.032121619442465
4,0.660255730152,0.0,8.5,0.0,0.0,0.0,0.0,-0.06505101919169999,1,-0.06505101919169999,-0.06505101919169999
5,-0.244708031416,0.0,12.0,0.0,0.0,0.0,0.0,-0.00088102708105,5,0.10386038206063,0.11988097429300001
6,-0.432809948921,0.0,-4.0,0.0,0.0,0.0,0.0,0.102769605815,2,-0.431509766728,-0.431509766728
7,0.589738726616,0.0,-12.5,0.0,0.0,0.0,0.0,0.0027769613079699994,3,-0.04761242509507666,-0.0670202001929
8,0.246132642031,0.0,-6.0,0.0,0.0,0.0,0.0,0.110017344356,5,-0.03501725736984,-0.0205052029341
9,-1.5079540014300001,0.0,-17.5,0.0,0.0,0.0,0.0,-0.9657891392710001,5,-0.1907794885338,-0.061996784061199996
10,0.422596722841,0.0,-12.0,0.0,0.0,0.0,0.0,-0.07859403640030001,2,-0.037908537546165,-0.037908537546165
11,-0.756168663502,0.0,4.0,0.0,0.0,0.0,0.0,-0.0711576864123,7,-0.018611087862928567,-0.0539100132883
12,0.23464463651200002,0.0,-14.0,0.0,0.0,0.0,0.0,-0.0732846558094,2,-0.01740593649445,-0.01740593649445
13,-0.46277347207099995,0.0,-14.0,0.0,0.0,0.0,0.0,-0.0469684153795,3,-0.04007568520803333,-0.0469684153795
14,0.242535620928,0.0,-13.5,0.0,0.0,0.0,0.0,0.0384727828205,4,-0.02500314917415,-0.03260036185385
15,-0.632296800613,0.0,-7.5,0.0,0.0,0.0,0.0,-0.060473699122699995,6,-0.033248132094733325,-0.05400539934635
16,-0.245287075639,0.0,-8.0,0.0,0.0,0.0,0.0,-0.0127849411219,3,0.01709856403386667,-0.0127849411219
