,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.462896287441,0.0,3.0,0.0,0.0,0.0,0.0,-0.0196299813688,4,-0.020247092936274996,-0.015459177084299999
1,0.463952124119,0.0,2.5,0.0,0.0,0.0,0.0,-0.011288372799799998,4,-0.020247092936274996,-0.015459177084299999
2,0.47476384043700004,0.0,-1.0,0.0,0.0,0.0,0.0,0.0820683687925,3,0.017050004874633335,-0.011288372799799998
3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.020284010097400003,3,0.06471731886273334,-0.020284010097400003
4,0.47686961293200003,0.0,-23.5,0.0,0.0,0.0,0.0,0.102363720536,1,0.102363720536,0.102363720536
5,0.9391468167299999,0.0,-19.0,0.0,0.0,0.0,0.0,0.060083992779299995,1,0.060083992779299995,0.060083992779299995
6,0.636869847775,0.0,-12.0,0.0,0.0,0.0,0.0,-0.0561041124165,2,-0.05785008892415,-0.05785008892415
7,-0.437357127666,0.0,1.5,0.0,0.0,0.0,0.0,0.26873379945799997,1,0.26873379945799997,0.26873379945799997
8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.27272903919,3,0.516581952571,0.159222871065
9,0.635998725891,0.0,-1.5,0.0,0.0,0.0,0.0,-0.0595960654318,3,-0.0759140501421,-0.0595960654318
10,0.622537195683,0.0,-3.5,0.0,0.0,0.0,0.0,-0.112041972578,3,-0.08264457310253333,-0.0762956812978
11,0.461927980185,0.0,-11.0,0.0,0.0,0.0,0.0,-0.027179641649099997,1,-0.027179641649099997,-0.027179641649099997
12,0.892766058445,0.0,-1.5,0.0,0.0,0.0,0.0,1.8892198801,1,1.8892198801,1.8892198801
13,0.770645260811,0.0,0.5,0.0,0.0,0.0,0.0,-0.0762956812978,2,-0.09416882693789999,-0.09416882693789999
14,1.05053842068,0.0,3.5,0.0,0.0,0.0,0.0,-0.10175689309800001,1,-0.10175689309800001,-0.10175689309800001
15,0.628319501877,0.0,-1.5,0.0,0.0,0.0,0.0,-0.08985143899919999,1,-0.08985143899919999,-0.08985143899919999
16,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0948826149106,2,0.0948826149106,0.0948826149106
17,0.243378445506,0.0,-13.0,0.0,0.0,0.0,0.0,-0.030893703922599998,1,-0.030893703922599998,-0.030893703922599998
18,-1.23655104637,0.0,20.0,0.0,0.0,0.0,0.0,0.0783648937941,4,0.0676578129642,0.0805143527687
19,0.24999429285500002,0.0,-16.0,0.0,0.0,0.0,0.0,0.301757842302,1,0.301757842302,0.301757842302
20,0.24978326261,0.0,-16.5,0.0,0.0,0.0,0.0,0.234719976783,3,0.06471731886273334,-0.020284010097400003
21,0.495871424675,0.0,-18.5,0.0,0.0,0.0,0.0,0.7149782776829999,1,0.7149782776829999,0.7149782776829999
22,0.0,0.0,2.5,0.0,0.0,0.0,0.0,-0.020284010097400003,3,0.06471731886273334,-0.020284010097400003
23,0.208207681775,0.0,4.5,0.0,0.0,0.0,0.0,-0.5205087065699999,1,-0.5205087065699999,-0.5205087065699999
24,-0.807117164135,0.0,-0.5,0.0,0.0,0.0,0.0,0.042079862207199996,1,0.042079862207199996,0.042079862207199996
25,0.24746097624299998,0.0,-8.0,0.0,0.0,0.0,0.0,0.09324014186860001,2,0.0864937789738,0.0864937789738
26,0.247109130025,0.0,2.5,0.0,0.0,0.0,0.0,0.079747416079,2,0.0864937789738,0.0864937789738
27,0.0,0.0,3.5,0.0,0.0,0.0,0.0,-0.786099672318,1,-0.786099672318,-0.786099672318
28,0.470167070627,0.0,-18.0,0.0,0.0,0.0,0.0,0.0404066964984,1,0.0404066964984,0.0404066964984
29,0.24416111409699998,0.0,-10.5,0.0,0.0,0.0,0.0,-0.010975695215200003,1,-0.010975695215200003,-0.010975695215200003
30,-0.6478341817859999,0.0,-16.5,0.0,0.0,0.0,0.0,0.0843395590782,1,0.0843395590782,0.0843395590782
31,0.6563203334809999,0.0,-12.5,0.0,0.0,0.0,0.0,0.0254342556,1,0.0254342556,0.0254342556
32,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0948826149106,2,0.0948826149106,0.0948826149106
33,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,1.2892959117899998,1,1.2892959117899998,1.2892959117899998
34,0.447213590145,0.0,2.5,0.0,0.0,0.0,0.0,-0.132138386369,3,-0.05435224684586667,-0.0196299813688
35,-0.470167070627,0.0,-2.5,0.0,0.0,0.0,0.0,0.8916331529620001,4,0.7442010827365,0.9219472110275
36,-1.22112500668,0.0,7.5,0.0,0.0,0.0,0.0,0.17736212909200003,1,0.17736212909200003,0.17736212909200003
37,-0.499210864305,0.0,1.0,0.0,0.0,0.0,0.0,0.952261269093,4,0.7442010827365,0.9219472110275
38,-1.34984469414,0.0,19.0,0.0,0.0,0.0,0.0,0.0249200742692,4,0.0676578129642,0.0805143527687
39,-1.2253729105,0.0,11.0,0.0,0.0,0.0,0.0,0.180291384459,2,0.7918212860845,0.7918212860845
40,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,1.26799368858,4,0.8452462460830751,0.7598143964990001
41,-1.02592647076,0.0,-9.5,0.0,0.0,0.0,0.0,0.25163510441799997,4,0.8452462460830751,0.7598143964990001
42,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.40335118771,2,0.7918212860845,0.7918212860845
43,-1.2205092907,0.0,-19.0,0.0,0.0,0.0,0.0,0.176951900125,3,0.34154682854833335,0.176951900125
44,-0.978555142879,0.0,-4.5,0.0,0.0,0.0,0.0,0.0784442573786,4,0.4845868013794,0.1486605256795
45,-0.7439818382260001,0.0,-24.0,0.0,0.0,0.0,0.0,0.688465714455,2,0.43270880729000005,0.43270880729000005
46,-1.1895189285299999,0.0,-16.5,0.0,0.0,0.0,0.0,0.159222871065,3,0.5363012701266666,0.176951900125
47,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.7702122926710001,4,0.252337264828275,0.10148106142865
48,-1.0908539295200002,0.0,-12.0,0.0,0.0,0.0,0.0,0.117793947458,2,0.695261493324,0.695261493324
49,0.5934637784960001,0.0,-9.5,0.0,0.0,0.0,0.0,1.83346378803,2,1.637972950935,1.637972950935
50,0.38718894124,0.0,-19.0,0.0,0.0,0.0,0.0,1.6053880453100002,2,1.583984971045,1.583984971045
51,-0.499210864305,0.0,-6.5,0.0,0.0,0.0,0.0,0.952261269093,4,0.7442010827365,0.9219472110275
52,-1.1762406826,0.0,-8.5,0.0,0.0,0.0,0.0,0.152721181512,1,0.152721181512,0.152721181512
53,-1.18811917305,0.0,2.5,0.0,0.0,0.0,0.0,0.180648639798,4,0.7442010827365,0.9219472110275
54,-0.597010791302,0.0,-14.0,0.0,0.0,0.0,0.0,0.0298827551305,2,0.0582634527236,0.0582634527236
55,-1.1419416666,0.0,2.5,0.0,0.0,0.0,0.0,0.00896286219358,1,0.00896286219358,0.00896286219358
