,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-6.647908210750001,0.0,-5.5,0.0,0.0,0.0,0.0,-0.457905828953,9,0.03436247114491111,0.0679692327976
1,6.726727962490001,0.0,1.0,0.0,0.0,0.0,0.0,0.527726113796,4,0.465125516057,0.4765061438085
2,3.94817018509,0.0,-9.5,0.0,0.0,0.0,0.0,-0.00442092539743,2,0.215631758561285,0.215631758561285
3,-1.71851122379,0.0,-26.5,0.0,0.0,0.0,0.0,0.0391600653529,2,-0.03001360595224999,-0.03001360595224999
4,6.64363861084,0.0,-6.5,0.0,0.0,0.0,0.0,0.37976366281499996,2,0.45374488830549997,0.45374488830549997
5,-7.425538063049999,0.0,2.0,0.0,0.0,0.0,0.0,-0.484545320272,7,-0.054229443227628564,-0.011748559773
6,-0.498425602913,0.0,-17.5,0.0,0.0,0.0,0.0,-1.0220090150799999,6,-0.7294805248573333,-0.6951062381269999
7,2.1551091671,0.0,-19.5,0.0,0.0,0.0,0.0,-0.146201744676,2,-0.175905130804,-0.175905130804
8,-0.49926319718400003,0.0,-12.5,0.0,0.0,0.0,0.0,-0.809458434582,6,-0.7294805248573333,-0.6951062381269999
9,1.9270358085599997,0.0,-21.5,0.0,0.0,0.0,0.0,-0.205608516932,2,-0.175905130804,-0.175905130804
10,1.89529645443,0.0,-19.5,0.0,0.0,0.0,0.0,4.7588186264,2,2.4147526472788,2.4147526472788
11,3.4498188495599997,0.0,-7.5,0.0,0.0,0.0,0.0,-1.40040373802,2,-1.38912510872,-1.38912510872
12,-1.95101451874,0.0,-23.0,0.0,0.0,0.0,0.0,0.07068666815760001,4,2.6015270575884,2.771319150923
13,3.7283818721800004,0.0,-17.0,0.0,0.0,0.0,0.0,4.79278326035,4,1.3275796547543999,0.4272531718018
14,0.0,0.0,-14.5,0.0,0.0,0.0,0.0,-0.508647441864,6,-0.7294805248573333,-0.6951062381269999
15,-5.2018556594800005,0.0,-11.0,0.0,0.0,0.0,0.0,0.34239280223800006,8,0.030161625938325,0.04526839545
16,0.7456083297730001,0.0,-2.0,0.0,0.0,0.0,0.0,-0.023344295099400003,18,-0.015769314331611127,-0.023344295099400003
17,-6.43350601196,0.0,-2.5,0.0,0.0,0.0,0.0,-0.369502127171,9,0.03436247114491111,0.0679692327976
18,3.4557118415800003,0.0,-17.5,0.0,0.0,0.0,0.0,-1.37784647942,2,-1.38912510872,-1.38912510872
19,0.498940050602,0.0,2.0,0.0,0.0,0.0,0.0,0.0965760648251,18,-0.015769314331611127,-0.023344295099400003
20,-1.2473500967,0.0,1.5,0.0,0.0,0.0,0.0,-0.541279792786,14,0.06459329822728568,-0.023344295099400003
21,-1.2473500967,0.0,-2.5,0.0,0.0,0.0,0.0,-0.541279792786,14,0.06459329822728568,-0.023344295099400003
22,1.68404150009,0.0,-5.5,0.0,0.0,0.0,0.0,-0.485517710447,14,-0.1004946911707857,-0.023344295099400003
23,2.3449862003299997,0.0,0.0,0.0,0.0,0.0,0.0,-0.46436348557499996,11,-0.10626397671346365,-0.023344295099400003
24,5.651439666749999,0.0,-11.5,0.0,0.0,0.0,0.0,0.43568444252,5,0.198555984254914,0.43568444252
25,2.3449862003299997,0.0,-1.0,0.0,0.0,0.0,0.0,-0.46436348557499996,11,-0.10626397671346365,-0.023344295099400003
26,2.82993721962,0.0,-10.0,0.0,0.0,0.0,0.0,0.146956712008,5,-0.23244841843839997,-0.46436348557499996
27,5.0513420105,0.0,-7.0,0.0,0.0,0.0,0.0,-0.483537554741,3,0.15649157762533333,0.43568444252
28,0.49937617778800003,0.0,-21.0,0.0,0.0,0.0,0.0,0.226090848446,12,0.1680929016628334,0.031971181742850005
29,5.79950857162,0.0,-11.0,0.0,0.0,0.0,0.0,0.517327845097,4,0.249300211668,0.4765061438085
30,-5.5427007675199995,0.0,-12.5,0.0,0.0,0.0,0.0,0.518280982971,9,0.03436247114491111,0.0679692327976
31,-2.1906366348299997,0.0,-15.5,0.0,0.0,0.0,0.0,-0.09918727725739998,2,-0.03001360595224999,-0.03001360595224999
32,-4.65629911423,0.0,-1.0,0.0,0.0,0.0,0.0,-0.587475717068,2,-0.3009120714852,-0.3009120714852
33,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.727546691889999,8,0.9638435649680249,-0.0021020863204999976
34,-0.993022918701,0.0,-19.5,0.0,0.0,0.0,0.0,-1.8461339473700003,4,-1.395928638987725,-1.824801027775
35,2.3696575164800002,0.0,-24.5,0.0,0.0,0.0,0.0,-0.199979022145,1,-0.199979022145,-0.199979022145
36,-0.249940946698,0.0,3.5,0.0,0.0,0.0,0.0,0.08728665858510001,16,0.04030495707381247,-0.023344295099400003
37,0.7456083297730001,0.0,-8.5,0.0,0.0,0.0,0.0,-0.023344295099400003,18,-0.015769314331611127,-0.023344295099400003
38,-1.23577356339,0.0,-9.5,0.0,0.0,0.0,0.0,0.19584178924600001,14,0.06459329822728568,-0.023344295099400003
39,1.24756574631,0.0,-3.5,0.0,0.0,0.0,0.0,1.9306616783099997,15,0.07535980157519996,-0.023344295099400003
40,1.23577356339,0.0,-4.5,0.0,0.0,0.0,0.0,0.10504587739700001,19,-0.0072047866295263125,-0.023344295099400003
41,0.499026298523,0.0,-10.5,0.0,0.0,0.0,0.0,0.119689129293,18,-0.015769314331611127,-0.023344295099400003
42,-0.499881893396,0.0,4.5,0.0,0.0,0.0,0.0,-0.162654295564,16,0.04030495707381247,-0.023344295099400003
43,-0.249597430229,0.0,-16.0,0.0,0.0,0.0,0.0,-0.580754041672,6,-0.7294805248573333,-0.6951062381269999
44,-0.7496488094329999,0.0,-22.0,0.0,0.0,0.0,0.0,-0.33697098493600003,7,0.05941430160085719,-0.580754041672
45,-0.740176558495,0.0,-25.0,0.0,0.0,0.0,0.0,0.783819675446,3,1.8824298679845333,0.783819675446
46,0.746408700943,0.0,-22.0,0.0,0.0,0.0,0.0,0.06546307355169999,2,-0.10168015584365,-0.10168015584365
