,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
1,6.70820379257,0.0,18.5,0.0,0.0,0.0,0.0,6.70820379257,4,5.0042285919200005,6.654355287555001
2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
3,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
4,6.7872877121,0.0,-3.5,0.0,0.0,0.0,0.0,6.7872877121,5,6.74271183014,6.7155966758700005
5,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
6,6.85165023804,0.0,-10.0,0.0,0.0,0.0,0.0,6.85165023804,5,6.657835674286001,6.7155966758700005
7,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
8,-1.2476501464799998,0.0,-9.5,0.0,0.0,0.0,0.0,-1.2476501464799998,10,-0.8460408583276001,-0.9545047879220001
9,-1.24612271786,0.0,-11.0,0.0,0.0,0.0,0.0,-1.24612271786,10,-0.8460408583276001,-0.9545047879220001
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,-9.5,0.0,0.0,0.0,0.0,0.0,10,-0.8460408583276001,-0.9545047879220001
12,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
13,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
19,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
20,0.0,0.0,18.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,-0.498449087143,0.0,-9.0,0.0,0.0,0.0,0.0,-0.498449087143,10,-0.8460408583276001,-0.9545047879220001
24,0.22360679507300002,0.0,-7.5,0.0,0.0,0.0,0.0,0.22360679507300002,6,0.7857816467683333,0.9150831401349999
25,-1.2476501464799998,0.0,-4.0,0.0,0.0,0.0,0.0,-1.2476501464799998,10,-0.8460408583276001,-0.9545047879220001
26,0.989106237888,0.0,-10.5,0.0,0.0,0.0,0.0,0.989106237888,6,0.7857816467683333,0.9150831401349999
27,-1.38998544216,0.0,-8.0,0.0,0.0,0.0,0.0,-1.38998544216,10,-0.8460408583276001,-0.9545047879220001
28,-0.229233756661,0.0,-11.0,0.0,0.0,0.0,0.0,-0.229233756661,10,-0.8460408583276001,-0.9545047879220001
29,-0.6923077106479999,0.0,-7.0,0.0,0.0,0.0,0.0,-0.6923077106479999,10,-0.8460408583276001,-0.9545047879220001
30,-1.16133594513,0.0,-6.5,0.0,0.0,0.0,0.0,-1.16133594513,10,-0.8460408583276001,-0.9545047879220001
31,6.66095066071,0.0,11.0,0.0,0.0,0.0,0.0,6.66095066071,4,5.0042285919200005,6.654355287555001
32,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
33,6.647759914400001,0.0,-3.5,0.0,0.0,0.0,0.0,6.647759914400001,6,5.586633125941667,6.68457722664
34,6.7155966758700005,0.0,-3.5,0.0,0.0,0.0,0.0,6.7155966758700005,6,6.656156380971667,6.713430643080001
35,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
36,6.711264610290001,0.0,-10.5,0.0,0.0,0.0,0.0,6.711264610290001,5,6.657835674286001,6.7155966758700005
37,0.980057299137,0.0,-22.5,0.0,0.0,0.0,0.0,0.980057299137,6,0.7857816467683333,0.9150831401349999
38,6.22337913513,0.0,-17.5,0.0,0.0,0.0,0.0,6.22337913513,4,6.6254726648325,6.713430643080001
39,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
40,0.899109244347,0.0,-10.5,0.0,0.0,0.0,0.0,0.899109244347,6,0.7857816467683333,0.9150831401349999
41,0.691753268242,0.0,-7.0,0.0,0.0,0.0,0.0,0.691753268242,6,0.7857816467683333,0.9150831401349999
42,0.9310570359229999,0.0,-8.5,0.0,0.0,0.0,0.0,0.9310570359229999,6,0.7857816467683333,0.9150831401349999
43,-0.7476736307140001,0.0,-9.0,0.0,0.0,0.0,0.0,-0.7476736307140001,10,-0.8460408583276001,-0.9545047879220001
44,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
45,0.48809352517099996,0.0,-24.0,0.0,0.0,0.0,0.0,0.48809352517099996,1,0.48809352517099996,0.48809352517099996
46,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
47,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4,5.0042285919200005,6.654355287555001
48,0.0,0.0,-13.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
