,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,1.8541193008400003,0.0,-6.0,0.0,0.0,0.0,0.0,0.14989051222799998,2,0.128138937056,0.128138937056
1,0.49581912159900005,0.0,-2.0,0.0,0.0,0.0,0.0,-0.0155968209729,7,0.033458710914185716,0.0684448704123
2,2.2082290649400003,0.0,-0.5,0.0,0.0,0.0,0.0,0.0462597422302,1,0.0462597422302,0.0462597422302
3,1.20491123199,0.0,-4.5,0.0,0.0,0.0,0.0,0.029231986030900003,1,0.029231986030900003,0.029231986030900003
4,1.8478577137,0.0,3.0,0.0,0.0,0.0,0.0,0.106387361884,2,0.128138937056,0.128138937056
5,0.497731268406,0.0,6.0,0.0,0.0,0.0,0.0,0.150185570121,7,0.0472762240097,0.0684448704123
6,-2.09701061249,0.0,-3.5,0.0,0.0,0.0,0.0,-0.245042219758,1,-0.245042219758,-0.245042219758
7,-1.4538885355000002,0.0,4.5,0.0,0.0,0.0,0.0,-0.159067779779,2,-0.190024472773,-0.190024472773
8,0.495048373938,0.0,7.0,0.0,0.0,0.0,0.0,-0.0712133944035,6,0.043748116275933335,0.058661924675099994
9,0.249539032578,0.0,-12.0,0.0,0.0,0.0,0.0,0.0684448704123,6,0.0735598686151,0.07395971938965
10,0.740401923656,0.0,-0.5,0.0,0.0,0.0,0.0,0.08178949356080001,5,0.0556171037257,0.079474568367
11,-0.991295397282,0.0,1.5,0.0,0.0,0.0,0.0,-0.245595872402,6,-0.06258200419455,-0.025165708735599996
12,-0.49735981226000003,0.0,14.0,0.0,0.0,0.0,0.0,0.108752533793,6,-0.06258200419455,-0.025165708735599996
13,-0.249931365252,0.0,11.5,0.0,0.0,0.0,0.0,-0.025165708735599996,6,-0.01944359640285,0.003749093972150003
14,1.30152952671,0.0,-17.0,0.0,0.0,0.0,0.0,-0.9985927343369999,1,-0.9985927343369999,-0.9985927343369999
15,3.63579201698,0.0,-15.0,0.0,0.0,0.0,0.0,0.23460176587099998,2,0.05713739618649999,0.05713739618649999
16,-1.22816681862,0.0,-4.0,0.0,0.0,0.0,0.0,-0.22098116576699997,4,-0.12922307103875,-0.190024472773
17,2.64031076431,0.0,6.5,0.0,0.0,0.0,0.0,-0.08061818033460001,1,-0.08061818033460001,-0.08061818033460001
18,1.42218613625,0.0,-1.5,0.0,0.0,0.0,0.0,-0.004761605989189999,3,0.049547783564803334,0.0101618971676
19,0.249218255281,0.0,4.0,0.0,0.0,0.0,0.0,-0.020369129255400003,3,0.016408276433666668,-0.020369129255400003
20,2.8808298111000004,0.0,2.5,0.0,0.0,0.0,0.0,-0.120326973498,3,0.02661936854316666,-0.0344166867435
21,0.249701470137,0.0,-8.0,0.0,0.0,0.0,0.0,0.125793457031,3,0.13975547750766668,0.125793457031
22,0.741335809231,0.0,6.5,0.0,0.0,0.0,0.0,0.12100174277999999,4,0.018941058078699998,0.026424024719700002
23,0.496986269951,0.0,1.5,0.0,0.0,0.0,0.0,0.079474568367,7,0.0472762240097,0.0684448704123
24,0.249438017607,0.0,0.0,0.0,0.0,0.0,0.0,0.0378492809832,8,0.03702487144620001,0.05314707569775
25,-0.249931365252,0.0,15.5,0.0,0.0,0.0,0.0,-0.025165708735599996,6,-0.01944359640285,0.003749093972150003
26,-0.498105436563,0.0,14.0,0.0,0.0,0.0,0.0,0.0326638966799,5,-0.030902171880060003,-0.025165708735599996
27,0.494652688503,0.0,-4.5,0.0,0.0,0.0,0.0,-0.09808555990460001,4,-0.0032624418382250046,-0.01798297511415
28,0.249597430229,0.0,2.0,0.0,0.0,0.0,0.0,0.0876828506589,3,0.06188970307523334,0.0876828506589
29,-0.498729348183,0.0,-23.0,0.0,0.0,0.0,0.0,-0.043642375618199995,10,-0.03289689626549,-0.05630744807419999
30,2.69673204422,0.0,-18.0,0.0,0.0,0.0,0.0,0.09820595383639999,1,0.09820595383639999,0.09820595383639999
31,0.395719140768,0.0,4.0,0.0,0.0,0.0,0.0,-3.6415743827800005,1,-3.6415743827800005,-3.6415743827800005
32,1.2036362886399998,0.0,-19.0,0.0,0.0,0.0,0.0,0.0101618971676,2,0.002700145589205,0.002700145589205
33,0.249701470137,0.0,-11.5,0.0,0.0,0.0,0.0,0.125793457031,3,0.13975547750766668,0.125793457031
34,1.8531706333200002,0.0,-14.5,0.0,0.0,0.0,0.0,0.143243059516,2,0.069240726763405,0.069240726763405
35,0.249797940254,0.0,1.0,0.0,0.0,0.0,0.0,0.16767951846100002,4,0.0997243258169,0.125793457031
36,0.49789255857500003,0.0,-23.5,0.0,0.0,0.0,0.0,0.166958779097,9,0.004664232333500009,-0.043642375618199995
37,0.0,0.0,-17.5,0.0,0.0,0.0,0.0,0.180677875876,10,-0.03289689626549,-0.05630744807419999
38,-1.4306088686000002,0.0,-21.5,0.0,0.0,0.0,0.0,0.125728726387,1,0.125728726387,0.125728726387
39,-2.6982185840599997,0.0,-19.0,0.0,0.0,0.0,0.0,0.0826259255409,2,0.0639050155878,0.0639050155878
40,-3.47917199135,0.0,-5.5,0.0,0.0,0.0,0.0,-0.0789275243878,2,-0.08669943362475,-0.08669943362475
41,-3.38659501076,0.0,0.0,0.0,0.0,0.0,0.0,-0.0944713428617,3,-0.10362362364916666,-0.0944713428617
42,-3.10919427872,0.0,3.0,0.0,0.0,0.0,0.0,-0.137472003698,2,-0.11597167327985,-0.11597167327985
43,-2.49584984779,0.0,-19.5,0.0,0.0,0.0,0.0,2.22115969658,1,2.22115969658,2.22115969658
44,-4.59320163727,0.0,-6.0,0.0,0.0,0.0,0.0,-0.10964067280300001,3,-0.13639818876966667,-0.116987638175
45,-4.44756364822,0.0,-5.5,0.0,0.0,0.0,0.0,-0.150915890932,8,-0.14290071651337502,-0.1533420681955
46,-2.84914517403,0.0,2.5,0.0,0.0,0.0,0.0,0.480718255043,1,0.480718255043,0.480718255043
47,-4.50271558762,0.0,-0.5,0.0,0.0,0.0,0.0,-0.136912852526,6,0.5474457753208334,-0.143914371729
48,-4.42702198029,0.0,-3.0,0.0,0.0,0.0,0.0,-0.155768245459,5,-0.13658112734560002,-0.150915890932
49,-0.484168171883,0.0,-21.5,0.0,0.0,0.0,0.0,4.00800275803,4,0.897839697079,-0.1269502453505
50,-3.8870050907099998,0.0,-10.0,0.0,0.0,0.0,0.0,-0.00042471289634699993,2,-0.0194831527769735,-0.0194831527769735
51,-3.7012817859599996,0.0,-17.0,0.0,0.0,0.0,0.0,-0.0385415926576,2,-0.0194831527769735,-0.0194831527769735
52,-3.33584284782,0.0,-19.5,0.0,0.0,0.0,0.0,-0.102718353271,2,-0.02876712381815,-0.02876712381815
53,-2.98252391815,0.0,-14.0,0.0,0.0,0.0,0.0,0.045184105634699996,3,0.008363892634866664,0.045184105634699996
54,2.51090884209,0.0,-0.5,0.0,0.0,0.0,0.0,-0.0344166867435,2,-0.07737183012075,-0.07737183012075
55,0.0,0.0,-38.0,0.0,0.0,0.0,0.0,4.74560022354,1,4.74560022354,4.74560022354
56,-4.4652504921,0.0,-15.0,0.0,0.0,0.0,0.0,0.300832897425,1,0.300832897425,0.300832897425
57,-4.5709695816,0.0,2.0,0.0,0.0,0.0,0.0,-0.116987638175,7,0.4497479956071429,-0.136912852526
58,-1.00638151169,0.0,-8.0,0.0,0.0,0.0,0.0,0.650074660778,1,0.650074660778,0.650074660778
59,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.06897252053019999,9,0.004664232333500009,-0.043642375618199995
60,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.846017003059,1,0.846017003059,0.846017003059
61,-2.1486105918900003,0.0,-15.5,0.0,0.0,0.0,0.0,-3.473072052,1,-3.473072052,-3.473072052
62,-0.24997717142099998,0.0,-14.5,0.0,0.0,0.0,0.0,-0.07302068173889999,10,-0.03289689626549,-0.05630744807419999
63,-0.9840878844259999,0.0,-22.5,0.0,0.0,0.0,0.0,-0.0172504317015,7,-0.04745548404765714,-0.043642375618199995
64,-0.991835772991,0.0,-22.0,0.0,0.0,0.0,0.0,-0.266013771296,8,-0.05336940265271249,-0.0564695019275
65,-0.249974489212,0.0,-14.5,0.0,0.0,0.0,0.0,-0.06929662823680001,10,-0.03289689626549,-0.05630744807419999
66,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,-0.09476683288809999,9,-0.03463539232815555,-0.06897252053019999
67,-0.498729348183,0.0,-14.5,0.0,0.0,0.0,0.0,-0.043642375618199995,10,-0.03289689626549,-0.05630744807419999
68,-3.7446513176,0.0,-4.0,0.0,0.0,0.0,0.0,0.00946915149689,2,0.708474457263445,0.708474457263445
69,-4.502361297609999,0.0,2.5,0.0,0.0,0.0,0.0,-0.18256625533100002,7,-0.13716647241785715,-0.150915890932
70,-4.18885231018,0.0,-1.5,0.0,0.0,0.0,0.0,-0.076565168798,5,-0.14571180790660002,-0.155768245459
71,-2.48182296753,0.0,-2.0,0.0,0.0,0.0,0.0,1.40747976303,2,0.708474457263445,0.708474457263445
72,-4.44636106491,0.0,11.0,0.0,0.0,0.0,0.0,-0.162743479013,8,0.37819290347449996,-0.143914371729
73,-2.02157044411,0.0,-10.5,0.0,0.0,0.0,0.0,0.8780482411380001,2,0.7136771082875,0.7136771082875
74,-2.44250893593,0.0,-1.0,0.0,0.0,0.0,0.0,0.549305975437,2,0.7136771082875,0.7136771082875
75,-4.44065093994,0.0,-15.0,0.0,0.0,0.0,0.0,-0.160746201873,3,-0.16474278271200002,-0.160746201873
