,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,-4.21016168594,0.0,-17.0,0.0,0.0,0.0,0.0,0.23856511712099998,5,0.12622749954464002,0.0998936071992
1,-5.88789367676,0.0,4.5,0.0,0.0,0.0,0.0,-0.216590255499,8,0.21634175162762503,0.18493859469899998
2,-5.10039377213,0.0,-9.5,0.0,0.0,0.0,0.0,0.45350715518,9,0.12816897614135556,0.154154315591
3,3.52772665024,0.0,-11.0,0.0,0.0,0.0,0.0,0.08987600356339999,2,0.1785799302162,0.1785799302162
4,-4.88874483109,0.0,-5.5,0.0,0.0,0.0,0.0,-0.132496967912,10,0.11614571884282002,0.159624785185
5,5.71608352661,0.0,-5.0,0.0,0.0,0.0,0.0,0.44834163785,3,0.2641288911304333,0.267283856869
6,-6.084569931030001,0.0,-2.0,0.0,0.0,0.0,0.0,0.51400578022,11,-0.15925858593113637,0.121979191899
7,-4.83141183853,0.0,-8.5,0.0,0.0,0.0,0.0,0.60198110342,10,0.13920859023932,0.1657029762865
8,-5.97795915604,0.0,-5.5,0.0,0.0,0.0,0.0,0.364827424288,11,-0.19784149070350002,0.0572377890348
9,0.0,0.0,5.5,0.0,0.0,0.0,0.0,6.96798276901,2,3.5952700972544998,3.5952700972544998
10,0.7465857863429999,0.0,-13.0,0.0,0.0,0.0,0.0,0.278604984283,1,0.278604984283,0.278604984283
11,1.9328107833900001,0.0,-9.5,0.0,0.0,0.0,0.0,0.19324621558200003,4,-0.02856935979815,-0.0655808085578
12,1.9074784517299999,0.0,-8.5,0.0,0.0,0.0,0.0,-0.17636203765900002,4,-0.02856935979815,-0.0655808085578
13,2.3531951904299997,0.0,-13.5,0.0,0.0,0.0,0.0,-0.023177089169600002,5,-0.03371734507396,-0.054309286177199996
14,3.2021777629900003,0.0,-17.0,0.0,0.0,0.0,0.0,4.811460495,1,4.811460495,4.811460495
15,2.95350861549,0.0,-13.0,0.0,0.0,0.0,0.0,-0.054309286177199996,2,-0.0387431876734,-0.0387431876734
16,1.9361492395400002,0.0,-23.5,0.0,0.0,0.0,0.0,0.246745079756,4,-0.19348124694040003,0.11364715732620001
17,-4.77012968063,0.0,-6.0,0.0,0.0,0.0,0.0,-0.17680536210499997,9,0.10935617238291112,0.154154315591
18,2.55115962029,0.0,-22.5,0.0,0.0,0.0,0.0,-0.10798452794600001,4,-0.02856935979815,-0.0655808085578
19,-4.38169956207,0.0,-9.0,0.0,0.0,0.0,0.0,0.154154315591,8,0.09320505429065001,0.1270239613951
20,-7.43341493607,0.0,-14.5,0.0,0.0,0.0,0.0,0.42152416706100004,1,0.42152416706100004,0.42152416706100004
21,-4.05563592911,0.0,-9.5,0.0,0.0,0.0,0.0,-0.419688671827,6,-0.15018648902566664,-0.15465116500849999
22,1.2283616066,0.0,-21.5,0.0,0.0,0.0,0.0,0.0540148057044,5,-0.1607962913808,0.0540148057044
23,-7.44208431244,0.0,-6.5,0.0,0.0,0.0,0.0,0.0324414968491,7,0.2627221356545714,0.16104601323599999
24,-7.499756336210001,0.0,18.5,0.0,0.0,0.0,0.0,0.209844082594,4,0.2380387820305,0.2436839565635
25,0.24974213540600002,0.0,-22.5,0.0,0.0,0.0,0.0,0.17263031005899998,2,-0.006410583853500004,-0.006410583853500004
26,-2.6400001049,0.0,-28.0,0.0,0.0,0.0,0.0,-0.185451477766,2,-0.006410583853500004,-0.006410583853500004
27,0.499026298523,0.0,2.0,0.0,0.0,0.0,0.0,0.289064109325,21,0.16255301361281427,0.0395509563386
28,0.745963811874,0.0,-5.5,0.0,0.0,0.0,0.0,0.212923914194,20,0.195249539427455,0.06544672138985
29,0.982872188091,0.0,-2.0,0.0,0.0,0.0,0.0,-0.183824926615,19,0.12099174429732104,0.0395509563386
30,0.982872188091,0.0,-7.5,0.0,0.0,0.0,0.0,-0.183824926615,19,0.12099174429732104,0.0395509563386
31,-0.748691856861,0.0,-8.0,0.0,0.0,0.0,0.0,-0.00995224900544,1,-0.00995224900544,-0.00995224900544
32,-0.249950021505,0.0,4.0,0.0,0.0,0.0,0.0,-0.128283023834,20,0.158390544168655,0.0019101332873000011
33,-0.499900043011,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0657654702663,19,0.17494972109011053,0.0395509563386
34,-0.9946184158329999,0.0,-7.0,0.0,0.0,0.0,0.0,0.0913424864411,18,0.17181245548028334,0.0019101332873000011
35,1.9089599847799998,0.0,-2.0,0.0,0.0,0.0,0.0,-0.156233817339,13,0.04132095237189231,0.0395509563386
36,-1.24379646778,0.0,-2.0,0.0,0.0,0.0,0.0,-0.189771994948,18,0.17181245548028334,0.0019101332873000011
37,2.59222483635,0.0,-7.0,0.0,0.0,0.0,0.0,0.245802402496,10,0.06720714382816001,0.1262374352663
38,-2.44161105156,0.0,-5.5,0.0,0.0,0.0,0.0,-0.49137750267999997,15,0.18770423308020667,0.0395509563386
39,-3.57770872116,0.0,-13.0,0.0,0.0,0.0,0.0,0.165095254779,6,-0.15018648902566664,-0.15465116500849999
40,4.646043300630001,0.0,-8.0,0.0,0.0,0.0,0.0,0.267283856869,4,0.220565669238675,0.1785799302162
41,5.0513420105,0.0,-7.5,0.0,0.0,0.0,0.0,0.07676117867229999,3,0.2641288911304333,0.267283856869
42,1.4694647789,0.0,-22.0,0.0,0.0,0.0,0.0,0.173279508948,4,-0.19348124694040003,0.11364715732620001
43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.138411939144,8,0.026580044534087494,0.0555507726967
44,-1.23944723606,0.0,-17.5,0.0,0.0,0.0,0.0,0.0492697544396,1,0.0492697544396,0.0492697544396
45,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.121666990221,20,0.158390544168655,0.0019101332873000011
46,-0.249950021505,0.0,1.0,0.0,0.0,0.0,0.0,-0.128283023834,20,0.158390544168655,0.0019101332873000011
47,1.24975001812,0.0,-6.5,0.0,0.0,0.0,0.0,1.68388462067,19,0.17494972109011053,0.0395509563386
48,0.24758543074099998,0.0,0.0,0.0,0.0,0.0,0.0,1.6061476469,16,0.21626712824219374,0.06544672138985
49,-0.499900043011,0.0,-7.0,0.0,0.0,0.0,0.0,-0.0657654702663,19,0.17494972109011053,0.0395509563386
50,-0.746277868748,0.0,-12.0,0.0,0.0,0.0,0.0,0.307746589184,18,0.17181245548028334,0.0019101332873000011
51,0.498501867056,0.0,-25.0,0.0,0.0,0.0,0.0,0.17124116420699997,2,0.07059234753229998,0.07059234753229998
52,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,-1.2479643821700002,5,-0.15033477060466002,0.0540148057044
53,0.497309207916,0.0,2.5,0.0,0.0,0.0,0.0,-0.035730689764,20,0.195249539427455,0.06544672138985
54,-0.499681413174,0.0,-15.0,0.0,0.0,0.0,0.0,0.056964725256,2,0.04482470452785,0.04482470452785
