,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.493196964264,0.0,-12.0,0.0,0.0,0.0,0.0,0.0071386215276999995,5,0.03396560633554001,0.0071386215276999995
1,0.249476522207,0.0,-6.0,0.0,0.0,0.0,0.0,-0.0306122023612,14,-0.026300184561785712,-0.039934408850949996
2,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,-0.126426309347,12,0.025544267302958334,-0.039934408850949996
3,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-0.0492566153407,10,0.03063256759195,-0.039934408850949996
4,0.496544420719,0.0,-6.0,0.0,0.0,0.0,0.0,0.10744949430199999,12,-0.05806347898521667,-0.044038194231699995
5,0.24992191791499999,0.0,-13.0,0.0,0.0,0.0,0.0,0.052213780582,13,0.00905087088732308,-0.0306122023612
6,-0.476462900639,0.0,-18.0,0.0,0.0,0.0,0.0,0.016046144068200003,2,0.2447594441471,0.2447594441471
7,0.490452289581,0.0,-8.0,0.0,0.0,0.0,0.0,-0.0574641861022,9,-0.10300916143595557,-0.06805305182930001
8,0.248920768499,0.0,-13.0,0.0,0.0,0.0,0.0,-0.0894375964999,12,-0.013603281695466665,0.0108007891104
9,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,-0.0574275813997,9,0.03743754203118889,-0.0492566153407
10,0.248759299517,0.0,-13.5,0.0,0.0,0.0,0.0,-0.10342682152999999,6,0.14854413837511668,0.07386503950685
11,-0.247787609696,0.0,-4.0,0.0,0.0,0.0,0.0,-0.115798458457,6,-0.004759561891383335,-0.07208602316679999
12,0.49740540981299997,0.0,-15.0,0.0,0.0,0.0,0.0,0.140591457486,6,0.14854413837511668,0.07386503950685
13,-0.88193166256,0.0,-5.5,0.0,0.0,0.0,0.0,-0.0288894027472,10,0.09311214624901798,-0.015467764111260001
14,1.34438729286,0.0,-15.5,0.0,0.0,0.0,0.0,-0.10061032325,2,-0.08524689823375001,-0.08524689823375001
15,0.247979730368,0.0,-17.5,0.0,0.0,0.0,0.0,-0.160743907094,5,0.03396560633554001,0.0071386215276999995
16,1.2339411973999999,0.0,-18.5,0.0,0.0,0.0,0.0,-0.0698834732175,3,-0.056820724741462075,-0.0698834732175
17,-0.856379687786,0.0,-20.0,0.0,0.0,0.0,0.0,0.09402555972339999,5,-0.012615123856824003,-0.0288894027472
18,-0.6982927918430001,0.0,-23.5,0.0,0.0,0.0,0.0,-0.0741814374924,3,0.19055444250499998,0.09402555972339999
19,-1.0525404214899998,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0519842132926,5,0.017356170248235995,-0.00204612547532
20,1.1043276786799998,0.0,-13.0,0.0,0.0,0.0,0.0,3.16222431138e-05,3,-0.0614852998017954,-0.0698834732175
21,-0.24413093924499998,0.0,-13.0,0.0,0.0,0.0,0.0,0.0621258094907,7,0.05712564821754285,-0.0339535400271
22,0.7082276940350001,0.0,-13.0,0.0,0.0,0.0,0.0,-0.114604048431,3,-0.05646077725882873,-0.0548099055886
23,0.490574151278,0.0,-15.0,0.0,0.0,0.0,0.0,-0.0548099055886,2,-0.0847069770098,-0.0847069770098
24,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,-0.0510094873607,7,-0.06129147112371429,0.0336717255414
25,-0.700309574604,0.0,-14.0,0.0,0.0,0.0,0.0,-0.09103646129370001,10,0.14284887127573997,0.061810472980149994
26,0.7133674621580001,0.0,-3.0,0.0,0.0,0.0,0.0,-0.06805305182930001,4,-0.030317358672625,-0.04970273375515
27,0.741575300694,0.0,-11.5,0.0,0.0,0.0,0.0,0.28626868128800004,5,0.03396560633554001,0.0071386215276999995
28,0.7245724201199999,0.0,-6.0,0.0,0.0,0.0,0.0,0.046189084649099994,4,-0.1339687937871,-0.06275861896575
29,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,-0.456547021866,10,-0.06285739149905001,-0.044038194231699995
30,0.917933642864,0.0,-5.0,0.0,0.0,0.0,0.0,-0.041941281408099995,3,-0.07179529344046666,-0.06805305182930001
31,-1.18801534176,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0321582406759,5,0.025066118687379995,0.0492080673575
32,0.24992191791499999,0.0,3.0,0.0,0.0,0.0,0.0,0.052213780582,13,0.00905087088732308,-0.0306122023612
33,0.499838501215,0.0,-13.5,0.0,0.0,0.0,0.0,0.40709605813,11,0.019717098129054544,-0.0492566153407
34,0.0,0.0,-15.5,0.0,0.0,0.0,0.0,-0.376715630293,11,-0.051848676225054555,-0.0306122023612
35,0.49557521939300003,0.0,-12.5,0.0,0.0,0.0,0.0,0.07474041730169999,11,-0.051848676225054555,-0.0306122023612
36,0.499502509832,0.0,-8.5,0.0,0.0,0.0,0.0,0.261067688465,15,-0.028375344350979995,-0.0492566153407
37,0.248713284731,0.0,-10.5,0.0,0.0,0.0,0.0,-0.107243962586,13,-0.06026970867357692,-0.0574641861022
38,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-0.08674446493389999,11,0.05623521731994545,-0.0492566153407
39,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.012687153182899999,4,0.28965639299725,0.26196661917495
40,0.498558938503,0.0,-14.5,0.0,0.0,0.0,0.0,0.511246085167,4,0.28965639299725,0.26196661917495
41,0.748792290688,0.0,-9.5,0.0,0.0,0.0,0.0,0.721436798573,5,0.25650693457578,0.140591457486
42,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0336717255414,10,-0.05470959702507498,-0.019571748096475
43,-0.249615088105,0.0,-7.5,0.0,0.0,0.0,0.0,-0.510608494282,7,-0.07090800907465,-0.00518995616585
44,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.308088928461,2,0.17269449494775,0.17269449494775
45,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0542589314282,12,0.030786991662620833,0.014240884687775
46,1.57354032993,0.0,-5.0,0.0,0.0,0.0,0.0,-0.0167487971485,2,-0.051646785810600004,-0.051646785810600004
47,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.9581719636900001,1,-1.9581719636900001,-1.9581719636900001
48,1.4516206979799997,0.0,0.0,0.0,0.0,0.0,0.0,-0.08654477447270001,3,-0.023290020724133335,-0.0167487971485
49,1.5094610452700001,0.0,-2.0,0.0,0.0,0.0,0.0,0.0334235094488,2,-0.026560632511950004,-0.026560632511950004
50,-0.244745105505,0.0,-16.0,0.0,0.0,0.0,0.0,0.0373000614345,2,0.17269449494775,0.17269449494775
51,0.491299897432,0.0,-14.5,0.0,0.0,0.0,0.0,-0.0386343300343,1,-0.0386343300343,-0.0386343300343
52,1.20929741859,0.0,1.0,0.0,0.0,0.0,0.0,-0.140161156654,2,-0.05314767174405,-0.05314767174405
53,1.85337293148,0.0,-1.0,0.0,0.0,0.0,0.0,0.0597521588206,1,0.0597521588206,0.0597521588206
54,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.90206956863,5,0.43384508043454,0.14802180230599998
55,1.2684804201100002,0.0,1.0,0.0,0.0,0.0,0.0,0.0338658131659,2,-0.05314767174405,-0.05314767174405
56,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,-0.13083538412999998,1,-0.13083538412999998,-0.13083538412999998
57,0.906379282475,0.0,-4.0,0.0,0.0,0.0,0.0,-0.105391547084,2,-0.07366641424605,-0.07366641424605
58,-0.24782384931999996,0.0,-24.5,0.0,0.0,0.0,0.0,-0.11811916530099999,1,-0.11811916530099999,-0.11811916530099999
59,1.062702775,0.0,-5.0,0.0,0.0,0.0,0.0,-0.157552719116,1,-0.157552719116,-0.157552719116
60,-0.479814261198,0.0,-10.5,0.0,0.0,0.0,0.0,-0.0339535400271,15,0.09910507791983666,0.0542589314282
61,-1.74995779991,0.0,9.5,0.0,0.0,0.0,0.0,0.244011342525,8,1.4213730469355002,1.5991135835649999
62,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0542589314282,12,0.030786991662620833,0.014240884687775
63,-0.49954515695600005,0.0,-16.0,0.0,0.0,0.0,0.0,1.4731957912399998,6,1.5154124697049998,1.6003203988049999
64,-1.6660108566299998,0.0,5.0,0.0,0.0,0.0,0.0,0.209916457534,2,0.2053322419525,0.2053322419525
65,-1.24880540371,0.0,-17.0,0.0,0.0,0.0,0.0,0.72342634201,8,1.5027465969325,1.471988976
66,-1.93397974968,0.0,-15.0,0.0,0.0,0.0,0.0,-0.108442649245,5,0.43384508043454,0.14802180230599998
67,-0.249994590878,0.0,-1.5,0.0,0.0,0.0,0.0,1.7386713028,10,1.2770422399044,1.464748978615
68,-0.499426305294,0.0,-2.0,0.0,0.0,0.0,0.0,1.47078216076,10,1.1974114656453,1.3277289271350001
69,-1.71460878849,0.0,6.0,0.0,0.0,0.0,0.0,0.15786901116399998,6,0.4743522418036166,0.15294540673499998
70,-1.7062356472,0.0,3.5,0.0,0.0,0.0,0.0,0.14802180230599998,6,0.4743522418036166,0.15294540673499998
71,-1.14290893078,0.0,-16.5,0.0,0.0,0.0,0.0,0.120115354657,1,0.120115354657,0.120115354657
72,-1.64148235321,0.0,-25.0,0.0,0.0,0.0,0.0,0.217102631927,4,0.26343929767624996,0.2189201638105
73,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.473472744226,2,0.2447594441471,0.2447594441471
74,-1.62863683701,0.0,-21.0,0.0,0.0,0.0,0.0,0.220737695694,4,0.26343929767624996,0.2189201638105
75,-1.3888111114500001,0.0,-20.0,0.0,0.0,0.0,0.0,0.430315554142,6,0.49196998278233334,0.325526624918
76,-0.18648441135899999,0.0,-20.0,0.0,0.0,0.0,0.0,1.03746628761,2,1.22395068407,1.22395068407
77,0.18648441135899999,0.0,-20.5,0.0,0.0,0.0,0.0,1.41043508053,2,1.22395068407,1.22395068407
78,-0.747409343719,0.0,-16.5,0.0,0.0,0.0,0.0,1.2044061422299999,6,0.25823821003169994,0.11144379898920001
79,-1.9573069810900003,0.0,-9.0,0.0,0.0,0.0,0.0,-0.0891936123371,8,0.255987855605275,0.11144379898920001
80,-1.71264362335,0.0,-10.5,0.0,0.0,0.0,0.0,0.155469760299,8,0.255987855605275,0.11144379898920001
81,-1.22225296497,0.0,-8.0,0.0,0.0,0.0,0.0,0.6425908803939999,7,0.1204995289446,0.0674178376794
82,-1.9705709219,0.0,-9.5,0.0,0.0,0.0,0.0,-0.0756698250771,8,0.255987855605275,0.11144379898920001
83,-0.9324867725370001,0.0,-5.5,0.0,0.0,0.0,0.0,-0.00204612547532,5,0.017356170248235995,-0.00204612547532
84,-1.07052612305,0.0,-9.5,0.0,0.0,0.0,0.0,0.07567503303289999,5,0.007738904189316,-0.00204612547532
85,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.551819205284,8,0.1139036067761125,0.0163028668612
86,-1.02513647079,0.0,4.5,0.0,0.0,0.0,0.0,0.0492080673575,4,0.038554999046024996,0.05535160191355
87,-0.664363861084,0.0,-7.0,0.0,0.0,0.0,0.0,0.0614951364696,11,0.12511256980620908,0.0492080673575
88,0.0,0.0,-8.5,0.0,0.0,0.0,0.0,0.463849544525,13,0.10698297182811153,0.0542589314282
89,-0.24704347550900002,0.0,-14.0,0.0,0.0,0.0,0.0,-0.07173771411180001,14,0.024323803439175,0.014240884687775
90,-1.74772679806,0.0,-24.0,0.0,0.0,0.0,0.0,0.260978728533,2,0.506966724992,0.506966724992
91,-1.2494146823899999,0.0,-10.0,0.0,0.0,0.0,0.0,0.752954721451,2,0.506966724992,0.506966724992
92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.428311049938,11,0.07889534829351363,0.0542589314282
93,-1.49912118912,0.0,-1.0,0.0,0.0,0.0,0.0,0.504438281059,8,1.4213730469355002,1.5991135835649999
94,-0.48261317610699994,0.0,-1.0,0.0,0.0,0.0,0.0,-0.07891217619180001,11,0.09023245618761364,0.0542589314282
95,-0.47131362557400003,0.0,-6.5,0.0,0.0,0.0,0.0,0.0865050852299,11,0.07889534829351363,0.0542589314282
96,-0.245718047023,0.0,-5.5,0.0,0.0,0.0,0.0,-0.00518995616585,11,0.038223035210195454,0.0336717255414
97,0.0,0.0,-16.5,0.0,0.0,0.0,0.0,1.9939261674900002,4,1.069227889181,1.0194870233545
98,-1.97848165035,0.0,-21.0,0.0,0.0,0.0,0.0,-0.016334589570799998,2,0.1024692077191,0.1024692077191
99,-1.36955189705,0.0,-6.0,0.0,0.0,0.0,0.0,0.11445084214199999,1,0.11445084214199999,0.11445084214199999
100,-1.6679158210799998,0.0,8.0,0.0,0.0,0.0,0.0,0.200748026371,2,0.2053322419525,0.2053322419525
101,-1.2369161844299998,0.0,-8.0,0.0,0.0,0.0,0.0,0.676888048649,7,0.7398180780666715,0.676888048649
102,-1.5056983232499999,0.0,19.5,0.0,0.0,0.0,0.0,0.149376600981,1,0.149376600981,0.149376600981
103,-0.469798654318,0.0,5.0,0.0,0.0,0.0,0.0,1.4587157964700002,10,1.1974114656453,1.3277289271350001
104,-1.7373208999599998,0.0,11.0,0.0,0.0,0.0,0.0,0.06970766931769999,6,0.4743522418036166,0.15294540673499998
105,-1.1418962478599999,0.0,-2.5,0.0,0.0,0.0,0.0,0.633448302746,1,0.633448302746,0.633448302746
106,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,1.32909691334,2,0.9960435032855,0.9960435032855
107,-1.28720390797,0.0,7.0,0.0,0.0,0.0,0.0,0.0951228663325,1,0.0951228663325,0.0951228663325
108,-0.749605119228,0.0,-3.0,0.0,0.0,0.0,0.0,0.662990093231,3,0.6966655403382666,0.662990093231
109,-0.493741691113,0.0,-8.5,0.0,0.0,0.0,0.0,1.53453576565,2,1.76423096657,1.76423096657
110,-1.7145011425,0.0,-10.5,0.0,0.0,0.0,0.0,0.221273005009,2,0.1024692077191,0.1024692077191
111,0.249950021505,0.0,-11.0,0.0,0.0,0.0,0.0,2.23299431801,10,1.2770422399044,1.464748978615
112,-0.249864846468,0.0,-4.5,0.0,0.0,0.0,0.0,1.72744500637,10,1.2770422399044,1.464748978615
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603750169277,1,0.603750169277,0.603750169277
114,-1.75653648376,0.0,-3.0,0.0,0.0,0.0,0.0,0.0674178376794,8,0.255987855605275,0.11144379898920001
115,-0.746374487877,0.0,-7.5,0.0,0.0,0.0,0.0,1.1967420578,9,1.4109845360121112,1.47078216076
116,-1.93879795074,0.0,-1.0,0.0,0.0,0.0,0.0,-0.144117295742,7,0.1204995289446,0.0674178376794
117,-0.67082041502,0.0,-8.0,0.0,0.0,0.0,0.0,1.0608347654299999,4,0.6284948922682501,0.6337717473505
118,-0.89442718029,0.0,-8.5,0.0,0.0,0.0,0.0,0.837227940559,4,0.6284948922682501,0.6337717473505
119,-1.6258703470200002,0.0,-18.5,0.0,0.0,0.0,0.0,0.185601308942,6,0.49196998278233334,0.325526624918
120,-1.29935932159,0.0,-5.5,0.0,0.0,0.0,0.0,0.0979096144438,2,0.3804498538374,0.3804498538374
121,-1.5445821285199999,0.0,-7.5,0.0,0.0,0.0,0.0,0.286998957396,8,0.255987855605275,0.11144379898920001
