,relative_radial_velocity,relative_lateral_velocity,cross_section,distance_rms,angle_rms,radial_velocity_rms,is_cylindrical,absolute_radial_velocity,region_npoints_1.5,avg_absolute_radial_velocity_1.5,median_absolute_radial_velocity_1.5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
1,-1.2478708028799999,0.0,-10.0,0.0,0.0,0.0,0.0,-1.2478708028799999,7,-0.4959797688888571,-0.24987491965300002
2,1.24493718147,0.0,-7.5,0.0,0.0,0.0,0.0,1.24493718147,11,1.0920155834054546,1.1563830375700002
3,-0.24987491965300002,0.0,-10.0,0.0,0.0,0.0,0.0,-0.24987491965300002,6,-0.45376872022899994,-0.366522207856
4,1.4981285333599998,0.0,-9.5,0.0,0.0,0.0,0.0,1.4981285333599998,12,0.9385771130510001,1.15020042658
5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,6,0.9155462185516666,1.24848401546
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
7,-0.246352091432,0.0,-3.0,0.0,0.0,0.0,0.0,-0.246352091432,2,-0.49377638846649996,-0.49377638846649996
8,1.24848401546,0.0,-8.0,0.0,0.0,0.0,0.0,1.24848401546,13,0.9240131859584617,1.14401781559
9,-0.7412006855009999,0.0,-10.0,0.0,0.0,0.0,0.0,-0.7412006855009999,2,-0.49377638846649996,-0.49377638846649996
10,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
15,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
16,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
18,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,-1.2493584156,0.0,-4.5,0.0,0.0,0.0,0.0,-1.2493584156,6,-0.45376872022899994,-0.366522207856
20,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
21,0.0,0.0,-6.5,0.0,0.0,0.0,0.0,0.0,3,-0.4159569342933333,0.0
22,0.9963625669480001,0.0,-11.5,0.0,0.0,0.0,0.0,0.9963625669480001,12,1.0200466463950835,1.15020042658
23,0.749246060848,0.0,-8.5,0.0,0.0,0.0,0.0,0.749246060848,13,0.5494175438691538,0.995949685574
24,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,6,0.9155462185516666,1.24848401546
25,0.23199775815,0.0,-5.5,0.0,0.0,0.0,0.0,0.23199775815,10,1.1262925356612001,1.2006601095200002
26,1.1563830375700002,0.0,-8.0,0.0,0.0,0.0,0.0,1.1563830375700002,11,1.0920155834054546,1.1563830375700002
27,1.14401781559,0.0,-4.0,0.0,0.0,0.0,0.0,1.14401781559,11,1.0446648814448183,1.1563830375700002
28,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
29,-0.48316949605899995,0.0,-11.0,0.0,0.0,0.0,0.0,-0.48316949605899995,6,-0.45376872022899994,-0.366522207856
30,-0.24158474803000002,0.0,-7.5,0.0,0.0,0.0,0.0,-0.24158474803000002,6,-0.45376872022899994,-0.366522207856
31,0.228388339281,0.0,-9.5,0.0,0.0,0.0,0.0,0.228388339281,4,0.77950369566675,0.8728043138980001
32,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,-11.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,3,-0.4159569342933333,0.0
35,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
40,1.4981807470299997,0.0,-5.5,0.0,0.0,0.0,0.0,1.4981807470299997,13,0.9240131859584617,1.14401781559
41,1.24848401546,0.0,-4.5,0.0,0.0,0.0,0.0,1.24848401546,13,0.9240131859584617,1.14401781559
42,0.995949685574,0.0,-2.5,0.0,0.0,0.0,0.0,0.995949685574,11,1.0920155834054546,1.1563830375700002
43,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0
44,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
